profit,comm,equity,profit_ZL,equity_ZL,day
0.0,80.0,-80.0,,,20170217
-4320.0,560.0,-4880.0,-4480.0,-4960.0,20170220
7280.0,0.0,7280.0,7440.0,7440.0,20170221
400.0,0.0,400.0,240.0,240.0,20170222
