stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-02-10 00:00:00,86220.0,86030.0,2.0,,,,,
2017-02-10 00:01:00,86240.0,86050.0,2.0,40.0,40.0,0.0,40.0,40.0
2017-02-10 00:02:00,86270.0,86080.0,2.0,60.0,60.0,0.0,60.0,60.0
2017-02-10 00:03:00,86210.0,86030.0,2.0,-120.0,-100.0,0.0,-120.0,-100.0
2017-02-10 00:04:00,86210.0,86030.0,2.0,0.0,0.0,0.0,0.0,0.0
2017-02-10 00:05:00,86250.0,86060.0,2.0,80.0,60.0,0.0,80.0,60.0
2017-02-10 00:06:00,86280.0,86100.0,2.0,60.0,80.0,0.0,60.0,80.0
2017-02-10 00:07:00,86310.0,86120.0,2.0,60.0,40.0,0.0,60.0,40.0
2017-02-10 00:09:00,86280.0,86090.0,2.0,-60.0,-60.0,0.0,-60.0,-60.0
2017-02-10 00:10:00,86270.0,86080.0,2.0,-20.0,-20.0,0.0,-20.0,-20.0
2017-02-10 00:11:00,86260.0,86070.0,2.0,-20.0,-20.0,0.0,-20.0,-20.0
2017-02-10 00:12:00,86240.0,86050.0,2.0,-40.0,-40.0,0.0,-40.0,-40.0
2017-02-10 00:13:00,86290.0,86100.0,2.0,100.0,100.0,0.0,100.0,100.0
2017-02-10 00:14:00,86280.0,86090.0,2.0,-20.0,-20.0,0.0,-20.0,-20.0
2017-02-10 00:15:00,86270.0,86080.0,2.0,-20.0,-20.0,0.0,-20.0,-20.0
2017-02-10 00:16:00,86220.0,86030.0,2.0,-100.0,-100.0,0.0,-100.0,-100.0
2017-02-10 00:17:00,86240.0,86060.0,2.0,40.0,60.0,0.0,40.0,60.0
2017-02-10 00:18:00,86230.0,86040.0,2.0,-20.0,-40.0,0.0,-20.0,-40.0
2017-02-10 00:19:00,86220.0,86030.0,2.0,-20.0,-20.0,0.0,-20.0,-20.0
2017-02-10 00:20:00,86230.0,86040.0,2.0,20.0,20.0,0.0,20.0,20.0
2017-02-10 00:21:00,86240.0,86060.0,2.0,20.0,40.0,0.0,20.0,40.0
2017-02-10 00:22:00,86270.0,86080.0,2.0,60.0,40.0,0.0,60.0,40.0
2017-02-10 00:23:00,86240.0,86050.0,2.0,-60.0,-60.0,0.0,-60.0,-60.0
