stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-01-10 09:00:00,3458.0,3453.0,47.0,,,,,
2017-01-10 09:01:00,3461.0,3456.0,75.0,1410.0,1410.0,280.0,1130.0,1130.0
2017-01-10 14:59:00,3563.0,3562.0,75.0,76500.0,79500.0,0.0,76500.0,79500.0
2017-01-11 14:59:00,3569.0,3569.0,75.0,4500.0,5250.0,0.0,4500.0,5250.0
2017-01-12 11:22:00,3589.0,3590.0,68.0,15000.0,15750.0,70.0,14930.0,15680.0
2017-01-12 11:23:00,3591.0,3592.0,75.0,1360.0,1360.0,70.0,1290.0,1290.0
2017-01-12 11:24:00,3588.0,3589.0,68.0,-2250.0,-2250.0,70.0,-2320.0,-2320.0
2017-01-12 11:28:00,3604.0,3605.0,61.0,10880.0,10880.0,70.0,10810.0,10810.0
2017-01-12 13:43:00,3583.0,3584.0,54.0,-12810.0,-12810.0,70.0,-12880.0,-12880.0
2017-01-12 13:44:00,3589.0,3590.0,61.0,3240.0,3240.0,70.0,3170.0,3170.0
2017-01-12 13:47:00,3595.0,3596.0,54.0,3660.0,3660.0,70.0,3590.0,3590.0
2017-01-12 14:49:00,3589.0,3589.0,34.0,-3240.0,-3780.0,200.0,-3440.0,-3980.0
2017-01-12 14:51:00,3589.0,3589.0,47.0,0.0,0.0,130.0,-130.0,-130.0
2017-01-12 14:59:00,3591.0,3592.0,47.0,940.0,1410.0,0.0,940.0,1410.0
2017-01-12 14:59:00,3591.0,3592.0,47.0,0.0,0.0,0.0,0.0,0.0
2017-01-13 09:22:00,3572.0,3573.0,41.0,-8930.0,-8930.0,60.0,-8990.0,-8990.0
2017-01-13 09:24:00,3565.0,3566.0,27.0,-2870.0,-2870.0,140.0,-3010.0,-3010.0
2017-01-13 09:26:00,3566.0,3567.0,7.0,270.0,270.0,200.0,70.0,70.0
2017-01-13 09:34:00,3575.0,3576.0,0.0,630.0,630.0,70.0,560.0,560.0
2017-01-13 14:59:00,3565.0,3566.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
