stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-01-10 14:59:00,87090.0,87130.0,26.0,,,,,
2017-01-11 14:59:00,87710.0,87750.0,26.0,16120.0,16120.0,0.0,16120.0,16120.0
2017-01-12 09:10:00,86260.0,86260.0,23.0,-37700.0,-38740.0,60.0,-37760.0,-38800.0
2017-01-12 09:12:00,86290.0,86290.0,16.0,690.0,690.0,140.0,550.0,550.0
2017-01-12 09:22:00,86370.0,86410.0,14.0,1280.0,1920.0,40.0,1240.0,1880.0
2017-01-12 09:24:00,86330.0,86360.0,12.0,-560.0,-700.0,40.0,-600.0,-740.0
2017-01-12 09:26:00,86350.0,86390.0,5.0,240.0,360.0,140.0,100.0,220.0
2017-01-12 09:28:00,86420.0,86460.0,2.0,350.0,350.0,60.0,290.0,290.0
2017-01-12 09:34:00,86110.0,86130.0,0.0,-620.0,-660.0,40.0,-660.0,-700.0
2017-01-12 14:59:00,85760.0,85800.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-13 14:59:00,85480.0,85510.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
