stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-01-11 10:06:00,1783.0,1773.0,0.0,,,,,
2017-01-11 11:20:00,1791.0,1781.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-11 11:21:00,1789.0,1779.0,-10.0,-0.0,-0.0,100.0,-100.0,-100.0
2017-01-11 14:59:00,1777.0,1767.0,-10.0,1200.0,1200.0,0.0,1200.0,1200.0
2017-01-12 09:32:00,1782.0,1772.0,-10.0,-500.0,-500.0,0.0,-500.0,-500.0
2017-01-12 10:54:00,1771.0,1760.0,-21.0,1100.0,1200.0,110.0,990.0,1090.0
2017-01-12 10:55:00,1770.0,1759.0,-10.0,210.0,210.0,110.0,100.0,100.0
2017-01-12 11:02:00,1768.0,1758.0,-21.0,200.0,100.0,110.0,90.0,-10.0
2017-01-12 11:11:00,1771.0,1761.0,-31.0,-630.0,-630.0,100.0,-730.0,-730.0
2017-01-12 14:59:00,1779.0,1769.0,-31.0,-2480.0,-2480.0,0.0,-2480.0,-2480.0
2017-01-13 09:20:00,1796.0,1786.0,-21.0,-5270.0,-5270.0,100.0,-5370.0,-5370.0
2017-01-13 09:21:00,1796.0,1786.0,0.0,-0.0,-0.0,210.0,-210.0,-210.0
2017-01-13 09:24:00,1793.0,1783.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-13 09:25:00,1793.0,1783.0,21.0,0.0,0.0,210.0,-210.0,-210.0
2017-01-13 09:26:00,1794.0,1784.0,42.0,210.0,210.0,210.0,0.0,0.0
2017-01-13 09:32:00,1797.0,1787.0,42.0,1260.0,1260.0,0.0,1260.0,1260.0
2017-01-13 09:34:00,1798.0,1788.0,52.0,420.0,420.0,100.0,320.0,320.0
2017-01-13 09:38:00,1797.0,1787.0,52.0,-520.0,-520.0,0.0,-520.0,-520.0
2017-01-13 09:45:00,1798.0,1788.0,62.0,520.0,520.0,100.0,420.0,420.0
2017-01-13 09:49:00,1800.0,1790.0,83.0,1240.0,1240.0,210.0,1030.0,1030.0
2017-01-13 09:57:00,1801.0,1791.0,93.0,830.0,830.0,100.0,730.0,730.0
2017-01-13 10:07:00,1806.0,1796.0,104.0,4650.0,4650.0,110.0,4540.0,4540.0
2017-01-13 14:59:59,1796.0,1786.0,104.0,-10400.0,-10400.0,0.0,-10400.0,-10400.0
