stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-01-10 14:51:00,9820.0,9845.0,4.0,,,,,
2017-01-10 14:52:00,9820.0,9845.0,0.0,0.0,0.0,100.0,-100.0,-100.0
2017-01-10 14:59:00,9835.0,9860.0,4.0,0.0,0.0,100.0,-100.0,-100.0
2017-01-11 14:59:00,9785.0,9815.0,-4.0,-1000.0,-900.0,200.0,-1200.0,-1100.0
2017-01-12 09:00:00,9825.0,9855.0,4.0,-800.0,-800.0,200.0,-1000.0,-1000.0
2017-01-12 13:38:00,9780.0,9805.0,-4.0,-900.0,-1000.0,200.0,-1100.0,-1200.0
2017-01-12 13:39:00,9765.0,9790.0,4.0,300.0,300.0,200.0,100.0,100.0
2017-01-12 13:47:00,9785.0,9810.0,-4.0,400.0,400.0,200.0,200.0,200.0
2017-01-12 14:59:00,9800.0,9825.0,-4.0,-300.0,-300.0,0.0,-300.0,-300.0
2017-01-13 09:24:00,9870.0,9895.0,0.0,-1400.0,-1400.0,100.0,-1500.0,-1500.0
2017-01-13 10:58:00,9895.0,9920.0,4.0,0.0,0.0,100.0,-100.0,-100.0
2017-01-13 13:38:00,9945.0,9970.0,8.0,1000.0,1000.0,100.0,900.0,900.0
2017-01-13 13:39:00,9940.0,9965.0,4.0,-200.0,-200.0,100.0,-300.0,-300.0
2017-01-13 13:47:00,9915.0,9940.0,8.0,-500.0,-500.0,100.0,-600.0,-600.0
2017-01-13 14:59:59,10080.0,10105.0,8.0,6600.0,6600.0,0.0,6600.0,6600.0
