stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-01-10 14:51:00,6906.0,6892.0,0.0,,,,,
2017-01-10 14:59:00,6894.0,6878.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-11 10:51:00,6934.0,6920.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-11 10:52:00,6936.0,6922.0,-3.0,0.0,0.0,60.0,-60.0,-60.0
2017-01-11 10:58:00,6940.0,6926.0,0.0,-120.0,-120.0,60.0,-180.0,-180.0
2017-01-11 11:06:00,6950.0,6934.0,6.0,0.0,0.0,120.0,-120.0,-120.0
2017-01-11 11:12:00,6954.0,6938.0,9.0,240.0,240.0,60.0,180.0,180.0
2017-01-11 11:13:00,6956.0,6940.0,9.0,180.0,180.0,0.0,180.0,180.0
2017-01-11 11:24:00,6948.0,6932.0,11.0,-720.0,-720.0,40.0,-760.0,-760.0
2017-01-11 13:34:00,6948.0,6932.0,14.0,0.0,0.0,60.0,-60.0,-60.0
2017-01-11 13:35:00,6950.0,6934.0,11.0,280.0,280.0,60.0,220.0,220.0
2017-01-11 13:41:00,6950.0,6934.0,14.0,0.0,0.0,60.0,-60.0,-60.0
2017-01-11 14:25:00,6944.0,6928.0,20.0,-840.0,-840.0,120.0,-960.0,-960.0
2017-01-11 14:59:00,6966.0,6950.0,20.0,4400.0,4400.0,0.0,4400.0,4400.0
2017-01-12 14:59:00,6950.0,6932.0,20.0,-3200.0,-3600.0,0.0,-3200.0,-3600.0
2017-01-13 14:59:00,6954.0,6936.0,20.0,800.0,800.0,0.0,800.0,800.0
