C,stockdate,symbol,totalposition,profit,comm,equity
2718.0,2017-02-06 23:59:00,bu,10.0,,,
2716.0,2017-02-07 14:59:00,bu,10.0,-200.0,0.0,-200.0
2758.0,2017-02-08 14:59:00,bu,10.0,4200.0,0.0,4200.0
2734.0,2017-02-09 14:59:00,bu,71.0,-2400.0,1220.0,-3620.0
2808.0,2017-02-10 14:59:00,bu,71.0,52540.0,0.0,52540.0
