C,stockdate,symbol,totalposition,profit,comm,equity
4162.0,2017-02-07 14:59:00,,,,,
4162.0,2017-02-08 14:58:00,ag,47.0,,,
4163.0,2017-02-08 14:59:00,ag,47.0,705.0,0.0,705.0
4170.0,2017-02-09 14:59:00,ag,47.0,4935.0,0.0,4935.0
4150.0,2017-02-10 10:06:00,ag,47.0,-14100.0,0.0,-14100.0
4149.0,2017-02-10 10:06:41,ag,43.0,-705.0,80.0,-785.0
4150.0,2017-02-10 14:59:00,ag,43.0,645.0,0.0,645.0
