stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-01-10 00:00:00,22110.0,22135.0,14.0,,,,,
2017-01-10 00:01:00,22115.0,22140.0,14.0,350.0,350.0,0.0,350.0,350.0
2017-01-10 00:02:00,22115.0,22135.0,14.0,0.0,-350.0,0.0,0.0,-350.0
2017-01-10 00:03:00,22115.0,22140.0,14.0,0.0,350.0,0.0,0.0,350.0
2017-01-10 00:04:00,22115.0,22140.0,14.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 00:05:00,22120.0,22145.0,14.0,350.0,350.0,0.0,350.0,350.0
2017-01-10 00:06:00,22120.0,22145.0,14.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 00:07:00,22120.0,22140.0,14.0,0.0,-350.0,0.0,0.0,-350.0
2017-01-10 00:08:00,22130.0,22155.0,14.0,700.0,1050.0,0.0,700.0,1050.0
2017-01-10 00:09:00,22120.0,22140.0,14.0,-700.0,-1050.0,0.0,-700.0,-1050.0
2017-01-10 00:10:00,22110.0,22130.0,14.0,-700.0,-700.0,0.0,-700.0,-700.0
2017-01-10 00:11:00,22095.0,22115.0,14.0,-1050.0,-1050.0,0.0,-1050.0,-1050.0
2017-01-10 00:12:00,22105.0,22130.0,14.0,700.0,1050.0,0.0,700.0,1050.0
2017-01-10 00:13:00,22105.0,22130.0,14.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 00:14:00,22125.0,22150.0,14.0,1400.0,1400.0,0.0,1400.0,1400.0
2017-01-10 00:15:00,22110.0,22135.0,14.0,-1050.0,-1050.0,0.0,-1050.0,-1050.0
2017-01-10 00:17:00,22110.0,22135.0,14.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 00:18:00,22115.0,22140.0,14.0,350.0,350.0,0.0,350.0,350.0
2017-01-10 00:19:00,22115.0,22135.0,14.0,0.0,-350.0,0.0,0.0,-350.0
2017-01-10 00:20:00,22130.0,22155.0,14.0,1050.0,1400.0,0.0,1050.0,1400.0
2017-01-10 00:21:00,22125.0,22145.0,14.0,-350.0,-700.0,0.0,-350.0,-700.0
2017-01-10 00:22:00,22150.0,22175.0,14.0,1750.0,2100.0,0.0,1750.0,2100.0
2017-01-10 00:23:00,22145.0,22165.0,14.0,-350.0,-700.0,0.0,-350.0,-700.0
2017-01-10 00:24:00,22140.0,22165.0,14.0,-350.0,0.0,0.0,-350.0,0.0
2017-01-10 00:25:00,22130.0,22155.0,14.0,-700.0,-700.0,0.0,-700.0,-700.0
2017-01-10 00:26:00,22135.0,22160.0,14.0,350.0,350.0,0.0,350.0,350.0
2017-01-10 00:27:00,22110.0,22130.0,14.0,-1750.0,-2100.0,0.0,-1750.0,-2100.0
2017-01-10 00:28:00,22120.0,22140.0,14.0,700.0,700.0,0.0,700.0,700.0
2017-01-10 00:29:00,22130.0,22155.0,14.0,700.0,1050.0,0.0,700.0,1050.0
2017-01-10 00:30:00,22125.0,22150.0,14.0,-350.0,-350.0,0.0,-350.0,-350.0
2017-01-10 00:31:00,22160.0,22185.0,14.0,2450.0,2450.0,0.0,2450.0,2450.0
