stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-01-10 00:00:00,,,-5.0,,,,,
2017-01-10 00:01:00,,,-5.0,,,0.0,,
2017-01-10 00:02:00,,,-5.0,,,0.0,,
2017-01-10 00:03:00,,,-5.0,,,0.0,,
2017-01-10 00:04:00,,,-5.0,,,0.0,,
2017-01-10 00:05:00,,,-5.0,,,0.0,,
2017-01-10 00:06:00,,,-5.0,,,0.0,,
2017-01-10 00:07:00,,,-5.0,,,0.0,,
2017-01-10 00:08:00,,,-5.0,,,0.0,,
2017-01-10 00:09:00,,,-5.0,,,0.0,,
2017-01-10 00:10:00,,,-5.0,,,0.0,,
2017-01-10 00:11:00,,,-5.0,,,0.0,,
2017-01-10 00:12:00,,,-5.0,,,0.0,,
2017-01-10 00:13:00,,,-5.0,,,0.0,,
2017-01-10 00:14:00,,,-5.0,,,0.0,,
2017-01-10 00:15:00,,,-5.0,,,0.0,,
2017-01-10 00:17:00,,,-5.0,,,0.0,,
2017-01-10 00:18:00,,,-5.0,,,0.0,,
2017-01-10 00:19:00,,,-5.0,,,0.0,,
2017-01-10 00:20:00,,,-5.0,,,0.0,,
2017-01-10 00:21:00,,,-5.0,,,0.0,,
2017-01-10 00:22:00,,,-5.0,,,0.0,,
2017-01-10 00:23:00,,,-5.0,,,0.0,,
2017-01-10 00:24:00,,,-5.0,,,0.0,,
2017-01-10 00:25:00,,,-5.0,,,0.0,,
2017-01-10 00:26:00,,,-5.0,,,0.0,,
2017-01-10 00:27:00,,,-5.0,,,0.0,,
2017-01-10 00:28:00,,,-5.0,,,0.0,,
2017-01-10 00:29:00,,,-5.0,,,0.0,,
2017-01-10 00:30:00,,,-5.0,,,0.0,,
2017-01-10 00:31:00,,,-5.0,,,0.0,,
2017-01-10 00:32:00,,,-5.0,,,0.0,,
2017-01-10 00:33:00,,,-5.0,,,0.0,,
2017-01-10 00:34:00,,,-5.0,,,0.0,,
2017-01-10 00:35:00,,,-5.0,,,0.0,,
2017-01-10 00:36:00,,,-5.0,,,0.0,,
2017-01-10 00:37:00,,,-5.0,,,0.0,,
2017-01-10 00:38:00,,,-5.0,,,0.0,,
2017-01-10 00:39:00,,,-5.0,,,0.0,,
2017-01-10 00:40:00,,,-5.0,,,0.0,,
2017-01-10 00:41:00,,,-5.0,,,0.0,,
2017-01-10 00:42:00,,,-5.0,,,0.0,,
2017-01-10 00:43:00,,,-5.0,,,0.0,,
2017-01-10 00:44:00,,,-5.0,,,0.0,,
2017-01-10 00:45:00,,,-5.0,,,0.0,,
2017-01-10 00:47:00,,,-5.0,,,0.0,,
2017-01-10 00:48:00,,,-5.0,,,0.0,,
2017-01-10 00:49:00,,,-5.0,,,0.0,,
2017-01-10 00:50:00,,,-5.0,,,0.0,,
2017-01-10 00:51:00,,,-5.0,,,0.0,,
2017-01-10 00:52:00,,,-5.0,,,0.0,,
2017-01-10 00:53:00,,,-5.0,,,0.0,,
2017-01-10 00:54:00,,,-5.0,,,0.0,,
2017-01-10 00:55:00,,,-5.0,,,0.0,,
2017-01-10 00:56:00,,,-5.0,,,0.0,,
2017-01-10 00:57:00,,,-5.0,,,0.0,,
2017-01-10 00:58:00,,,-5.0,,,0.0,,
2017-01-10 00:59:00,,,-5.0,,,0.0,,
2017-01-10 01:00:00,,,-5.0,,,0.0,,
2017-01-10 01:01:00,,,-5.0,,,0.0,,
2017-01-10 01:02:00,,,-5.0,,,0.0,,
2017-01-10 01:03:00,,,-5.0,,,0.0,,
2017-01-10 01:04:00,,,-5.0,,,0.0,,
2017-01-10 01:05:00,,,-5.0,,,0.0,,
2017-01-10 01:06:00,,,-5.0,,,0.0,,
2017-01-10 01:07:00,,,-5.0,,,0.0,,
2017-01-10 01:08:00,,,-5.0,,,0.0,,
2017-01-10 01:09:00,,,-5.0,,,0.0,,
2017-01-10 01:10:00,,,-5.0,,,0.0,,
2017-01-10 01:11:00,,,-5.0,,,0.0,,
2017-01-10 01:12:00,,,-5.0,,,0.0,,
2017-01-10 01:13:00,,,-5.0,,,0.0,,
2017-01-10 01:14:00,,,-5.0,,,0.0,,
2017-01-10 01:15:00,,,-5.0,,,0.0,,
2017-01-10 01:17:00,,,-5.0,,,0.0,,
2017-01-10 01:18:00,,,-5.0,,,0.0,,
2017-01-10 01:19:00,,,-5.0,,,0.0,,
2017-01-10 01:20:00,,,-5.0,,,0.0,,
2017-01-10 01:21:00,,,-5.0,,,0.0,,
2017-01-10 01:22:00,,,-5.0,,,0.0,,
2017-01-10 01:23:00,,,-5.0,,,0.0,,
2017-01-10 01:24:00,,,-5.0,,,0.0,,
2017-01-10 01:25:00,,,-5.0,,,0.0,,
2017-01-10 01:26:00,,,-5.0,,,0.0,,
2017-01-10 01:27:00,,,-5.0,,,0.0,,
2017-01-10 01:28:00,,,-5.0,,,0.0,,
2017-01-10 01:29:00,,,-5.0,,,0.0,,
2017-01-10 01:30:00,,,-5.0,,,0.0,,
2017-01-10 01:31:00,,,-5.0,,,0.0,,
2017-01-10 01:32:00,,,-5.0,,,0.0,,
2017-01-10 08:55:00,,,-5.0,,,0.0,,
2017-01-10 08:57:00,,,-5.0,,,0.0,,
2017-01-10 08:58:00,,,-5.0,,,0.0,,
2017-01-10 08:59:00,,,-5.0,,,0.0,,
2017-01-10 09:00:00,7128.0,7090.0,-5.0,,,0.0,,
2017-01-10 09:01:00,7128.0,7092.0,-5.0,-0.0,-100.0,0.0,-0.0,-100.0
2017-01-10 09:02:00,7120.0,7082.0,-5.0,400.0,500.0,0.0,400.0,500.0
2017-01-10 09:03:00,7122.0,7084.0,-5.0,-100.0,-100.0,0.0,-100.0,-100.0
2017-01-10 09:04:00,7120.0,7082.0,-5.0,100.0,100.0,0.0,100.0,100.0
2017-01-10 09:05:00,7122.0,7084.0,-5.0,-100.0,-100.0,0.0,-100.0,-100.0
2017-01-10 09:06:00,7120.0,7082.0,-5.0,100.0,100.0,0.0,100.0,100.0
2017-01-10 09:07:00,7124.0,7086.0,-5.0,-200.0,-200.0,0.0,-200.0,-200.0
2017-01-10 09:08:00,7128.0,7090.0,-5.0,-200.0,-200.0,0.0,-200.0,-200.0
2017-01-10 09:09:00,7126.0,7088.0,-5.0,100.0,100.0,0.0,100.0,100.0
2017-01-10 09:10:00,7124.0,7086.0,-5.0,100.0,100.0,0.0,100.0,100.0
2017-01-10 09:11:00,7126.0,7088.0,-5.0,-100.0,-100.0,0.0,-100.0,-100.0
2017-01-10 09:12:00,7124.0,7086.0,-5.0,100.0,100.0,0.0,100.0,100.0
2017-01-10 09:13:00,7126.0,7090.0,-5.0,-100.0,-200.0,0.0,-100.0,-200.0
2017-01-10 09:14:00,7124.0,7088.0,-5.0,100.0,100.0,0.0,100.0,100.0
2017-01-10 09:15:00,7126.0,7088.0,-5.0,-100.0,-0.0,0.0,-100.0,-0.0
2017-01-10 09:16:00,7124.0,7086.0,-5.0,100.0,100.0,0.0,100.0,100.0
2017-01-10 09:17:00,7122.0,7084.0,-5.0,100.0,100.0,0.0,100.0,100.0
2017-01-10 09:18:00,7120.0,7082.0,-5.0,100.0,100.0,0.0,100.0,100.0
2017-01-10 09:19:00,7122.0,7082.0,-5.0,-100.0,-0.0,0.0,-100.0,-0.0
2017-01-10 09:20:00,7118.0,7080.0,-5.0,200.0,100.0,0.0,200.0,100.0
2017-01-10 09:21:00,7114.0,7076.0,-5.0,200.0,200.0,0.0,200.0,200.0
2017-01-10 09:22:00,7114.0,7076.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 09:23:00,7118.0,7080.0,-5.0,-200.0,-200.0,0.0,-200.0,-200.0
2017-01-10 09:24:00,7116.0,7078.0,-5.0,100.0,100.0,0.0,100.0,100.0
2017-01-10 09:26:00,7116.0,7076.0,-5.0,-0.0,100.0,0.0,-0.0,100.0
2017-01-10 09:27:00,7112.0,7074.0,-5.0,200.0,100.0,0.0,200.0,100.0
2017-01-10 09:28:00,7112.0,7074.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 09:29:00,7112.0,7074.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 09:30:00,7110.0,7072.0,-5.0,100.0,100.0,0.0,100.0,100.0
2017-01-10 09:31:00,7112.0,7072.0,-5.0,-100.0,-0.0,0.0,-100.0,-0.0
2017-01-10 09:32:00,7110.0,7072.0,-5.0,100.0,-0.0,0.0,100.0,-0.0
2017-01-10 09:33:00,7104.0,7062.0,-5.0,300.0,500.0,0.0,300.0,500.0
2017-01-10 09:34:00,7102.0,7062.0,-5.0,100.0,-0.0,0.0,100.0,-0.0
2017-01-10 09:35:00,7102.0,7064.0,-5.0,-0.0,-100.0,0.0,-0.0,-100.0
2017-01-10 09:36:00,7104.0,7066.0,-5.0,-100.0,-100.0,0.0,-100.0,-100.0
2017-01-10 09:37:00,7106.0,7068.0,-5.0,-100.0,-100.0,0.0,-100.0,-100.0
2017-01-10 09:38:00,7104.0,7066.0,-5.0,100.0,100.0,0.0,100.0,100.0
2017-01-10 09:39:00,7108.0,7070.0,-5.0,-200.0,-200.0,0.0,-200.0,-200.0
2017-01-10 09:40:00,7102.0,7064.0,-5.0,300.0,300.0,0.0,300.0,300.0
2017-01-10 09:41:00,7102.0,7064.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 09:42:00,7102.0,7062.0,-5.0,-0.0,100.0,0.0,-0.0,100.0
2017-01-10 09:43:00,7100.0,7060.0,-5.0,100.0,100.0,0.0,100.0,100.0
2017-01-10 09:44:00,7100.0,7062.0,-5.0,-0.0,-100.0,0.0,-0.0,-100.0
2017-01-10 09:45:00,7104.0,7066.0,-5.0,-200.0,-200.0,0.0,-200.0,-200.0
2017-01-10 09:46:00,7104.0,7064.0,-5.0,-0.0,100.0,0.0,-0.0,100.0
2017-01-10 09:47:00,7104.0,7064.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 09:48:00,7106.0,7066.0,-5.0,-100.0,-100.0,0.0,-100.0,-100.0
2017-01-10 09:49:00,7104.0,7064.0,-5.0,100.0,100.0,0.0,100.0,100.0
2017-01-10 09:50:00,7104.0,7064.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 09:51:00,7104.0,7064.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 09:52:00,7102.0,7062.0,-5.0,100.0,100.0,0.0,100.0,100.0
2017-01-10 09:53:00,7098.0,7058.0,-5.0,200.0,200.0,0.0,200.0,200.0
2017-01-10 09:55:00,7092.0,7052.0,-5.0,300.0,300.0,0.0,300.0,300.0
2017-01-10 09:56:00,7092.0,7052.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 09:57:00,7094.0,7054.0,-5.0,-100.0,-100.0,0.0,-100.0,-100.0
2017-01-10 09:58:00,7092.0,7052.0,-5.0,100.0,100.0,0.0,100.0,100.0
2017-01-10 09:59:00,7090.0,7050.0,-5.0,100.0,100.0,0.0,100.0,100.0
2017-01-10 10:00:00,7084.0,7044.0,-5.0,300.0,300.0,0.0,300.0,300.0
2017-01-10 10:01:00,7086.0,7046.0,-5.0,-100.0,-100.0,0.0,-100.0,-100.0
2017-01-10 10:02:00,7088.0,7048.0,-5.0,-100.0,-100.0,0.0,-100.0,-100.0
2017-01-10 10:03:00,7086.0,7046.0,-5.0,100.0,100.0,0.0,100.0,100.0
2017-01-10 10:04:00,7084.0,7044.0,-5.0,100.0,100.0,0.0,100.0,100.0
2017-01-10 10:05:00,7082.0,7042.0,-5.0,100.0,100.0,0.0,100.0,100.0
2017-01-10 10:06:00,7084.0,7042.0,-5.0,-100.0,-0.0,0.0,-100.0,-0.0
2017-01-10 10:07:00,7086.0,7046.0,-5.0,-100.0,-200.0,0.0,-100.0,-200.0
2017-01-10 10:08:00,7088.0,7048.0,-5.0,-100.0,-100.0,0.0,-100.0,-100.0
2017-01-10 10:09:00,7090.0,7050.0,-5.0,-100.0,-100.0,0.0,-100.0,-100.0
2017-01-10 10:10:00,7088.0,7048.0,-5.0,100.0,100.0,0.0,100.0,100.0
2017-01-10 10:11:00,7094.0,7054.0,-5.0,-300.0,-300.0,0.0,-300.0,-300.0
2017-01-10 10:12:00,7100.0,7060.0,-5.0,-300.0,-300.0,0.0,-300.0,-300.0
2017-01-10 10:13:00,7098.0,7058.0,-5.0,100.0,100.0,0.0,100.0,100.0
2017-01-10 10:14:00,7094.0,7054.0,-5.0,200.0,200.0,0.0,200.0,200.0
2017-01-10 10:15:00,7094.0,7054.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 10:16:00,7094.0,7054.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 10:17:00,7094.0,7054.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 10:18:00,7094.0,7054.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 10:19:00,7094.0,7054.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 10:20:00,7094.0,7054.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 10:21:00,7094.0,7054.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 10:22:00,7094.0,7054.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 10:24:00,7094.0,7054.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 10:25:00,7094.0,7054.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 10:26:00,7094.0,7054.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 10:27:00,7094.0,7054.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 10:28:00,7094.0,7054.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 10:29:00,7094.0,7054.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 10:30:00,7100.0,7060.0,-5.0,-300.0,-300.0,0.0,-300.0,-300.0
2017-01-10 10:31:00,7096.0,7056.0,-5.0,200.0,200.0,0.0,200.0,200.0
2017-01-10 10:32:00,7088.0,7048.0,-5.0,400.0,400.0,0.0,400.0,400.0
2017-01-10 10:33:00,7094.0,7056.0,-5.0,-300.0,-400.0,0.0,-300.0,-400.0
2017-01-10 10:34:00,7088.0,7050.0,-5.0,300.0,300.0,0.0,300.0,300.0
2017-01-10 10:35:00,7090.0,7050.0,-5.0,-100.0,-0.0,0.0,-100.0,-0.0
2017-01-10 10:36:00,7094.0,7054.0,-5.0,-200.0,-200.0,0.0,-200.0,-200.0
2017-01-10 10:37:00,7094.0,7054.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 10:38:00,7092.0,7052.0,-5.0,100.0,100.0,0.0,100.0,100.0
2017-01-10 10:39:00,7092.0,7052.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 10:40:00,7090.0,7050.0,-5.0,100.0,100.0,0.0,100.0,100.0
2017-01-10 10:41:00,7094.0,7054.0,-5.0,-200.0,-200.0,0.0,-200.0,-200.0
2017-01-10 10:42:00,7094.0,7054.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 10:43:00,7088.0,7048.0,-5.0,300.0,300.0,0.0,300.0,300.0
2017-01-10 10:44:00,7086.0,7046.0,-5.0,100.0,100.0,0.0,100.0,100.0
2017-01-10 10:45:00,7084.0,7044.0,-5.0,100.0,100.0,0.0,100.0,100.0
2017-01-10 10:46:00,7086.0,7046.0,-5.0,-100.0,-100.0,0.0,-100.0,-100.0
2017-01-10 10:47:00,7086.0,7046.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 10:48:00,7090.0,7050.0,-5.0,-200.0,-200.0,0.0,-200.0,-200.0
2017-01-10 10:49:00,7092.0,7054.0,-5.0,-100.0,-200.0,0.0,-100.0,-200.0
2017-01-10 10:50:00,7104.0,7066.0,-5.0,-600.0,-600.0,0.0,-600.0,-600.0
2017-01-10 10:52:00,7106.0,7066.0,-5.0,-100.0,-0.0,0.0,-100.0,-0.0
2017-01-10 10:53:00,7102.0,7062.0,-5.0,200.0,200.0,0.0,200.0,200.0
2017-01-10 10:54:00,7102.0,7062.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 10:55:00,7096.0,7056.0,-5.0,300.0,300.0,0.0,300.0,300.0
2017-01-10 10:56:00,7098.0,7058.0,-5.0,-100.0,-100.0,0.0,-100.0,-100.0
2017-01-10 10:57:00,7098.0,7058.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 10:58:00,7090.0,7050.0,-5.0,400.0,400.0,0.0,400.0,400.0
2017-01-10 10:59:00,7088.0,7048.0,-5.0,100.0,100.0,0.0,100.0,100.0
2017-01-10 11:00:00,7086.0,7046.0,-5.0,100.0,100.0,0.0,100.0,100.0
2017-01-10 11:01:00,7086.0,7046.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 11:02:00,7086.0,7046.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 11:03:00,7090.0,7050.0,-5.0,-200.0,-200.0,0.0,-200.0,-200.0
2017-01-10 11:04:00,7090.0,7050.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 11:05:00,7092.0,7052.0,-5.0,-100.0,-100.0,0.0,-100.0,-100.0
2017-01-10 11:06:00,7094.0,7054.0,-5.0,-100.0,-100.0,0.0,-100.0,-100.0
2017-01-10 11:07:00,7092.0,7052.0,-5.0,100.0,100.0,0.0,100.0,100.0
2017-01-10 11:08:00,7090.0,7050.0,-5.0,100.0,100.0,0.0,100.0,100.0
2017-01-10 11:09:00,7090.0,7050.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 11:10:00,7092.0,7054.0,-5.0,-100.0,-200.0,0.0,-100.0,-200.0
2017-01-10 11:11:00,7090.0,7052.0,-5.0,100.0,100.0,0.0,100.0,100.0
2017-01-10 11:12:00,7096.0,7056.0,-5.0,-300.0,-200.0,0.0,-300.0,-200.0
2017-01-10 11:13:00,7094.0,7056.0,-5.0,100.0,-0.0,0.0,100.0,-0.0
2017-01-10 11:14:00,7098.0,7060.0,-5.0,-200.0,-200.0,0.0,-200.0,-200.0
2017-01-10 11:15:00,7096.0,7056.0,-5.0,100.0,200.0,0.0,100.0,200.0
2017-01-10 11:16:00,7094.0,7054.0,-5.0,100.0,100.0,0.0,100.0,100.0
2017-01-10 11:17:00,7094.0,7054.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 11:18:00,7094.0,7054.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 11:19:00,7094.0,7054.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 11:21:00,7094.0,7056.0,-5.0,-0.0,-100.0,0.0,-0.0,-100.0
2017-01-10 11:22:00,7096.0,7058.0,-5.0,-100.0,-100.0,0.0,-100.0,-100.0
2017-01-10 11:23:00,7098.0,7060.0,-5.0,-100.0,-100.0,0.0,-100.0,-100.0
2017-01-10 11:24:00,7106.0,7068.0,-5.0,-400.0,-400.0,0.0,-400.0,-400.0
2017-01-10 11:25:00,7104.0,7064.0,-5.0,100.0,200.0,0.0,100.0,200.0
2017-01-10 11:26:00,7104.0,7064.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 11:27:00,7100.0,7060.0,-5.0,200.0,200.0,0.0,200.0,200.0
2017-01-10 11:28:00,7100.0,7062.0,-5.0,-0.0,-100.0,0.0,-0.0,-100.0
2017-01-10 11:29:00,7096.0,7056.0,-5.0,200.0,300.0,0.0,200.0,300.0
2017-01-10 11:30:00,7096.0,7056.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 12:58:00,7096.0,7056.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 12:59:00,7096.0,7056.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 13:00:00,7096.0,7056.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 13:01:00,7096.0,7056.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 13:02:00,7096.0,7056.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 13:03:00,7096.0,7056.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 13:04:00,7096.0,7056.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 13:05:00,7096.0,7056.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 13:06:00,7096.0,7056.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 13:07:00,7096.0,7056.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 13:08:00,7096.0,7056.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 13:09:00,7096.0,7056.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 13:10:00,7096.0,7056.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 13:11:00,7096.0,7056.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 13:12:00,7096.0,7056.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
