stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-01-10 00:00:00,,,-13.0,,,,,
2017-01-10 00:01:00,,,-13.0,,,0.0,,
2017-01-10 00:02:00,,,-13.0,,,0.0,,
2017-01-10 00:03:00,,,-13.0,,,0.0,,
2017-01-10 00:04:00,,,-13.0,,,0.0,,
2017-01-10 00:05:00,,,-13.0,,,0.0,,
2017-01-10 00:06:00,,,-13.0,,,0.0,,
2017-01-10 00:07:00,,,-13.0,,,0.0,,
2017-01-10 00:08:00,,,-13.0,,,0.0,,
2017-01-10 00:09:00,,,-13.0,,,0.0,,
2017-01-10 00:10:00,,,-13.0,,,0.0,,
2017-01-10 00:11:00,,,-13.0,,,0.0,,
2017-01-10 00:12:00,,,-13.0,,,0.0,,
2017-01-10 00:13:00,,,-13.0,,,0.0,,
2017-01-10 00:14:00,,,-13.0,,,0.0,,
2017-01-10 00:15:00,,,-13.0,,,0.0,,
2017-01-10 00:17:00,,,-13.0,,,0.0,,
2017-01-10 00:18:00,,,-13.0,,,0.0,,
2017-01-10 00:19:00,,,-13.0,,,0.0,,
2017-01-10 00:20:00,,,-13.0,,,0.0,,
2017-01-10 00:21:00,,,-13.0,,,0.0,,
2017-01-10 00:22:00,,,-13.0,,,0.0,,
2017-01-10 00:23:00,,,-13.0,,,0.0,,
2017-01-10 00:24:00,,,-13.0,,,0.0,,
2017-01-10 00:25:00,,,-13.0,,,0.0,,
2017-01-10 00:26:00,,,-13.0,,,0.0,,
2017-01-10 00:27:00,,,-13.0,,,0.0,,
2017-01-10 00:28:00,,,-13.0,,,0.0,,
2017-01-10 00:29:00,,,-13.0,,,0.0,,
2017-01-10 00:30:00,,,-13.0,,,0.0,,
2017-01-10 00:31:00,,,-13.0,,,0.0,,
2017-01-10 00:32:00,,,-13.0,,,0.0,,
2017-01-10 00:33:00,,,-13.0,,,0.0,,
2017-01-10 00:34:00,,,-13.0,,,0.0,,
2017-01-10 00:35:00,,,-13.0,,,0.0,,
2017-01-10 00:36:00,,,-13.0,,,0.0,,
2017-01-10 00:37:00,,,-13.0,,,0.0,,
2017-01-10 00:38:00,,,-13.0,,,0.0,,
2017-01-10 00:39:00,,,-13.0,,,0.0,,
2017-01-10 00:40:00,,,-13.0,,,0.0,,
2017-01-10 00:41:00,,,-13.0,,,0.0,,
2017-01-10 00:42:00,,,-13.0,,,0.0,,
2017-01-10 00:43:00,,,-13.0,,,0.0,,
2017-01-10 00:44:00,,,-13.0,,,0.0,,
2017-01-10 00:45:00,,,-13.0,,,0.0,,
2017-01-10 00:47:00,,,-13.0,,,0.0,,
2017-01-10 00:48:00,,,-13.0,,,0.0,,
2017-01-10 00:49:00,,,-13.0,,,0.0,,
2017-01-10 00:50:00,,,-13.0,,,0.0,,
2017-01-10 00:51:00,,,-13.0,,,0.0,,
2017-01-10 00:52:00,,,-13.0,,,0.0,,
2017-01-10 00:53:00,,,-13.0,,,0.0,,
2017-01-10 00:54:00,,,-13.0,,,0.0,,
2017-01-10 00:55:00,,,-13.0,,,0.0,,
2017-01-10 00:56:00,,,-13.0,,,0.0,,
2017-01-10 00:57:00,,,-13.0,,,0.0,,
2017-01-10 00:58:00,,,-13.0,,,0.0,,
2017-01-10 00:59:00,,,-13.0,,,0.0,,
2017-01-10 01:00:00,,,-13.0,,,0.0,,
2017-01-10 01:01:00,,,-13.0,,,0.0,,
2017-01-10 01:02:00,,,-13.0,,,0.0,,
2017-01-10 01:03:00,,,-13.0,,,0.0,,
2017-01-10 01:04:00,,,-13.0,,,0.0,,
2017-01-10 01:05:00,,,-13.0,,,0.0,,
2017-01-10 01:06:00,,,-13.0,,,0.0,,
2017-01-10 01:07:00,,,-13.0,,,0.0,,
2017-01-10 01:08:00,,,-13.0,,,0.0,,
2017-01-10 01:09:00,,,-13.0,,,0.0,,
2017-01-10 01:10:00,,,-13.0,,,0.0,,
2017-01-10 01:11:00,,,-13.0,,,0.0,,
2017-01-10 01:12:00,,,-13.0,,,0.0,,
2017-01-10 01:13:00,,,-13.0,,,0.0,,
2017-01-10 01:14:00,,,-13.0,,,0.0,,
2017-01-10 01:15:00,,,-13.0,,,0.0,,
2017-01-10 01:17:00,,,-13.0,,,0.0,,
2017-01-10 01:18:00,,,-13.0,,,0.0,,
2017-01-10 01:19:00,,,-13.0,,,0.0,,
2017-01-10 01:20:00,,,-13.0,,,0.0,,
2017-01-10 01:21:00,,,-13.0,,,0.0,,
2017-01-10 01:22:00,,,-13.0,,,0.0,,
2017-01-10 01:23:00,,,-13.0,,,0.0,,
2017-01-10 01:24:00,,,-13.0,,,0.0,,
2017-01-10 01:25:00,,,-13.0,,,0.0,,
2017-01-10 01:26:00,,,-13.0,,,0.0,,
2017-01-10 01:27:00,,,-13.0,,,0.0,,
2017-01-10 01:28:00,,,-13.0,,,0.0,,
2017-01-10 01:29:00,,,-13.0,,,0.0,,
2017-01-10 01:30:00,,,-13.0,,,0.0,,
2017-01-10 01:31:00,,,-13.0,,,0.0,,
2017-01-10 01:32:00,,,-13.0,,,0.0,,
2017-01-10 08:55:00,,,-13.0,,,0.0,,
2017-01-10 08:57:00,,,-13.0,,,0.0,,
2017-01-10 08:58:00,,,-13.0,,,0.0,,
2017-01-10 08:59:00,,,-13.0,,,0.0,,
2017-01-10 09:00:00,6136.0,6166.0,-13.0,,,0.0,,
2017-01-10 09:01:00,6134.0,6164.0,-13.0,260.0,260.0,0.0,260.0,260.0
2017-01-10 09:02:00,6128.0,6158.0,-13.0,780.0,780.0,0.0,780.0,780.0
2017-01-10 09:03:00,6132.0,6162.0,-13.0,-520.0,-520.0,0.0,-520.0,-520.0
2017-01-10 09:04:00,6124.0,6154.0,-13.0,1040.0,1040.0,0.0,1040.0,1040.0
2017-01-10 09:05:00,6128.0,6158.0,-13.0,-520.0,-520.0,0.0,-520.0,-520.0
2017-01-10 09:06:00,6130.0,6160.0,-13.0,-260.0,-260.0,0.0,-260.0,-260.0
2017-01-10 09:07:00,6128.0,6158.0,-13.0,260.0,260.0,0.0,260.0,260.0
2017-01-10 09:08:00,6134.0,6164.0,-13.0,-780.0,-780.0,0.0,-780.0,-780.0
2017-01-10 09:09:00,6132.0,6162.0,-13.0,260.0,260.0,0.0,260.0,260.0
2017-01-10 09:10:00,6132.0,6162.0,-13.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 09:11:00,6132.0,6162.0,-13.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 09:12:00,6132.0,6162.0,-13.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 09:13:00,6136.0,6166.0,-10.0,-520.0,-520.0,60.0,-580.0,-580.0
2017-01-10 09:14:00,6136.0,6166.0,-10.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 09:15:00,6134.0,6164.0,-10.0,200.0,200.0,0.0,200.0,200.0
2017-01-10 09:16:00,6138.0,6168.0,-10.0,-400.0,-400.0,0.0,-400.0,-400.0
2017-01-10 09:17:00,6132.0,6162.0,-10.0,600.0,600.0,0.0,600.0,600.0
2017-01-10 09:18:00,6132.0,6162.0,-10.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 09:19:00,6134.0,6164.0,-10.0,-200.0,-200.0,0.0,-200.0,-200.0
2017-01-10 09:20:00,6132.0,6162.0,-10.0,200.0,200.0,0.0,200.0,200.0
2017-01-10 09:21:00,6130.0,6160.0,-10.0,200.0,200.0,0.0,200.0,200.0
2017-01-10 09:22:00,6132.0,6162.0,-10.0,-200.0,-200.0,0.0,-200.0,-200.0
2017-01-10 09:23:00,6132.0,6162.0,-10.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 09:24:00,6132.0,6162.0,-10.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 09:26:00,6130.0,6160.0,-10.0,200.0,200.0,0.0,200.0,200.0
2017-01-10 09:27:00,6124.0,6154.0,-10.0,600.0,600.0,0.0,600.0,600.0
2017-01-10 09:28:00,6128.0,6158.0,-7.0,-400.0,-400.0,60.0,-460.0,-460.0
2017-01-10 09:29:00,6126.0,6156.0,-7.0,140.0,140.0,0.0,140.0,140.0
2017-01-10 09:30:00,6122.0,6152.0,-7.0,280.0,280.0,0.0,280.0,280.0
2017-01-10 09:31:00,6126.0,6156.0,-7.0,-280.0,-280.0,0.0,-280.0,-280.0
2017-01-10 09:32:00,6126.0,6156.0,-7.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 09:33:00,6120.0,6150.0,-7.0,420.0,420.0,0.0,420.0,420.0
2017-01-10 09:34:00,6116.0,6146.0,-7.0,280.0,280.0,0.0,280.0,280.0
2017-01-10 09:35:00,6116.0,6146.0,-7.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 09:36:00,6120.0,6150.0,-7.0,-280.0,-280.0,0.0,-280.0,-280.0
2017-01-10 09:37:00,6120.0,6150.0,-7.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 09:38:00,6118.0,6148.0,-7.0,140.0,140.0,0.0,140.0,140.0
2017-01-10 09:39:00,6118.0,6148.0,-7.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 09:40:00,6116.0,6146.0,-7.0,140.0,140.0,0.0,140.0,140.0
2017-01-10 09:41:00,6118.0,6148.0,-7.0,-140.0,-140.0,0.0,-140.0,-140.0
2017-01-10 09:42:00,6116.0,6146.0,-7.0,140.0,140.0,0.0,140.0,140.0
2017-01-10 09:43:00,6114.0,6144.0,-7.0,140.0,140.0,0.0,140.0,140.0
2017-01-10 09:44:00,6112.0,6142.0,-7.0,140.0,140.0,0.0,140.0,140.0
2017-01-10 09:45:00,6120.0,6150.0,-7.0,-560.0,-560.0,0.0,-560.0,-560.0
2017-01-10 09:46:00,6120.0,6150.0,-7.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 09:47:00,6120.0,6150.0,-7.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 09:48:00,6120.0,6150.0,-7.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 09:49:00,6116.0,6146.0,-7.0,280.0,280.0,0.0,280.0,280.0
2017-01-10 09:50:00,6118.0,6148.0,-7.0,-140.0,-140.0,0.0,-140.0,-140.0
2017-01-10 09:51:00,6120.0,6150.0,-7.0,-140.0,-140.0,0.0,-140.0,-140.0
2017-01-10 09:52:00,6116.0,6146.0,-7.0,280.0,280.0,0.0,280.0,280.0
2017-01-10 09:53:00,6114.0,6144.0,-7.0,140.0,140.0,0.0,140.0,140.0
2017-01-10 09:55:00,6100.0,6130.0,-7.0,980.0,980.0,0.0,980.0,980.0
2017-01-10 09:56:00,6102.0,6132.0,-7.0,-140.0,-140.0,0.0,-140.0,-140.0
2017-01-10 09:57:00,6106.0,6136.0,-7.0,-280.0,-280.0,0.0,-280.0,-280.0
2017-01-10 09:58:00,6104.0,6134.0,-7.0,140.0,140.0,0.0,140.0,140.0
2017-01-10 09:59:00,6104.0,6134.0,-7.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 10:00:00,6102.0,6132.0,-7.0,140.0,140.0,0.0,140.0,140.0
2017-01-10 10:01:00,6104.0,6134.0,-7.0,-140.0,-140.0,0.0,-140.0,-140.0
2017-01-10 10:02:00,6104.0,6134.0,-7.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 10:03:00,6102.0,6132.0,-7.0,140.0,140.0,0.0,140.0,140.0
2017-01-10 10:04:00,6100.0,6130.0,-7.0,140.0,140.0,0.0,140.0,140.0
2017-01-10 10:05:00,6100.0,6130.0,-7.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 10:06:00,6100.0,6130.0,-7.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 10:07:00,6102.0,6132.0,-7.0,-140.0,-140.0,0.0,-140.0,-140.0
2017-01-10 10:08:00,6104.0,6134.0,-7.0,-140.0,-140.0,0.0,-140.0,-140.0
2017-01-10 10:09:00,6106.0,6136.0,-7.0,-140.0,-140.0,0.0,-140.0,-140.0
2017-01-10 10:10:00,6104.0,6134.0,-7.0,140.0,140.0,0.0,140.0,140.0
2017-01-10 10:11:00,6108.0,6138.0,-7.0,-280.0,-280.0,0.0,-280.0,-280.0
2017-01-10 10:12:00,6114.0,6144.0,-7.0,-420.0,-420.0,0.0,-420.0,-420.0
2017-01-10 10:13:00,6110.0,6140.0,-7.0,280.0,280.0,0.0,280.0,280.0
2017-01-10 10:14:00,6108.0,6138.0,-7.0,140.0,140.0,0.0,140.0,140.0
2017-01-10 10:15:00,6108.0,6138.0,-7.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 10:16:00,6108.0,6138.0,-7.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 10:17:00,6108.0,6138.0,-7.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 10:18:00,6108.0,6138.0,-7.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 10:19:00,6108.0,6138.0,-7.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 10:20:00,6108.0,6138.0,-7.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 10:21:00,6108.0,6138.0,-7.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 10:22:00,6108.0,6138.0,-7.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 10:24:00,6108.0,6138.0,-7.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 10:25:00,6108.0,6138.0,-7.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 10:26:00,6108.0,6138.0,-7.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 10:27:00,6108.0,6138.0,-7.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 10:28:00,6108.0,6138.0,-7.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 10:29:00,6108.0,6138.0,-7.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 10:30:00,6112.0,6142.0,-7.0,-280.0,-280.0,0.0,-280.0,-280.0
2017-01-10 10:31:00,6110.0,6140.0,-7.0,140.0,140.0,0.0,140.0,140.0
2017-01-10 10:32:00,6106.0,6136.0,-7.0,280.0,280.0,0.0,280.0,280.0
2017-01-10 10:33:00,6106.0,6136.0,-7.0,-0.0,-0.0,0.0,-0.0,-0.0
