stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-01-10 10:07:00,1194.5,1201.5,3.0,,,,,
2017-01-10 10:08:00,1196.5,1203.5,3.0,360.0,360.0,0.0,360.0,360.0
2017-01-10 10:09:00,1198.0,1205.0,3.0,270.0,270.0,0.0,270.0,270.0
2017-01-10 10:10:00,1199.5,1206.5,3.0,270.0,270.0,0.0,270.0,270.0
2017-01-10 10:11:00,1203.0,1210.0,3.0,630.0,630.0,0.0,630.0,630.0
2017-01-10 10:12:00,1201.0,1208.0,3.0,-360.0,-360.0,0.0,-360.0,-360.0
2017-01-10 10:13:00,1203.0,1210.0,3.0,360.0,360.0,0.0,360.0,360.0
2017-01-10 10:14:00,1202.0,1208.5,3.0,-180.0,-270.0,0.0,-180.0,-270.0
2017-01-10 10:15:00,1202.0,1208.5,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 10:16:00,1202.0,1208.5,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 10:17:00,1202.0,1208.5,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 10:18:00,1202.0,1208.5,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 10:19:00,1202.0,1208.5,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 10:20:00,1202.0,1208.5,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 10:21:00,1202.0,1208.5,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 10:22:00,1202.0,1208.5,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 10:24:00,1202.0,1208.5,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 10:25:00,1202.0,1208.5,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 10:26:00,1202.0,1208.5,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 10:27:00,1202.0,1208.5,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 10:28:00,1202.0,1208.5,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 10:29:00,1202.0,1208.5,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 10:30:00,1207.0,1214.0,3.0,900.0,990.0,0.0,900.0,990.0
2017-01-10 10:31:00,1207.0,1213.5,3.0,0.0,-90.0,0.0,0.0,-90.0
2017-01-10 10:32:00,1205.5,1212.0,3.0,-270.0,-270.0,0.0,-270.0,-270.0
2017-01-10 10:33:00,1204.0,1210.5,3.0,-270.0,-270.0,0.0,-270.0,-270.0
2017-01-10 10:34:00,1205.0,1211.5,3.0,180.0,180.0,0.0,180.0,180.0
2017-01-10 10:35:00,1204.0,1210.5,3.0,-180.0,-180.0,0.0,-180.0,-180.0
2017-01-10 10:36:00,1204.5,1211.0,3.0,90.0,90.0,0.0,90.0,90.0
2017-01-10 10:37:00,1209.5,1216.0,3.0,900.0,900.0,0.0,900.0,900.0
2017-01-10 10:38:00,1212.5,1219.5,3.0,540.0,630.0,0.0,540.0,630.0
2017-01-10 10:39:00,1212.5,1219.0,3.0,0.0,-90.0,0.0,0.0,-90.0
2017-01-10 10:40:00,1212.5,1219.0,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 10:41:00,1214.5,1221.0,3.0,360.0,360.0,0.0,360.0,360.0
2017-01-10 10:42:00,1218.5,1225.0,3.0,720.0,720.0,0.0,720.0,720.0
2017-01-10 10:43:00,1214.5,1221.5,3.0,-720.0,-630.0,0.0,-720.0,-630.0
2017-01-10 10:44:00,1211.5,1218.5,3.0,-540.0,-540.0,0.0,-540.0,-540.0
2017-01-10 10:45:00,1207.5,1214.0,3.0,-720.0,-810.0,0.0,-720.0,-810.0
2017-01-10 10:46:00,1209.0,1215.5,3.0,270.0,270.0,0.0,270.0,270.0
2017-01-10 10:47:00,1209.0,1216.0,3.0,0.0,90.0,0.0,0.0,90.0
2017-01-10 10:48:00,1208.0,1214.5,3.0,-180.0,-270.0,0.0,-180.0,-270.0
2017-01-10 10:49:00,1205.5,1212.0,3.0,-450.0,-450.0,0.0,-450.0,-450.0
2017-01-10 10:50:00,1208.0,1215.0,3.0,450.0,540.0,0.0,450.0,540.0
2017-01-10 10:52:00,1213.0,1219.0,3.0,900.0,720.0,0.0,900.0,720.0
2017-01-10 10:53:00,1210.0,1216.5,3.0,-540.0,-450.0,0.0,-540.0,-450.0
2017-01-10 10:54:00,1208.5,1215.0,3.0,-270.0,-270.0,0.0,-270.0,-270.0
2017-01-10 10:55:00,1206.5,1213.0,3.0,-360.0,-360.0,0.0,-360.0,-360.0
2017-01-10 10:56:00,1209.5,1216.0,3.0,540.0,540.0,0.0,540.0,540.0
2017-01-10 10:57:00,1208.5,1215.0,3.0,-180.0,-180.0,0.0,-180.0,-180.0
2017-01-10 10:58:00,1207.5,1214.0,3.0,-180.0,-180.0,0.0,-180.0,-180.0
2017-01-10 10:59:00,1205.5,1212.5,3.0,-360.0,-270.0,0.0,-360.0,-270.0
2017-01-10 11:00:00,1207.0,1214.0,3.0,270.0,270.0,0.0,270.0,270.0
2017-01-10 11:01:00,1208.0,1214.5,3.0,180.0,90.0,0.0,180.0,90.0
2017-01-10 11:02:00,1207.0,1213.5,3.0,-180.0,-180.0,0.0,-180.0,-180.0
2017-01-10 11:03:00,1208.5,1215.0,3.0,270.0,270.0,0.0,270.0,270.0
2017-01-10 11:04:00,1209.0,1216.0,3.0,90.0,180.0,0.0,90.0,180.0
2017-01-10 11:05:00,1210.0,1217.0,3.0,180.0,180.0,0.0,180.0,180.0
2017-01-10 11:06:00,1211.0,1218.0,3.0,180.0,180.0,0.0,180.0,180.0
2017-01-10 11:07:00,1211.0,1218.0,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 11:08:00,1213.0,1220.0,3.0,360.0,360.0,0.0,360.0,360.0
2017-01-10 11:09:00,1214.0,1221.5,3.0,180.0,270.0,0.0,180.0,270.0
2017-01-10 11:10:00,1213.5,1220.0,3.0,-90.0,-270.0,0.0,-90.0,-270.0
2017-01-10 11:11:00,1211.5,1217.5,3.0,-360.0,-450.0,0.0,-360.0,-450.0
2017-01-10 11:12:00,1214.0,1220.5,3.0,450.0,540.0,0.0,450.0,540.0
2017-01-10 11:13:00,1214.0,1220.5,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 11:14:00,1214.5,1220.5,3.0,90.0,0.0,0.0,90.0,0.0
2017-01-10 11:15:00,1213.0,1219.5,3.0,-270.0,-180.0,0.0,-270.0,-180.0
2017-01-10 11:16:00,1211.0,1217.5,3.0,-360.0,-360.0,0.0,-360.0,-360.0
2017-01-10 11:17:00,1211.0,1217.5,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 11:18:00,1212.5,1219.0,3.0,270.0,270.0,0.0,270.0,270.0
2017-01-10 11:19:00,1210.5,1217.0,3.0,-360.0,-360.0,0.0,-360.0,-360.0
2017-01-10 11:21:00,1212.5,1219.0,3.0,360.0,360.0,0.0,360.0,360.0
2017-01-10 11:22:00,1212.5,1219.0,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 11:23:00,1215.5,1222.5,3.0,540.0,630.0,0.0,540.0,630.0
2017-01-10 11:24:00,1217.0,1224.0,3.0,270.0,270.0,0.0,270.0,270.0
2017-01-10 11:25:00,1218.5,1225.0,3.0,270.0,180.0,0.0,270.0,180.0
2017-01-10 11:26:00,1216.0,1222.0,3.0,-450.0,-540.0,0.0,-450.0,-540.0
2017-01-10 11:27:00,1215.5,1221.5,3.0,-90.0,-90.0,0.0,-90.0,-90.0
2017-01-10 11:28:00,1213.0,1219.5,3.0,-450.0,-360.0,0.0,-450.0,-360.0
2017-01-10 11:29:00,1215.0,1221.5,3.0,360.0,360.0,0.0,360.0,360.0
2017-01-10 11:30:00,1215.0,1221.5,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 12:58:00,1215.0,1221.5,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 12:59:00,1215.0,1221.5,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 13:00:00,1215.0,1221.5,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 13:01:00,1215.0,1221.5,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 13:02:00,1215.0,1221.5,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 13:03:00,1215.0,1221.5,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 13:04:00,1215.0,1221.5,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 13:05:00,1215.0,1221.5,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 13:06:00,1215.0,1221.5,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 13:07:00,1215.0,1221.5,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 13:08:00,1215.0,1221.5,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 13:09:00,1215.0,1221.5,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 13:10:00,1215.0,1221.5,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 13:11:00,1215.0,1221.5,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 13:12:00,1215.0,1221.5,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 13:13:00,1215.0,1221.5,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 13:14:00,1215.0,1221.5,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 13:16:00,1215.0,1221.5,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 13:17:00,1215.0,1221.5,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 13:18:00,1215.0,1221.5,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 13:19:00,1215.0,1221.5,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 13:20:00,1215.0,1221.5,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 13:21:00,1215.0,1221.5,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 13:22:00,1215.0,1221.5,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 13:23:00,1215.0,1221.5,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 13:24:00,1215.0,1221.5,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 13:25:00,1215.0,1221.5,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 13:26:00,1215.0,1221.5,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 13:27:00,1215.0,1221.5,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 13:28:00,1215.0,1221.5,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 13:29:00,1215.0,1221.5,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 13:30:00,1218.0,1224.5,3.0,540.0,540.0,0.0,540.0,540.0
2017-01-10 13:31:00,1219.5,1226.0,3.0,270.0,270.0,0.0,270.0,270.0
2017-01-10 13:32:00,1222.0,1228.5,3.0,450.0,450.0,0.0,450.0,450.0
2017-01-10 13:33:00,1226.0,1232.5,3.0,720.0,720.0,0.0,720.0,720.0
2017-01-10 13:34:00,1226.5,1233.0,3.0,90.0,90.0,0.0,90.0,90.0
2017-01-10 13:35:00,1228.5,1235.0,3.0,360.0,360.0,0.0,360.0,360.0
2017-01-10 13:36:00,1234.5,1241.0,3.0,1080.0,1080.0,0.0,1080.0,1080.0
2017-01-10 13:37:00,1239.0,1246.0,3.0,810.0,900.0,0.0,810.0,900.0
2017-01-10 13:38:00,1238.0,1245.0,3.0,-180.0,-180.0,0.0,-180.0,-180.0
2017-01-10 13:39:00,1242.0,1249.0,3.0,720.0,720.0,0.0,720.0,720.0
2017-01-10 13:40:00,1241.5,1248.5,3.0,-90.0,-90.0,0.0,-90.0,-90.0
2017-01-10 13:41:00,1236.5,1243.5,3.0,-900.0,-900.0,0.0,-900.0,-900.0
2017-01-10 13:42:00,1237.0,1244.0,3.0,90.0,90.0,0.0,90.0,90.0
2017-01-10 13:43:00,1239.0,1246.0,3.0,360.0,360.0,0.0,360.0,360.0
2017-01-10 13:44:00,1238.5,1245.5,3.0,-90.0,-90.0,0.0,-90.0,-90.0
2017-01-10 13:45:00,1245.0,1251.5,3.0,1170.0,1080.0,0.0,1170.0,1080.0
2017-01-10 13:46:00,1246.5,1253.5,3.0,270.0,360.0,0.0,270.0,360.0
2017-01-10 13:47:00,1250.0,1256.5,3.0,630.0,540.0,0.0,630.0,540.0
2017-01-10 13:48:00,1259.5,1267.0,3.0,1710.0,1890.0,0.0,1710.0,1890.0
2017-01-10 13:50:00,1259.5,1266.5,3.0,0.0,-90.0,0.0,0.0,-90.0
2017-01-10 13:51:00,1254.0,1261.5,3.0,-990.0,-900.0,0.0,-990.0,-900.0
2017-01-10 13:52:00,1259.5,1267.5,3.0,990.0,1080.0,0.0,990.0,1080.0
2017-01-10 13:53:00,1255.5,1263.0,3.0,-720.0,-810.0,0.0,-720.0,-810.0
2017-01-10 13:54:00,1251.5,1259.0,3.0,-720.0,-720.0,0.0,-720.0,-720.0
2017-01-10 13:55:00,1250.0,1257.5,3.0,-270.0,-270.0,0.0,-270.0,-270.0
2017-01-10 13:56:00,1251.5,1259.0,3.0,270.0,270.0,0.0,270.0,270.0
2017-01-10 13:57:00,1242.5,1251.5,3.0,-1620.0,-1350.0,0.0,-1620.0,-1350.0
2017-01-10 13:58:00,1242.5,1251.5,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 13:59:00,1250.0,1260.0,3.0,1350.0,1530.0,0.0,1350.0,1530.0
2017-01-10 14:00:00,1252.0,1261.0,3.0,360.0,180.0,0.0,360.0,180.0
2017-01-10 14:01:00,1247.0,1256.0,3.0,-900.0,-900.0,0.0,-900.0,-900.0
