stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-12-30 14:59:00,1178.0,,-0.0,,,,,
2017-01-03 14:59:00,1124.5,1125.5,0.0,0.0,,0.0,0.0,
2017-01-04 14:59:00,1136.0,1138.5,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-05 14:59:00,1144.0,1146.5,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-06 14:59:00,1157.0,1161.5,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-09 14:59:00,1192.5,1199.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 10:06:00,1195.5,1202.5,1.0,0.0,0.0,30.0,-30.0,-30.0
2017-01-10 14:59:00,1257.0,1268.0,1.0,3690.0,3930.0,0.0,3690.0,3930.0
2017-01-11 09:32:00,1229.5,1238.0,0.0,-1650.0,-1800.0,30.0,-1680.0,-1830.0
2017-01-11 14:59:00,1238.0,1247.5,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-11 14:59:00,1238.0,1247.5,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-12 14:59:00,1234.5,1245.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-12 14:59:00,1234.5,1245.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-13 14:59:00,1255.0,1263.5,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-13 14:59:00,1255.0,1263.5,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-16 14:59:00,1317.0,1325.5,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-17 14:59:00,1207.5,1221.5,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-17 14:59:00,1207.5,1221.5,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-18 14:59:00,1209.0,1224.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-19 14:59:00,1221.0,1234.0,0.0,0.0,0.0,0.0,0.0,0.0
