stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-12-30 14:59:00,1222.0,,0.0,,,,,
2017-01-03 14:59:00,1204.0,1204.0,0.0,-0.0,,0.0,-0.0,
2017-01-03 14:59:00,1204.0,1204.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 14:59:00,1207.0,1208.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 14:59:00,1207.0,1208.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-05 14:59:00,1210.0,1211.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-06 14:59:00,1206.0,1206.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-06 14:59:00,1206.0,1206.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-09 10:57:00,1219.0,1220.0,4.0,0.0,0.0,40.0,-40.0,-40.0
2017-01-09 10:58:00,1219.0,1220.0,0.0,0.0,0.0,40.0,-40.0,-40.0
2017-01-09 11:26:00,1222.0,1223.0,4.0,0.0,0.0,40.0,-40.0,-40.0
2017-01-09 14:26:00,1217.0,1218.0,8.0,-400.0,-400.0,40.0,-440.0,-440.0
2017-01-09 14:27:00,1217.0,1218.0,4.0,0.0,0.0,40.0,-40.0,-40.0
2017-01-09 14:52:00,1226.0,1227.0,8.0,720.0,720.0,40.0,680.0,680.0
2017-01-09 14:59:00,1226.0,1228.0,8.0,0.0,160.0,0.0,0.0,160.0
2017-01-10 14:59:00,1275.0,1277.0,8.0,7840.0,7840.0,0.0,7840.0,7840.0
2017-01-11 14:59:00,1264.0,1267.0,8.0,-1760.0,-1600.0,0.0,-1760.0,-1600.0
2017-01-12 11:26:00,1251.0,1253.0,0.0,-2080.0,-2240.0,80.0,-2160.0,-2320.0
2017-01-12 11:27:00,1251.0,1253.0,4.0,0.0,0.0,40.0,-40.0,-40.0
2017-01-12 13:31:00,1252.0,1254.0,0.0,80.0,80.0,40.0,40.0,40.0
2017-01-12 14:59:00,1257.0,1259.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-13 10:49:00,1275.0,1278.0,4.0,0.0,0.0,40.0,-40.0,-40.0
2017-01-13 13:58:00,1267.0,1269.0,0.0,-640.0,-720.0,40.0,-680.0,-760.0
2017-01-13 14:59:00,1273.0,1275.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-16 10:11:00,1314.0,1316.0,4.0,0.0,0.0,40.0,-40.0,-40.0
2017-01-16 14:59:00,1313.0,1314.0,4.0,-80.0,-160.0,0.0,-80.0,-160.0
2017-01-17 10:11:00,1292.0,1292.0,0.0,-1680.0,-1760.0,40.0,-1720.0,-1800.0
2017-01-17 13:34:00,1283.0,1284.0,-4.0,-0.0,-0.0,40.0,-40.0,-40.0
2017-01-17 13:35:00,1283.0,1284.0,0.0,-0.0,-0.0,40.0,-40.0,-40.0
2017-01-17 13:41:00,1286.0,1287.0,-4.0,0.0,0.0,40.0,-40.0,-40.0
2017-01-17 14:59:00,1294.0,1295.0,-4.0,-640.0,-640.0,0.0,-640.0,-640.0
2017-01-17 14:59:00,1294.0,1295.0,-4.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-18 14:59:00,1296.0,1297.0,-4.0,-160.0,-160.0,0.0,-160.0,-160.0
2017-01-19 09:21:00,1285.0,1286.0,-8.0,880.0,880.0,40.0,840.0,840.0
2017-01-19 10:31:00,1288.0,1289.0,-13.0,-480.0,-480.0,50.0,-530.0,-530.0
2017-01-19 13:47:00,1301.0,1302.0,-4.0,-3380.0,-3380.0,90.0,-3470.0,-3470.0
2017-01-19 13:51:00,1299.0,1300.0,0.0,160.0,160.0,40.0,120.0,120.0
2017-01-19 13:53:00,1300.0,1301.0,8.0,0.0,0.0,80.0,-80.0,-80.0
2017-01-19 13:54:00,1299.0,1300.0,0.0,-160.0,-160.0,80.0,-240.0,-240.0
2017-01-19 13:58:00,1300.0,1301.0,8.0,0.0,0.0,80.0,-80.0,-80.0
2017-01-19 14:00:00,1300.0,1301.0,13.0,0.0,0.0,50.0,-50.0,-50.0
2017-01-19 14:20:00,1302.0,1303.0,13.0,520.0,520.0,0.0,520.0,520.0
2017-01-19 14:25:00,1303.0,1304.0,21.0,260.0,260.0,80.0,180.0,180.0
2017-01-19 14:59:00,1300.0,1301.0,21.0,-1260.0,-1260.0,0.0,-1260.0,-1260.0
2017-01-19 14:59:00,1300.0,1301.0,30.0,0.0,0.0,90.0,-90.0,-90.0
2017-01-20 09:00:00,1300.0,1301.0,21.0,0.0,0.0,90.0,-90.0,-90.0
2017-01-20 09:01:00,1300.0,1300.0,30.0,0.0,-420.0,90.0,-90.0,-510.0
2017-01-20 10:07:00,1317.0,1318.0,34.0,10200.0,10800.0,40.0,10160.0,10760.0
2017-01-20 14:20:00,1304.0,1305.0,30.0,-8840.0,-8840.0,40.0,-8880.0,-8880.0
2017-01-20 14:22:00,1299.0,1300.0,25.0,-3000.0,-3000.0,50.0,-3050.0,-3050.0
2017-01-20 14:59:00,1300.0,1301.0,25.0,500.0,500.0,0.0,500.0,500.0
2017-01-20 14:59:00,1300.0,1301.0,17.0,0.0,0.0,80.0,-80.0,-80.0
2017-01-23 09:00:00,1302.0,1303.0,25.0,680.0,680.0,80.0,600.0,600.0
2017-01-23 09:01:00,1302.0,1303.0,17.0,0.0,0.0,80.0,-80.0,-80.0
2017-01-23 09:20:00,1296.0,1297.0,13.0,-2040.0,-2040.0,40.0,-2080.0,-2080.0
2017-01-23 09:22:00,1299.0,1300.0,8.0,780.0,780.0,50.0,730.0,730.0
2017-01-23 09:53:00,1296.0,1298.0,-8.0,-480.0,-320.0,160.0,-640.0,-480.0
2017-01-23 09:57:00,1299.0,1300.0,-17.0,-480.0,-320.0,90.0,-570.0,-410.0
2017-01-23 10:04:00,1300.0,1301.0,-8.0,-340.0,-340.0,90.0,-430.0,-430.0
2017-01-23 10:07:00,1298.0,1299.0,-13.0,320.0,320.0,50.0,270.0,270.0
2017-01-23 10:11:00,1298.0,1299.0,-17.0,-0.0,-0.0,40.0,-40.0,-40.0
2017-01-23 10:31:00,1296.0,1297.0,-25.0,680.0,680.0,80.0,600.0,600.0
2017-01-23 10:32:00,1296.0,1297.0,-30.0,-0.0,-0.0,50.0,-50.0,-50.0
2017-01-23 10:43:00,1291.0,1292.0,-34.0,3000.0,3000.0,40.0,2960.0,2960.0
2017-01-23 10:44:00,1291.0,1293.0,-30.0,-0.0,-680.0,40.0,-40.0,-720.0
2017-01-23 10:49:00,1288.0,1289.0,-38.0,1800.0,2400.0,80.0,1720.0,2320.0
2017-01-23 10:51:00,1289.0,1290.0,-42.0,-760.0,-760.0,40.0,-800.0,-800.0
2017-01-23 14:59:00,1282.0,1283.0,-42.0,5880.0,5880.0,0.0,5880.0,5880.0
2017-01-24 09:21:00,1297.0,1298.0,-38.0,-12600.0,-12600.0,40.0,-12640.0,-12640.0
2017-01-24 09:22:00,1295.0,1296.0,-34.0,1520.0,1520.0,40.0,1480.0,1480.0
2017-01-24 09:24:00,1299.0,1300.0,-38.0,-2720.0,-2720.0,40.0,-2760.0,-2760.0
2017-01-24 09:25:00,1302.0,1303.0,-34.0,-2280.0,-2280.0,40.0,-2320.0,-2320.0
2017-01-24 09:26:00,1299.0,1300.0,-21.0,2040.0,2040.0,130.0,1910.0,1910.0
2017-01-24 09:28:00,1301.0,1302.0,-17.0,-840.0,-840.0,40.0,-880.0,-880.0
2017-01-24 09:32:00,1307.0,1308.0,-13.0,-2040.0,-2040.0,40.0,-2080.0,-2080.0
2017-01-24 09:34:00,1306.0,1307.0,-8.0,260.0,260.0,50.0,210.0,210.0
2017-01-24 09:41:00,1304.0,1305.0,0.0,320.0,320.0,80.0,240.0,240.0
2017-01-24 09:45:00,1305.0,1306.0,4.0,0.0,0.0,40.0,-40.0,-40.0
2017-01-24 09:51:00,1302.0,1303.0,8.0,-240.0,-240.0,40.0,-280.0,-280.0
2017-01-24 09:55:00,1302.0,1303.0,13.0,0.0,0.0,50.0,-50.0,-50.0
2017-01-24 09:57:00,1303.0,1304.0,17.0,260.0,260.0,40.0,220.0,220.0
2017-01-24 10:10:00,1306.0,1307.0,21.0,1020.0,1020.0,40.0,980.0,980.0
2017-01-24 10:12:00,1308.0,1309.0,25.0,840.0,840.0,40.0,800.0,800.0
2017-01-24 10:13:00,1309.0,1310.0,21.0,500.0,500.0,40.0,460.0,460.0
2017-01-24 10:31:00,1314.0,1315.0,30.0,2100.0,2100.0,90.0,2010.0,2010.0
