stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-12-30 14:59:00,18375.0,,0.0,,,,,
2017-01-03 14:59:00,18390.0,18360.0,0.0,0.0,,0.0,0.0,
2017-01-04 14:59:00,18560.0,18530.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 14:59:00,18560.0,18530.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-05 14:59:00,18115.0,18075.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-06 14:59:00,17895.0,17855.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-06 14:59:00,17895.0,17855.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-09 09:10:00,18410.0,18370.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-09 09:20:00,18455.0,18420.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-09 09:26:00,18455.0,18420.0,69.0,0.0,0.0,3450.0,-3450.0,-3450.0
2017-01-09 09:41:00,18530.0,18495.0,139.0,51750.0,51750.0,3500.0,48250.0,48250.0
2017-01-09 09:43:00,18535.0,18500.0,208.0,6950.0,6950.0,3450.0,3500.0,3500.0
2017-01-09 09:57:00,18600.0,18565.0,277.0,135200.0,135200.0,3450.0,131750.0,131750.0
2017-01-09 14:59:00,19000.0,18970.0,277.0,1108000.0,1121850.0,0.0,1108000.0,1121850.0
2017-01-10 14:59:00,19295.0,19270.0,277.0,817150.0,831000.0,0.0,817150.0,831000.0
2017-01-11 14:59:00,19595.0,19555.0,277.0,831000.0,789450.0,0.0,831000.0,789450.0
2017-01-11 14:59:00,19595.0,19555.0,277.0,0.0,0.0,0.0,0.0,0.0
2017-01-12 11:21:00,20060.0,20030.0,208.0,1288050.0,1315750.0,3450.0,1284600.0,1312300.0
2017-01-12 11:22:00,20085.0,20055.0,277.0,52000.0,52000.0,3450.0,48550.0,48550.0
2017-01-12 11:24:00,20115.0,20085.0,208.0,83100.0,83100.0,3450.0,79650.0,79650.0
2017-01-12 11:26:00,20180.0,20155.0,139.0,135200.0,145600.0,3450.0,131750.0,142150.0
2017-01-12 14:59:00,20330.0,20295.0,139.0,208500.0,194600.0,0.0,208500.0,194600.0
2017-01-12 14:59:00,20330.0,20295.0,139.0,0.0,0.0,0.0,0.0,0.0
2017-01-13 14:59:00,20355.0,20330.0,139.0,34750.0,48650.0,0.0,34750.0,48650.0
2017-01-13 14:59:00,20355.0,20330.0,139.0,0.0,0.0,0.0,0.0,0.0
2017-01-16 14:59:00,21550.0,21515.0,139.0,1661050.0,1647150.0,0.0,1661050.0,1647150.0
2017-01-16 14:59:00,21550.0,21515.0,139.0,0.0,0.0,0.0,0.0,0.0
2017-01-17 10:31:00,21350.0,21305.0,69.0,-278000.0,-291900.0,3500.0,-281500.0,-295400.0
2017-01-17 13:31:00,21000.0,20955.0,0.0,-241500.0,-241500.0,3450.0,-244950.0,-244950.0
2017-01-17 14:59:00,21295.0,21250.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-18 14:59:00,21340.0,21295.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-19 11:25:00,21400.0,21365.0,69.0,0.0,0.0,3450.0,-3450.0,-3450.0
2017-01-19 11:26:00,21400.0,21370.0,69.0,0.0,3450.0,0.0,0.0,3450.0
2017-01-19 13:31:00,21355.0,21325.0,208.0,-31050.0,-31050.0,6950.0,-38000.0,-38000.0
2017-01-19 14:09:00,21205.0,21175.0,69.0,-312000.0,-312000.0,6950.0,-318950.0,-318950.0
2017-01-19 14:12:00,21215.0,21185.0,69.0,6900.0,6900.0,0.0,6900.0,6900.0
2017-01-19 14:25:00,21225.0,21195.0,-69.0,6900.0,6900.0,6900.0,0.0,0.0
2017-01-19 14:28:00,21135.0,21105.0,-208.0,62100.0,62100.0,6950.0,55150.0,55150.0
2017-01-19 14:29:00,21145.0,21115.0,-69.0,-20800.0,-20800.0,6950.0,-27750.0,-27750.0
2017-01-19 14:57:00,21165.0,21140.0,-208.0,-13800.0,-17250.0,6950.0,-20750.0,-24200.0
2017-01-19 14:58:00,21180.0,21155.0,-69.0,-31200.0,-31200.0,6950.0,-38150.0,-38150.0
2017-01-19 14:59:00,21180.0,21155.0,-69.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-19 14:59:00,21180.0,21155.0,-208.0,-0.0,-0.0,6950.0,-6950.0,-6950.0
