stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-12-30 14:59:00,6886.0,,-0.0,,,,,
2017-01-03 14:59:00,6802.0,6739.0,-0.0,0.0,,0.0,0.0,
2017-01-03 14:59:00,6802.0,6739.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-04 14:59:00,6866.0,6808.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-04 14:59:00,6866.0,6808.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-05 14:59:00,6880.0,6847.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-06 14:59:00,6834.0,6791.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-01-06 14:59:00,6834.0,6791.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-09 10:49:00,6877.0,6841.0,139.0,-0.0,-0.0,1390.0,-1390.0,-1390.0
2017-01-09 10:50:00,6874.0,6838.0,-139.0,-4170.0,-4170.0,2780.0,-6950.0,-6950.0
2017-01-09 10:54:00,6875.0,6839.0,0.0,-1390.0,-1390.0,1390.0,-2780.0,-2780.0
2017-01-09 10:55:00,6875.0,6839.0,-278.0,0.0,0.0,2780.0,-2780.0,-2780.0
2017-01-09 11:01:00,6888.0,6854.0,0.0,-36140.0,-41700.0,2780.0,-38920.0,-44480.0
2017-01-09 11:06:00,6887.0,6853.0,278.0,-0.0,-0.0,2780.0,-2780.0,-2780.0
2017-01-09 11:07:00,6886.0,6852.0,417.0,-2780.0,-2780.0,1390.0,-4170.0,-4170.0
2017-01-09 11:10:00,6890.0,6856.0,556.0,16680.0,16680.0,1390.0,15290.0,15290.0
2017-01-09 11:12:00,6884.0,6849.0,695.0,-33360.0,-38920.0,1390.0,-34750.0,-40310.0
2017-01-09 11:13:00,6885.0,6851.0,417.0,6950.0,13900.0,2780.0,4170.0,11120.0
2017-01-09 11:24:00,6881.0,6848.0,834.0,-16680.0,-12510.0,4170.0,-20850.0,-16680.0
2017-01-09 11:25:00,6879.0,6845.0,556.0,-16680.0,-25020.0,2780.0,-19460.0,-27800.0
2017-01-09 11:26:00,6879.0,6845.0,834.0,0.0,0.0,2780.0,-2780.0,-2780.0
2017-01-09 11:27:00,6879.0,6846.0,278.0,0.0,8340.0,5560.0,-5560.0,2780.0
2017-01-09 13:31:00,6881.0,6848.0,1250.0,5560.0,5560.0,9720.0,-4160.0,-4160.0
2017-01-09 13:32:00,6880.0,6847.0,1528.0,-12500.0,-12500.0,2780.0,-15280.0,-15280.0
2017-01-09 13:33:00,6882.0,6850.0,973.0,30560.0,45840.0,5550.0,25010.0,40290.0
2017-01-09 13:34:00,6881.0,6848.0,1111.0,-9730.0,-19460.0,1380.0,-11110.0,-20840.0
2017-01-09 13:35:00,6879.0,6845.0,834.0,-22220.0,-33330.0,2770.0,-24990.0,-36100.0
2017-01-09 13:36:00,6882.0,6850.0,1250.0,25020.0,41700.0,4160.0,20860.0,37540.0
2017-01-09 13:38:00,6881.0,6848.0,1389.0,-12500.0,-25000.0,1390.0,-13890.0,-26390.0
2017-01-09 13:39:00,6880.0,6847.0,1250.0,-13890.0,-13890.0,1390.0,-15280.0,-15280.0
2017-01-09 13:40:00,6882.0,6849.0,1528.0,25000.0,25000.0,2780.0,22220.0,22220.0
2017-01-09 13:46:00,6885.0,6851.0,1667.0,45840.0,30560.0,1390.0,44450.0,29170.0
2017-01-09 13:51:00,6885.0,6850.0,1806.0,0.0,-16670.0,1390.0,-1390.0,-18060.0
2017-01-09 13:58:00,6879.0,6843.0,2084.0,-108360.0,-126420.0,2780.0,-111140.0,-129200.0
2017-01-09 14:59:00,6873.0,6836.0,2084.0,-125040.0,-145880.0,0.0,-125040.0,-145880.0
2017-01-10 09:24:00,6836.0,6796.0,1806.0,-771080.0,-833600.0,2780.0,-773860.0,-836380.0
2017-01-10 09:25:00,6834.0,6795.0,1528.0,-36120.0,-18060.0,2780.0,-38900.0,-20840.0
2017-01-10 09:32:00,6834.0,6793.0,1250.0,0.0,-30560.0,2780.0,-2780.0,-33340.0
