stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-12-30 14:59:00,1794.0,,-67.0,,,,,
2017-01-03 14:59:00,1796.0,1787.0,-67.0,-1340.0,,0.0,-1340.0,
2017-01-03 14:59:00,1796.0,1787.0,-67.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-04 14:59:00,1818.0,1809.0,-67.0,-14740.0,-14740.0,0.0,-14740.0,-14740.0
2017-01-04 14:59:00,1818.0,1809.0,-67.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-05 14:59:00,1805.0,1796.0,-67.0,8710.0,8710.0,0.0,8710.0,8710.0
2017-01-05 14:59:00,1805.0,1796.0,-67.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-06 14:59:00,1782.0,1772.0,-67.0,15410.0,16080.0,0.0,15410.0,16080.0
2017-01-06 14:59:57,1782.0,1772.0,-67.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-09 14:59:00,1782.0,1772.0,-67.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 14:59:00,1774.0,1764.0,-67.0,5360.0,5360.0,0.0,5360.0,5360.0
2017-01-11 10:06:00,1783.0,1773.0,0.0,-6030.0,-6030.0,670.0,-6700.0,-6700.0
2017-01-11 11:20:00,1791.0,1781.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-11 11:21:00,1789.0,1779.0,-5.0,-0.0,-0.0,50.0,-50.0,-50.0
2017-01-11 14:59:00,1777.0,1767.0,-5.0,600.0,600.0,0.0,600.0,600.0
2017-01-11 14:59:00,1777.0,1767.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-12 09:32:00,1782.0,1772.0,-5.0,-250.0,-250.0,0.0,-250.0,-250.0
2017-01-12 10:54:00,1771.0,1760.0,-10.0,550.0,600.0,50.0,500.0,550.0
2017-01-12 10:55:00,1770.0,1759.0,-5.0,100.0,100.0,50.0,50.0,50.0
2017-01-12 11:02:00,1768.0,1758.0,-10.0,100.0,50.0,50.0,50.0,0.0
2017-01-12 11:11:00,1771.0,1761.0,-16.0,-300.0,-300.0,60.0,-360.0,-360.0
2017-01-12 14:59:00,1779.0,1769.0,-16.0,-1280.0,-1280.0,0.0,-1280.0,-1280.0
2017-01-12 14:59:00,1779.0,1769.0,-16.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-13 09:20:00,1796.0,1786.0,-10.0,-2720.0,-2720.0,60.0,-2780.0,-2780.0
2017-01-13 09:21:00,1796.0,1786.0,0.0,-0.0,-0.0,100.0,-100.0,-100.0
2017-01-13 09:24:00,1793.0,1783.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-13 09:25:00,1793.0,1783.0,10.0,0.0,0.0,100.0,-100.0,-100.0
2017-01-13 09:26:00,1794.0,1784.0,21.0,100.0,100.0,110.0,-10.0,-10.0
2017-01-13 09:32:00,1797.0,1787.0,21.0,630.0,630.0,0.0,630.0,630.0
2017-01-13 09:34:00,1798.0,1788.0,26.0,210.0,210.0,50.0,160.0,160.0
2017-01-13 09:38:00,1797.0,1787.0,26.0,-260.0,-260.0,0.0,-260.0,-260.0
2017-01-13 09:45:00,1798.0,1788.0,31.0,260.0,260.0,50.0,210.0,210.0
2017-01-13 09:49:00,1800.0,1790.0,42.0,620.0,620.0,110.0,510.0,510.0
