stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-12-30 14:59:00,502.4,,-951.0,,,,,
2017-01-03 14:59:00,494.4,493.0,-951.0,760800.0,,0.0,760800.0,
2017-01-04 14:59:00,498.0,496.8,-951.0,-342360.0,-361380.0,0.0,-342360.0,-361380.0
2017-01-05 14:59:00,510.2,509.6,-951.0,-1160220.0,-1217280.0,0.0,-1160220.0,-1217280.0
2017-01-06 14:59:00,508.4,508.0,-951.0,171180.0,152160.0,0.0,171180.0,152160.0
2017-01-09 14:59:00,517.4,517.4,-951.0,-855900.0,-893940.0,0.0,-855900.0,-893940.0
2017-01-10 14:59:00,526.6,527.4,-951.0,-874920.0,-951000.0,0.0,-874920.0,-951000.0
2017-01-11 14:59:00,526.0,527.0,-951.0,57060.0,38040.0,0.0,57060.0,38040.0
2017-01-12 14:59:00,523.6,524.4,-951.0,228240.0,247260.0,0.0,228240.0,247260.0
2017-01-13 09:21:00,524.2,525.2,158.0,-57060.0,-76080.0,22180.0,-79240.0,-98260.0
2017-01-13 14:59:00,523.8,524.6,158.0,-6320.0,-9480.0,0.0,-6320.0,-9480.0
2017-01-13 14:59:00,523.8,524.6,158.0,0.0,0.0,0.0,0.0,0.0
2017-01-16 09:28:00,537.0,538.0,317.0,208560.0,211720.0,3180.0,205380.0,208540.0
2017-01-16 14:59:00,539.2,540.0,317.0,69740.0,63400.0,0.0,69740.0,63400.0
2017-01-17 09:21:00,531.6,532.2,158.0,-240920.0,-247260.0,3180.0,-244100.0,-250440.0
2017-01-17 09:57:00,530.0,530.6,0.0,-25280.0,-25280.0,3160.0,-28440.0,-28440.0
2017-01-17 14:59:00,509.4,509.8,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-17 14:59:00,509.4,509.8,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-18 14:59:00,507.2,507.4,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-19 14:59:00,511.2,511.4,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-19 14:59:00,511.2,511.4,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-20 09:57:00,510.6,510.8,-158.0,-0.0,-0.0,3160.0,-3160.0,-3160.0
