stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-12-30 14:59:00,4274.0,,3.0,,,,,
2017-01-03 14:59:00,4216.0,4217.0,3.0,-1740.0,,0.0,-1740.0,
2017-01-03 14:59:00,4216.0,4217.0,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 14:59:00,4276.0,4285.0,3.0,1800.0,2040.0,0.0,1800.0,2040.0
2017-01-05 14:59:00,4256.0,4260.0,3.0,-600.0,-750.0,0.0,-600.0,-750.0
2017-01-05 14:59:00,4256.0,4260.0,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-06 14:59:00,4261.0,4267.0,3.0,150.0,210.0,0.0,150.0,210.0
2017-01-06 14:59:00,4261.0,4267.0,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-09 09:00:00,4217.0,4221.0,3.0,-1320.0,-1380.0,0.0,-1320.0,-1380.0
2017-01-09 09:01:00,4217.0,4221.0,-3.0,0.0,0.0,60.0,-60.0,-60.0
2017-01-09 09:28:00,4220.0,4223.0,-5.0,-90.0,-60.0,20.0,-110.0,-80.0
2017-01-09 09:32:00,4216.0,4220.0,-8.0,200.0,150.0,30.0,170.0,120.0
2017-01-09 14:59:00,4206.0,4211.0,-8.0,800.0,720.0,0.0,800.0,720.0
2017-01-10 14:59:00,4162.0,4169.0,-8.0,3520.0,3360.0,0.0,3520.0,3360.0
2017-01-11 14:59:00,4166.0,4174.0,-8.0,-320.0,-400.0,0.0,-320.0,-400.0
2017-01-12 14:59:00,4106.0,4112.0,-8.0,4800.0,4960.0,0.0,4800.0,4960.0
2017-01-12 14:59:00,4106.0,4112.0,-8.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-13 09:57:00,4174.0,4181.0,-5.0,-5440.0,-5520.0,30.0,-5470.0,-5550.0
2017-01-13 10:04:00,4180.0,4187.0,-5.0,-300.0,-300.0,0.0,-300.0,-300.0
2017-01-13 10:07:00,4178.0,4185.0,-3.0,100.0,100.0,20.0,80.0,80.0
2017-01-13 10:11:00,4180.0,4187.0,0.0,-60.0,-60.0,30.0,-90.0,-90.0
2017-01-13 14:45:00,4141.0,4147.0,-3.0,-0.0,-0.0,30.0,-30.0,-30.0
2017-01-13 14:46:00,4141.0,4147.0,0.0,-0.0,-0.0,30.0,-30.0,-30.0
2017-01-13 14:49:00,4139.0,4145.0,-3.0,-0.0,-0.0,30.0,-30.0,-30.0
2017-01-13 14:59:00,4141.0,4147.0,-3.0,-60.0,-60.0,0.0,-60.0,-60.0
2017-01-13 14:59:00,4141.0,4147.0,-5.0,-0.0,-0.0,20.0,-20.0,-20.0
2017-01-16 09:00:00,4151.0,4158.0,-3.0,-500.0,-550.0,20.0,-520.0,-570.0
2017-01-16 09:01:00,4145.0,4152.0,-5.0,180.0,180.0,20.0,160.0,160.0
2017-01-16 09:45:00,4167.0,4175.0,0.0,-1100.0,-1150.0,50.0,-1150.0,-1200.0
2017-01-16 09:57:00,4176.0,4186.0,5.0,0.0,0.0,50.0,-50.0,-50.0
2017-01-16 14:59:00,4218.0,4232.0,5.0,2100.0,2300.0,0.0,2100.0,2300.0
2017-01-16 14:59:00,4218.0,4232.0,5.0,0.0,0.0,0.0,0.0,0.0
2017-01-17 14:49:00,4196.0,4208.0,3.0,-1100.0,-1200.0,20.0,-1120.0,-1220.0
2017-01-17 14:59:00,4216.0,4230.0,3.0,600.0,660.0,0.0,600.0,660.0
2017-01-18 14:59:00,4249.0,4264.0,3.0,990.0,1020.0,0.0,990.0,1020.0
2017-01-19 14:59:00,4272.0,4287.0,3.0,690.0,690.0,0.0,690.0,690.0
2017-01-20 14:45:00,4213.0,4227.0,-3.0,-1770.0,-1800.0,60.0,-1830.0,-1860.0
2017-01-20 14:59:00,4206.0,4219.0,-3.0,210.0,240.0,0.0,210.0,240.0
2017-01-23 11:21:00,4163.0,4174.0,-5.0,1290.0,1350.0,20.0,1270.0,1330.0
2017-01-23 14:59:00,4170.0,4182.0,-5.0,-350.0,-400.0,0.0,-350.0,-400.0
2017-01-23 14:59:00,4170.0,4182.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-24 13:37:00,4220.0,4233.0,-3.0,-2500.0,-2550.0,20.0,-2520.0,-2570.0
2017-01-24 13:54:00,4216.0,4231.0,0.0,120.0,60.0,30.0,90.0,30.0
2017-01-24 13:55:00,4216.0,4231.0,-3.0,0.0,0.0,30.0,-30.0,-30.0
2017-01-24 13:58:00,4215.0,4230.0,0.0,30.0,30.0,30.0,0.0,0.0
2017-01-24 14:59:00,4200.0,4214.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-24 14:59:00,4200.0,4214.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-25 14:10:00,4164.0,4176.0,-5.0,-0.0,-0.0,50.0,-50.0,-50.0
2017-01-25 14:11:00,4166.0,4179.0,0.0,-100.0,-150.0,50.0,-150.0,-200.0
2017-01-25 14:20:00,4162.0,4176.0,-5.0,-0.0,-0.0,50.0,-50.0,-50.0
2017-01-25 14:59:00,4176.0,4191.0,-5.0,-700.0,-750.0,0.0,-700.0,-750.0
2017-01-25 14:59:00,4176.0,4191.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-26 09:32:00,4200.0,4217.0,0.0,-1200.0,-1300.0,50.0,-1250.0,-1350.0
2017-01-26 10:57:00,4214.0,4231.0,3.0,0.0,0.0,30.0,-30.0,-30.0
2017-01-26 11:20:00,4214.0,4231.0,5.0,0.0,0.0,20.0,-20.0,-20.0
2017-01-26 11:21:00,4213.0,4230.0,3.0,-50.0,-50.0,20.0,-70.0,-70.0
2017-01-26 11:26:00,4214.0,4231.0,8.0,30.0,30.0,50.0,-20.0,-20.0
2017-01-26 11:27:00,4214.0,4230.0,3.0,0.0,-80.0,50.0,-50.0,-130.0
2017-01-26 11:28:00,4214.0,4230.0,5.0,0.0,0.0,20.0,-20.0,-20.0
2017-01-26 13:31:00,4216.0,4233.0,10.0,100.0,150.0,50.0,50.0,100.0
2017-01-26 13:53:00,4226.0,4244.0,13.0,1000.0,1100.0,30.0,970.0,1070.0
2017-01-26 13:54:00,4224.0,4241.0,10.0,-260.0,-390.0,30.0,-290.0,-420.0
2017-01-26 13:58:00,4224.0,4241.0,15.0,0.0,0.0,50.0,-50.0,-50.0
2017-01-26 14:16:00,4225.0,4242.0,20.0,150.0,150.0,50.0,100.0,100.0
2017-01-26 14:59:00,4219.0,4238.0,20.0,-1200.0,-800.0,0.0,-1200.0,-800.0
2017-02-03 09:00:00,4196.0,4214.0,15.0,-4600.0,-4800.0,50.0,-4650.0,-4850.0
2017-02-03 09:26:00,4275.0,4294.0,20.0,11850.0,12000.0,50.0,11800.0,11950.0
2017-02-03 14:59:00,4297.0,4315.0,20.0,4400.0,4200.0,0.0,4400.0,4200.0
2017-02-06 14:59:00,4342.0,4359.0,20.0,9000.0,8800.0,0.0,9000.0,8800.0
2017-02-07 14:59:00,4332.0,4349.0,20.0,-2000.0,-2000.0,0.0,-2000.0,-2000.0
2017-02-08 14:59:00,4328.0,4343.0,20.0,-800.0,-1200.0,0.0,-800.0,-1200.0
2017-02-09 09:27:00,4347.0,4365.0,20.0,3800.0,4400.0,0.0,3800.0,4400.0
2017-02-09 09:35:00,4337.0,4354.0,20.0,-2000.0,-2200.0,0.0,-2000.0,-2200.0
2017-02-09 09:48:00,4343.0,4360.0,20.0,1200.0,1200.0,0.0,1200.0,1200.0
2017-02-09 09:52:00,4346.0,4363.0,20.0,600.0,600.0,0.0,600.0,600.0
2017-02-09 09:53:00,4345.0,4362.0,20.0,-200.0,-200.0,0.0,-200.0,-200.0
2017-02-09 10:14:00,4342.0,4359.0,20.0,-600.0,-600.0,0.0,-600.0,-600.0
2017-02-09 10:31:00,4340.0,4356.0,20.0,-400.0,-600.0,0.0,-400.0,-600.0
2017-02-09 14:59:00,4308.0,4322.0,20.0,-6400.0,-6800.0,0.0,-6400.0,-6800.0
2017-02-09 14:59:00,4308.0,4322.0,20.0,0.0,0.0,0.0,0.0,0.0
2017-02-10 09:32:00,4299.0,4312.0,15.0,-1800.0,-2000.0,50.0,-1850.0,-2050.0
2017-02-10 14:59:00,4324.0,4338.0,15.0,3750.0,3900.0,0.0,3750.0,3900.0
2017-02-13 13:55:00,4312.0,4324.0,13.0,-1800.0,-2100.0,20.0,-1820.0,-2120.0
2017-02-13 14:53:00,4315.0,4328.0,8.0,390.0,520.0,50.0,340.0,470.0
2017-02-13 14:54:00,4315.0,4327.0,13.0,0.0,-80.0,50.0,-50.0,-130.0
2017-02-13 14:59:00,4319.0,4333.0,13.0,520.0,780.0,0.0,520.0,780.0
