stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-02-08 14:59:00,15905.0,15865.0,0.0,,,,,
2017-02-09 09:27:00,15965.0,15925.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-09 10:14:00,15995.0,15955.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-09 10:31:00,15990.0,15945.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-02-09 10:53:00,15990.0,15950.0,3.0,0.0,0.0,75.0,-75.0,-75.0
2017-02-09 10:54:00,15990.0,15950.0,0.0,0.0,0.0,75.0,-75.0,-75.0
2017-02-09 11:29:00,15955.0,15915.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-02-09 13:57:00,15890.0,15850.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-02-09 13:58:00,15895.0,15850.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-09 14:59:00,15905.0,15860.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-10 09:32:00,16025.0,15985.0,3.0,0.0,0.0,75.0,-75.0,-75.0
2017-02-10 09:38:00,16015.0,15975.0,5.0,-150.0,-150.0,50.0,-200.0,-200.0
2017-02-10 09:43:00,16010.0,15970.0,8.0,-125.0,-125.0,75.0,-200.0,-200.0
2017-02-10 09:45:00,16005.0,15965.0,10.0,-200.0,-200.0,50.0,-250.0,-250.0
2017-02-10 09:49:00,16020.0,15980.0,13.0,750.0,750.0,75.0,675.0,675.0
2017-02-10 09:51:00,16015.0,15975.0,15.0,-325.0,-325.0,50.0,-375.0,-375.0
2017-02-10 09:57:00,16015.0,15975.0,18.0,0.0,0.0,75.0,-75.0,-75.0
2017-02-10 10:32:00,16010.0,15970.0,20.0,-450.0,-450.0,50.0,-500.0,-500.0
2017-02-10 10:33:00,16010.0,15970.0,18.0,0.0,0.0,50.0,-50.0,-50.0
2017-02-10 10:34:00,15985.0,15945.0,20.0,-2250.0,-2250.0,50.0,-2300.0,-2300.0
2017-02-10 10:35:00,15975.0,15935.0,18.0,-1000.0,-1000.0,50.0,-1050.0,-1050.0
2017-02-10 10:40:00,15975.0,15935.0,20.0,0.0,0.0,50.0,-50.0,-50.0
2017-02-10 10:46:00,15985.0,15945.0,23.0,1000.0,1000.0,75.0,925.0,925.0
2017-02-10 11:20:00,15985.0,15945.0,25.0,0.0,0.0,50.0,-50.0,-50.0
2017-02-10 11:21:00,15985.0,15945.0,23.0,0.0,0.0,50.0,-50.0,-50.0
2017-02-10 11:28:00,15855.0,15810.0,23.0,-14950.0,-15525.0,0.0,-14950.0,-15525.0
2017-02-10 13:31:00,15860.0,15820.0,13.0,575.0,1150.0,250.0,325.0,900.0
2017-02-10 13:32:00,15865.0,15820.0,3.0,325.0,0.0,250.0,75.0,-250.0
2017-02-10 13:33:00,15870.0,15825.0,13.0,75.0,75.0,250.0,-175.0,-175.0
2017-02-10 13:34:00,15880.0,15835.0,3.0,650.0,650.0,250.0,400.0,400.0
2017-02-10 13:35:00,15875.0,15830.0,-8.0,-75.0,-75.0,275.0,-350.0,-350.0
2017-02-10 13:37:00,15885.0,15840.0,-13.0,-400.0,-400.0,125.0,-525.0,-525.0
2017-02-10 14:16:00,15865.0,15820.0,-18.0,1300.0,1300.0,125.0,1175.0,1175.0
2017-02-10 14:31:00,15880.0,15835.0,-23.0,-1350.0,-1350.0,125.0,-1475.0,-1475.0
2017-02-10 14:59:00,15890.0,15845.0,-23.0,-1150.0,-1150.0,0.0,-1150.0,-1150.0
2017-02-13 09:20:00,16135.0,15915.0,-20.0,-28175.0,-8050.0,75.0,-28250.0,-8125.0
2017-02-13 09:21:00,16135.0,15915.0,-10.0,-0.0,-0.0,250.0,-250.0,-250.0
2017-02-13 09:22:00,16105.0,15915.0,-5.0,1500.0,-0.0,125.0,1375.0,-125.0
2017-02-13 09:24:00,16130.0,15915.0,0.0,-625.0,-0.0,125.0,-750.0,-125.0
2017-02-13 09:25:00,16120.0,15915.0,10.0,-0.0,0.0,250.0,-250.0,-250.0
2017-02-13 09:26:00,16085.0,15915.0,13.0,-1750.0,0.0,75.0,-1825.0,-75.0
2017-02-13 09:28:00,16090.0,15915.0,18.0,325.0,0.0,125.0,200.0,-125.0
2017-02-13 09:38:00,16115.0,15915.0,20.0,2250.0,0.0,50.0,2200.0,-50.0
2017-02-13 09:53:00,16095.0,15915.0,25.0,-2000.0,0.0,125.0,-2125.0,-125.0
2017-02-13 10:11:00,16130.0,15915.0,28.0,4375.0,0.0,75.0,4300.0,-75.0
2017-02-13 10:32:00,16135.0,15915.0,33.0,700.0,0.0,125.0,575.0,-125.0
2017-02-13 10:33:00,16140.0,15915.0,28.0,825.0,0.0,125.0,700.0,-125.0
2017-02-13 10:34:00,16135.0,15915.0,30.0,-700.0,0.0,50.0,-750.0,-50.0
2017-02-13 10:35:00,16135.0,15915.0,28.0,0.0,0.0,50.0,-50.0,-50.0
2017-02-13 10:40:00,16140.0,15915.0,33.0,700.0,0.0,125.0,575.0,-125.0
2017-02-13 10:46:00,16145.0,15915.0,35.0,825.0,0.0,50.0,775.0,-50.0
2017-02-13 14:25:00,16020.0,15915.0,30.0,-21875.0,0.0,125.0,-22000.0,-125.0
2017-02-13 14:26:00,16025.0,15915.0,35.0,750.0,0.0,125.0,625.0,-125.0
2017-02-13 14:38:00,16015.0,15915.0,30.0,-1750.0,0.0,125.0,-1875.0,-125.0
2017-02-13 14:59:00,16000.0,15915.0,30.0,-2250.0,0.0,0.0,-2250.0,0.0
