stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-02-13 13:54:00,2985.0,2983.0,73.0,,,,,
2017-02-13 13:55:00,2984.0,2982.0,80.0,-730.0,-730.0,70.0,-800.0,-800.0
2017-02-13 13:58:00,2985.0,2983.0,73.0,800.0,800.0,70.0,730.0,730.0
2017-02-13 14:59:00,2987.0,2985.0,73.0,1460.0,1460.0,0.0,1460.0,1460.0
2017-02-13 14:59:00,2987.0,2985.0,73.0,0.0,0.0,0.0,0.0,0.0
2017-02-14 10:04:00,2974.0,2972.0,66.0,-9490.0,-9490.0,70.0,-9560.0,-9560.0
2017-02-14 10:12:00,2968.0,2966.0,47.0,-3960.0,-3960.0,190.0,-4150.0,-4150.0
2017-02-14 10:13:00,2969.0,2967.0,66.0,470.0,470.0,190.0,280.0,280.0
2017-02-14 10:32:00,2969.0,2967.0,47.0,0.0,0.0,190.0,-190.0,-190.0
2017-02-14 14:24:00,2966.0,2963.0,40.0,-1410.0,-1880.0,70.0,-1480.0,-1950.0
2017-02-14 14:59:00,2960.0,2956.0,40.0,-2400.0,-2800.0,0.0,-2400.0,-2800.0
2017-02-15 09:01:00,2946.0,2943.0,7.0,-5600.0,-5200.0,330.0,-5930.0,-5530.0
2017-02-15 09:34:00,2953.0,2949.0,0.0,490.0,420.0,70.0,420.0,350.0
2017-02-15 14:59:00,2941.0,2937.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-02-15 14:59:00,2941.0,2937.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-16 09:20:00,2989.0,2983.0,7.0,0.0,0.0,70.0,-70.0,-70.0
2017-02-16 09:26:00,2988.0,2983.0,13.0,-70.0,0.0,60.0,-130.0,-60.0
2017-02-16 09:43:00,2987.0,2982.0,20.0,-130.0,-130.0,70.0,-200.0,-200.0
2017-02-16 09:51:00,2988.0,2982.0,27.0,200.0,0.0,70.0,130.0,-70.0
2017-02-16 10:07:00,2992.0,2987.0,33.0,1080.0,1350.0,60.0,1020.0,1290.0
2017-02-16 14:26:00,2967.0,2961.0,20.0,-8250.0,-8580.0,130.0,-8380.0,-8710.0
2017-02-16 14:27:00,2966.0,2960.0,33.0,-200.0,-200.0,130.0,-330.0,-330.0
2017-02-16 14:38:00,2964.0,2957.0,20.0,-660.0,-990.0,130.0,-790.0,-1120.0
2017-02-16 14:39:00,2966.0,2959.0,33.0,400.0,400.0,130.0,270.0,270.0
2017-02-16 14:41:00,2963.0,2956.0,20.0,-990.0,-990.0,130.0,-1120.0,-1120.0
2017-02-16 14:42:00,2963.0,2955.0,33.0,0.0,-200.0,130.0,-130.0,-330.0
2017-02-16 14:51:00,2962.0,2955.0,20.0,-330.0,0.0,130.0,-460.0,-130.0
2017-02-16 14:52:00,2962.0,2955.0,7.0,0.0,0.0,130.0,-130.0,-130.0
2017-02-16 14:53:00,2965.0,2957.0,20.0,210.0,140.0,130.0,80.0,10.0
2017-02-16 14:54:00,2962.0,2955.0,7.0,-600.0,-400.0,130.0,-730.0,-530.0
2017-02-16 14:58:00,2963.0,2955.0,-7.0,70.0,0.0,140.0,-70.0,-140.0
2017-02-16 14:59:00,2963.0,2955.0,-7.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-02-17 09:01:00,2947.0,2955.0,7.0,1120.0,-0.0,140.0,980.0,-140.0
2017-02-17 09:10:00,2944.0,2955.0,0.0,-210.0,0.0,70.0,-280.0,-70.0
2017-02-17 09:21:00,2954.0,2955.0,-7.0,0.0,0.0,70.0,-70.0,-70.0
2017-02-17 09:26:00,2956.0,2955.0,-20.0,-140.0,-0.0,130.0,-270.0,-130.0
2017-02-17 09:32:00,2955.0,2955.0,-33.0,200.0,-0.0,130.0,70.0,-130.0
2017-02-17 14:59:00,2916.0,2955.0,-33.0,12870.0,-0.0,0.0,12870.0,-0.0
2017-02-20 14:59:00,2930.0,2916.0,-33.0,-4620.0,12870.0,0.0,-4620.0,12870.0
