stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-02-13 09:00:00,536.8,538.8,32.0,,,,,
2017-02-13 09:01:00,535.8,537.8,38.0,-3200.0,-3200.0,120.0,-3320.0,-3320.0
2017-02-13 09:32:00,534.2,536.0,41.0,-6080.0,-6840.0,60.0,-6140.0,-6900.0
2017-02-13 14:59:00,534.0,535.6,41.0,-820.0,-1640.0,0.0,-820.0,-1640.0
2017-02-13 14:59:00,534.0,535.6,41.0,0.0,0.0,0.0,0.0,0.0
2017-02-14 10:38:00,532.2,533.8,35.0,-7380.0,-7380.0,120.0,-7500.0,-7500.0
2017-02-14 10:39:00,532.6,534.2,41.0,1400.0,1400.0,120.0,1280.0,1280.0
2017-02-14 10:45:00,532.2,533.6,35.0,-1640.0,-2460.0,120.0,-1760.0,-2580.0
2017-02-14 11:21:00,532.6,534.2,22.0,1400.0,2100.0,260.0,1140.0,1840.0
2017-02-14 11:22:00,532.4,533.8,29.0,-440.0,-880.0,140.0,-580.0,-1020.0
2017-02-14 11:24:00,532.2,533.8,22.0,-580.0,0.0,140.0,-720.0,-140.0
2017-02-14 13:31:00,531.8,533.4,16.0,-880.0,-880.0,120.0,-1000.0,-1000.0
2017-02-14 14:38:00,532.4,534.0,10.0,960.0,960.0,120.0,840.0,840.0
2017-02-14 14:39:00,532.2,533.8,16.0,-200.0,-200.0,120.0,-320.0,-320.0
2017-02-14 14:51:00,529.8,531.2,10.0,-3840.0,-4160.0,120.0,-3960.0,-4280.0
2017-02-14 14:52:00,529.6,531.0,-3.0,-200.0,-200.0,260.0,-460.0,-460.0
2017-02-14 14:57:00,531.0,532.6,-10.0,-420.0,-480.0,140.0,-560.0,-620.0
2017-02-14 14:58:00,530.4,532.0,-3.0,600.0,600.0,140.0,460.0,460.0
2017-02-14 14:59:00,530.0,531.6,-10.0,120.0,120.0,140.0,-20.0,-20.0
2017-02-15 09:00:00,525.2,526.4,-3.0,4800.0,5200.0,140.0,4660.0,5060.0
2017-02-15 09:01:00,524.4,525.6,-10.0,240.0,240.0,140.0,100.0,100.0
2017-02-15 09:12:00,523.8,524.8,-16.0,600.0,800.0,120.0,480.0,680.0
2017-02-15 09:20:00,523.0,524.0,-22.0,1280.0,1280.0,120.0,1160.0,1160.0
2017-02-15 09:22:00,523.4,524.4,-29.0,-880.0,-880.0,140.0,-1020.0,-1020.0
2017-02-15 09:24:00,523.2,524.2,-35.0,580.0,580.0,120.0,460.0,460.0
2017-02-15 09:26:00,523.8,525.0,-41.0,-2100.0,-2800.0,120.0,-2220.0,-2920.0
2017-02-15 13:41:00,532.4,533.8,-38.0,-35260.0,-36080.0,60.0,-35320.0,-36140.0
2017-02-15 13:42:00,532.6,534.0,-41.0,-760.0,-760.0,60.0,-820.0,-820.0
2017-02-15 13:43:00,533.6,535.0,-38.0,-4100.0,-4100.0,60.0,-4160.0,-4160.0
2017-02-15 13:44:00,534.4,536.2,-41.0,-3040.0,-4560.0,60.0,-3100.0,-4620.0
2017-02-15 13:45:00,534.4,536.0,-38.0,-0.0,820.0,60.0,-60.0,760.0
2017-02-15 13:46:00,535.2,536.8,-41.0,-3040.0,-3040.0,60.0,-3100.0,-3100.0
2017-02-15 13:47:00,536.0,537.6,-29.0,-3280.0,-3280.0,240.0,-3520.0,-3520.0
2017-02-15 13:49:00,536.0,537.4,-22.0,-0.0,580.0,140.0,-140.0,440.0
2017-02-15 13:50:00,535.8,537.2,-29.0,440.0,440.0,140.0,300.0,300.0
2017-02-15 13:51:00,535.6,536.8,-22.0,580.0,1160.0,140.0,440.0,1020.0
2017-02-15 13:52:00,534.6,536.0,-25.0,2200.0,1760.0,60.0,2140.0,1700.0
2017-02-15 13:53:00,534.8,536.2,-13.0,-500.0,-500.0,240.0,-740.0,-740.0
2017-02-15 13:54:00,534.8,536.2,-25.0,-0.0,-0.0,240.0,-240.0,-240.0
2017-02-15 13:55:00,534.8,536.2,-19.0,-0.0,-0.0,120.0,-120.0,-120.0
2017-02-15 13:57:00,534.8,536.2,-16.0,-0.0,-0.0,60.0,-60.0,-60.0
2017-02-15 13:58:00,535.4,537.0,-3.0,-960.0,-1280.0,260.0,-1220.0,-1540.0
