stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-02-13 14:59:00,23985.0,23955.0,27.0,,,,,
2017-02-14 09:10:00,23825.0,23785.0,23.0,-21600.0,-22950.0,100.0,-21700.0,-23050.0
2017-02-14 09:12:00,23840.0,23800.0,18.0,1725.0,1725.0,125.0,1600.0,1600.0
2017-02-14 09:22:00,23850.0,23815.0,16.0,900.0,1350.0,50.0,850.0,1300.0
2017-02-14 09:24:00,23845.0,23810.0,12.0,-400.0,-400.0,100.0,-500.0,-500.0
2017-02-14 09:26:00,23835.0,23795.0,6.0,-600.0,-900.0,150.0,-750.0,-1050.0
2017-02-14 09:28:00,23845.0,23805.0,4.0,300.0,300.0,50.0,250.0,250.0
2017-02-14 09:32:00,23860.0,23825.0,2.0,300.0,400.0,50.0,250.0,350.0
2017-02-14 09:34:00,23855.0,23820.0,2.0,-50.0,-50.0,0.0,-50.0,-50.0
2017-02-14 09:36:00,23865.0,23825.0,4.0,100.0,50.0,50.0,50.0,0.0
2017-02-14 10:07:00,23745.0,23700.0,2.0,-2400.0,-2500.0,50.0,-2450.0,-2550.0
2017-02-14 10:11:00,23750.0,23705.0,-0.0,50.0,50.0,50.0,0.0,0.0
2017-02-14 14:59:00,23890.0,23855.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-02-14 14:59:00,23890.0,23855.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-02-15 14:59:00,23650.0,23605.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-02-16 14:59:00,23340.0,23340.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-02-17 14:59:00,23280.0,23340.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
2017-02-20 14:59:00,23005.0,23005.0,-0.0,0.0,0.0,0.0,0.0,0.0
