stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-02-13 09:00:00,6974.0,6962.0,-6.0,,,,,
2017-02-13 09:01:00,6970.0,6956.0,3.0,240.0,360.0,180.0,60.0,180.0
2017-02-13 13:49:00,6918.0,6904.0,0.0,-1560.0,-1560.0,60.0,-1620.0,-1620.0
2017-02-13 13:50:00,6914.0,6900.0,3.0,-0.0,-0.0,60.0,-60.0,-60.0
2017-02-13 13:53:00,6914.0,6900.0,0.0,0.0,0.0,60.0,-60.0,-60.0
2017-02-13 13:54:00,6906.0,6892.0,3.0,-0.0,-0.0,60.0,-60.0,-60.0
2017-02-13 13:58:00,6896.0,6880.0,0.0,-300.0,-360.0,60.0,-360.0,-420.0
2017-02-13 14:00:00,6898.0,6882.0,-3.0,0.0,0.0,60.0,-60.0,-60.0
2017-02-13 14:01:00,6904.0,6888.0,-6.0,-180.0,-180.0,60.0,-240.0,-240.0
2017-02-13 14:09:00,6910.0,6894.0,-9.0,-360.0,-360.0,60.0,-420.0,-420.0
2017-02-13 14:13:00,6910.0,6894.0,-11.0,-0.0,-0.0,40.0,-40.0,-40.0
2017-02-13 14:16:00,6906.0,6890.0,-14.0,440.0,440.0,60.0,380.0,380.0
2017-02-13 14:24:00,6908.0,6892.0,-17.0,-280.0,-280.0,60.0,-340.0,-340.0
2017-02-13 14:26:00,6908.0,6892.0,-23.0,-0.0,-0.0,120.0,-120.0,-120.0
2017-02-13 14:27:00,6906.0,6890.0,-17.0,460.0,460.0,120.0,340.0,340.0
2017-02-13 14:28:00,6904.0,6890.0,-20.0,340.0,-0.0,60.0,280.0,-60.0
2017-02-13 14:29:00,6904.0,6888.0,-17.0,-0.0,400.0,60.0,-60.0,340.0
2017-02-13 14:34:00,6902.0,6888.0,-20.0,340.0,-0.0,60.0,280.0,-60.0
2017-02-13 14:35:00,6902.0,6888.0,-17.0,-0.0,-0.0,60.0,-60.0,-60.0
2017-02-13 14:43:00,6902.0,6888.0,-23.0,-0.0,-0.0,120.0,-120.0,-120.0
2017-02-13 14:44:00,6900.0,6886.0,-17.0,460.0,460.0,120.0,340.0,340.0
2017-02-13 14:49:00,6896.0,6882.0,-20.0,680.0,680.0,60.0,620.0,620.0
2017-02-13 14:51:00,6892.0,6878.0,-23.0,800.0,800.0,60.0,740.0,740.0
2017-02-13 14:53:00,6892.0,6878.0,-34.0,-0.0,-0.0,220.0,-220.0,-220.0
2017-02-13 14:59:00,6884.0,6868.0,-34.0,2720.0,3400.0,0.0,2720.0,3400.0
2017-02-14 14:59:00,6844.0,6828.0,-34.0,13600.0,13600.0,0.0,13600.0,13600.0
2017-02-15 14:59:00,6846.0,6830.0,-34.0,-680.0,-680.0,0.0,-680.0,-680.0
2017-02-15 14:59:00,6846.0,6830.0,-34.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-02-16 14:59:00,6822.0,6800.0,-34.0,8160.0,10200.0,0.0,8160.0,10200.0
2017-02-17 14:59:00,6718.0,6800.0,-34.0,35360.0,-0.0,0.0,35360.0,-0.0
2017-02-20 14:59:00,6726.0,6698.0,-34.0,-2720.0,34680.0,0.0,-2720.0,34680.0
