stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-02-13 09:20:00,14035.0,13950.0,27.0,,,,,
2017-02-13 09:26:00,14105.0,14025.0,33.0,9450.0,10125.0,150.0,9300.0,9975.0
2017-02-13 09:32:00,14100.0,14010.0,39.0,-825.0,-2475.0,150.0,-975.0,-2625.0
2017-02-13 09:34:00,14085.0,14005.0,45.0,-2925.0,-975.0,150.0,-3075.0,-1125.0
2017-02-13 14:59:00,14035.0,13955.0,45.0,-11250.0,-11250.0,0.0,-11250.0,-11250.0
2017-02-13 14:59:00,14035.0,13955.0,45.0,0.0,0.0,0.0,0.0,0.0
2017-02-14 14:59:00,14415.0,14415.0,45.0,85500.0,103500.0,0.0,85500.0,103500.0
2017-02-15 14:59:00,14350.0,14345.0,45.0,-14625.0,-15750.0,0.0,-14625.0,-15750.0
2017-02-16 11:11:00,14455.0,14440.0,42.0,23625.0,21375.0,75.0,23550.0,21300.0
2017-02-16 11:21:00,14480.0,14465.0,39.0,5250.0,5250.0,75.0,5175.0,5175.0
2017-02-16 11:22:00,14480.0,14465.0,42.0,0.0,0.0,75.0,-75.0,-75.0
2017-02-16 11:24:00,14475.0,14460.0,39.0,-1050.0,-1050.0,75.0,-1125.0,-1125.0
2017-02-16 14:43:00,14335.0,14320.0,36.0,-27300.0,-27300.0,75.0,-27375.0,-27375.0
2017-02-16 14:44:00,14300.0,14285.0,39.0,-6300.0,-6300.0,75.0,-6375.0,-6375.0
2017-02-16 14:45:00,14300.0,14280.0,36.0,0.0,-975.0,75.0,-75.0,-1050.0
2017-02-16 14:49:00,14280.0,14265.0,27.0,-3600.0,-2700.0,225.0,-3825.0,-2925.0
2017-02-16 14:51:00,14315.0,14300.0,18.0,4725.0,4725.0,225.0,4500.0,4500.0
2017-02-16 14:52:00,14320.0,14305.0,9.0,450.0,450.0,225.0,225.0,225.0
2017-02-16 14:53:00,14300.0,14285.0,6.0,-900.0,-900.0,75.0,-975.0,-975.0
2017-02-16 14:59:00,14380.0,14365.0,6.0,2400.0,2400.0,0.0,2400.0,2400.0
2017-02-17 10:04:00,14290.0,14365.0,3.0,-2700.0,0.0,75.0,-2775.0,-75.0
2017-02-17 10:07:00,14335.0,14365.0,-0.0,675.0,0.0,75.0,600.0,-75.0
2017-02-17 14:59:00,14090.0,14365.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
2017-02-20 14:59:00,14170.0,14145.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
