stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-02-13 09:21:00,3464.0,3316.0,-75.0,,,,,
2017-02-13 09:23:00,3463.0,3315.0,-69.0,375.0,375.0,60.0,315.0,315.0
2017-02-13 10:04:00,3499.0,3355.0,-64.0,-12420.0,-13800.0,50.0,-12470.0,-13850.0
2017-02-13 10:06:00,3501.0,3356.0,-48.0,-640.0,-320.0,160.0,-800.0,-480.0
2017-02-13 10:07:00,3499.0,3353.0,-43.0,480.0,720.0,50.0,430.0,670.0
2017-02-13 10:10:00,3511.0,3366.0,-37.0,-2580.0,-2795.0,60.0,-2640.0,-2855.0
2017-02-13 10:11:00,3514.0,3369.0,-27.0,-555.0,-555.0,100.0,-655.0,-655.0
2017-02-13 10:12:00,3513.0,3368.0,-21.0,135.0,135.0,60.0,75.0,75.0
2017-02-13 10:13:00,3519.0,3375.0,-27.0,-630.0,-735.0,60.0,-690.0,-795.0
2017-02-13 10:31:00,3524.0,3379.0,37.0,-675.0,-540.0,640.0,-1315.0,-1180.0
2017-02-13 10:32:00,3520.0,3374.0,43.0,-740.0,-925.0,60.0,-800.0,-985.0
2017-02-13 14:59:00,3517.0,3368.0,43.0,-645.0,-1290.0,0.0,-645.0,-1290.0
2017-02-14 14:59:00,3514.0,3363.0,43.0,-645.0,-1075.0,0.0,-645.0,-1075.0
2017-02-15 10:04:00,3485.0,3330.0,37.0,-6235.0,-7095.0,60.0,-6295.0,-7155.0
2017-02-15 10:07:00,3483.0,3327.0,32.0,-370.0,-555.0,50.0,-420.0,-605.0
2017-02-15 10:31:00,3477.0,3321.0,21.0,-960.0,-960.0,110.0,-1070.0,-1070.0
2017-02-15 10:32:00,3477.0,3321.0,16.0,0.0,0.0,50.0,-50.0,-50.0
2017-02-15 10:34:00,3471.0,3315.0,11.0,-480.0,-480.0,50.0,-530.0,-530.0
2017-02-15 10:35:00,3473.0,3317.0,16.0,110.0,110.0,50.0,60.0,60.0
2017-02-15 10:40:00,3473.0,3317.0,11.0,0.0,0.0,50.0,-50.0,-50.0
2017-02-15 10:41:00,3474.0,3319.0,-0.0,55.0,110.0,110.0,-55.0,0.0
2017-02-15 10:45:00,3469.0,3313.0,-5.0,0.0,0.0,50.0,-50.0,-50.0
2017-02-15 10:46:00,3471.0,3316.0,-0.0,-50.0,-75.0,50.0,-100.0,-125.0
2017-02-15 10:49:00,3468.0,3313.0,-32.0,0.0,0.0,320.0,-320.0,-320.0
2017-02-15 10:51:00,3472.0,3317.0,-48.0,-640.0,-640.0,160.0,-800.0,-800.0
2017-02-15 10:52:00,3473.0,3318.0,-32.0,-240.0,-240.0,160.0,-400.0,-400.0
2017-02-15 10:56:00,3472.0,3317.0,-37.0,160.0,160.0,50.0,110.0,110.0
2017-02-15 10:57:00,3473.0,3318.0,-48.0,-185.0,-185.0,110.0,-295.0,-295.0
2017-02-15 10:58:00,3471.0,3316.0,-64.0,480.0,480.0,160.0,320.0,320.0
2017-02-15 11:21:00,3469.0,3315.0,-75.0,640.0,320.0,110.0,530.0,210.0
2017-02-15 13:31:00,3466.0,3311.0,-80.0,1125.0,1500.0,50.0,1075.0,1450.0
2017-02-15 14:59:00,3471.0,3314.0,-80.0,-2000.0,-1200.0,0.0,-2000.0,-1200.0
2017-02-16 11:13:00,3484.0,3328.0,-69.0,-5200.0,-5600.0,110.0,-5310.0,-5710.0
2017-02-16 13:31:00,3487.0,3332.0,-59.0,-1035.0,-1380.0,100.0,-1135.0,-1480.0
2017-02-16 14:32:00,3473.0,3315.0,-69.0,4130.0,5015.0,100.0,4030.0,4915.0
2017-02-16 14:33:00,3472.0,3315.0,-59.0,345.0,-0.0,100.0,245.0,-100.0
2017-02-16 14:59:00,3476.0,3317.0,-80.0,-1180.0,-590.0,210.0,-1390.0,-800.0
2017-02-17 14:59:00,3443.0,3277.0,-80.0,13200.0,16000.0,0.0,13200.0,16000.0
2017-02-17 14:59:59,3443.0,3277.0,-80.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-02-20 14:59:00,3470.0,3284.0,-80.0,-10800.0,-2800.0,0.0,-10800.0,-2800.0
