stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-02-13 14:59:00,1653.0,1662.5,1.0,,,,,
2017-02-14 14:59:00,1671.5,1680.0,1.0,1850.0,1750.0,0.0,1850.0,1750.0
2017-02-15 09:26:00,1642.5,1649.5,0.0,-2900.0,-3050.0,50.0,-2950.0,-3100.0
2017-02-15 14:59:00,1647.5,1655.5,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-16 09:28:00,1670.5,1679.5,1.0,0.0,0.0,50.0,-50.0,-50.0
2017-02-16 14:28:00,1684.0,1690.0,0.0,1350.0,1050.0,50.0,1300.0,1000.0
2017-02-16 14:29:00,1684.5,1691.0,1.0,0.0,0.0,50.0,-50.0,-50.0
2017-02-16 14:49:00,1647.5,1653.0,0.0,-3700.0,-3800.0,50.0,-3750.0,-3850.0
2017-02-16 14:57:00,1649.5,1655.0,-1.0,0.0,0.0,50.0,-50.0,-50.0
2017-02-16 14:58:00,1644.5,1650.5,0.0,500.0,450.0,50.0,450.0,400.0
2017-02-16 14:59:00,1644.5,1650.5,-1.0,0.0,0.0,50.0,-50.0,-50.0
2017-02-17 09:00:00,1682.0,1650.5,0.0,-3750.0,-0.0,50.0,-3800.0,-50.0
2017-02-17 09:01:00,1679.5,1650.5,-1.0,-0.0,0.0,50.0,-50.0,-50.0
2017-02-17 14:59:00,1688.5,1650.5,-1.0,-900.0,-0.0,0.0,-900.0,-0.0
2017-02-20 09:28:00,1708.0,1713.0,0.0,-1950.0,-6250.0,50.0,-2000.0,-6300.0
2017-02-20 09:38:00,1713.0,1718.5,1.0,0.0,0.0,50.0,-50.0,-50.0
2017-02-20 14:59:00,1752.5,1759.0,1.0,3950.0,4050.0,0.0,3950.0,4050.0
