stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-02-13 09:10:00,9431.0,9427.0,-53.0,,,,,
2017-02-13 09:12:00,9406.0,9404.0,-29.0,6625.0,6095.0,240.0,6385.0,5855.0
2017-02-13 09:20:00,9474.0,9473.0,-19.0,-9860.0,-10005.0,100.0,-9960.0,-10105.0
2017-02-13 09:21:00,9471.0,9470.0,-14.0,285.0,285.0,50.0,235.0,235.0
2017-02-13 09:22:00,9468.0,9467.0,-5.0,210.0,210.0,90.0,120.0,120.0
2017-02-13 09:24:00,9478.0,9478.0,10.0,-250.0,-275.0,150.0,-400.0,-425.0
2017-02-13 09:25:00,9478.0,9478.0,14.0,0.0,0.0,40.0,-40.0,-40.0
2017-02-13 09:26:00,9490.0,9490.0,43.0,840.0,840.0,290.0,550.0,550.0
2017-02-13 09:28:00,9493.0,9493.0,53.0,645.0,645.0,100.0,545.0,545.0
2017-02-13 09:32:00,9492.0,9491.0,58.0,-265.0,-530.0,50.0,-315.0,-580.0
2017-02-13 09:34:00,9495.0,9495.0,63.0,870.0,1160.0,50.0,820.0,1110.0
2017-02-13 10:07:00,9511.0,9507.0,67.0,5040.0,3780.0,40.0,5000.0,3740.0
2017-02-13 10:11:00,9512.0,9508.0,72.0,335.0,335.0,50.0,285.0,285.0
2017-02-13 14:59:00,9552.0,9548.0,72.0,14400.0,14400.0,0.0,14400.0,14400.0
2017-02-13 14:59:00,9552.0,9548.0,72.0,0.0,0.0,0.0,0.0,0.0
2017-02-14 14:59:00,9579.0,9575.0,72.0,9720.0,9720.0,0.0,9720.0,9720.0
2017-02-14 14:59:00,9579.0,9575.0,72.0,0.0,0.0,0.0,0.0,0.0
2017-02-15 10:10:00,9443.0,9435.0,63.0,-48960.0,-50400.0,90.0,-49050.0,-50490.0
2017-02-15 10:11:00,9449.0,9442.0,72.0,1890.0,2205.0,90.0,1800.0,2115.0
2017-02-15 10:31:00,9435.0,9428.0,63.0,-5040.0,-5040.0,90.0,-5130.0,-5130.0
2017-02-15 10:32:00,9405.0,9397.0,43.0,-9450.0,-9765.0,200.0,-9650.0,-9965.0
2017-02-15 10:33:00,9421.0,9413.0,43.0,3440.0,3440.0,0.0,3440.0,3440.0
2017-02-15 10:34:00,9415.0,9407.0,39.0,-1290.0,-1290.0,40.0,-1330.0,-1330.0
2017-02-15 10:35:00,9411.0,9402.0,43.0,-780.0,-975.0,40.0,-820.0,-1015.0
2017-02-15 10:40:00,9396.0,9388.0,39.0,-3225.0,-3010.0,40.0,-3265.0,-3050.0
2017-02-15 10:41:00,9384.0,9376.0,24.0,-2340.0,-2340.0,150.0,-2490.0,-2490.0
2017-02-15 10:42:00,9386.0,9378.0,29.0,240.0,240.0,50.0,190.0,190.0
2017-02-15 10:46:00,9371.0,9363.0,19.0,-2175.0,-2175.0,100.0,-2275.0,-2275.0
2017-02-15 10:49:00,9371.0,9362.0,5.0,0.0,-95.0,140.0,-140.0,-235.0
2017-02-15 10:57:00,9355.0,9345.0,-0.0,-400.0,-425.0,50.0,-450.0,-475.0
2017-02-15 14:20:00,9295.0,9282.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-02-15 14:24:00,9288.0,9275.0,-10.0,0.0,0.0,100.0,-100.0,-100.0
2017-02-15 14:25:00,9284.0,9270.0,-19.0,200.0,250.0,90.0,110.0,160.0
2017-02-15 14:26:00,9294.0,9281.0,-14.0,-950.0,-1045.0,50.0,-1000.0,-1095.0
2017-02-15 14:31:00,9282.0,9267.0,-19.0,840.0,980.0,50.0,790.0,930.0
2017-02-15 14:37:00,9267.0,9252.0,-24.0,1425.0,1425.0,50.0,1375.0,1375.0
2017-02-15 14:39:00,9274.0,9258.0,-29.0,-840.0,-720.0,50.0,-890.0,-770.0
2017-02-15 14:57:00,9236.0,9222.0,-34.0,5510.0,5220.0,50.0,5460.0,5170.0
2017-02-15 14:58:00,9231.0,9218.0,-29.0,850.0,680.0,50.0,800.0,630.0
2017-02-15 14:59:00,9226.0,9210.0,-34.0,725.0,1160.0,50.0,675.0,1110.0
2017-02-16 09:22:00,9182.0,9166.0,-39.0,7480.0,7480.0,50.0,7430.0,7430.0
2017-02-16 09:53:00,9187.0,9171.0,-48.0,-975.0,-975.0,90.0,-1065.0,-1065.0
2017-02-16 14:59:00,9000.0,8980.0,-48.0,44880.0,45840.0,0.0,44880.0,45840.0
2017-02-17 14:38:00,9030.0,9015.0,-43.0,-7200.0,-8400.0,50.0,-7250.0,-8450.0
2017-02-17 14:39:00,9041.0,9026.0,-48.0,-2365.0,-2365.0,50.0,-2415.0,-2415.0
2017-02-17 14:45:00,9033.0,9017.0,-43.0,1920.0,2160.0,50.0,1870.0,2110.0
2017-02-17 14:49:00,9036.0,9021.0,-34.0,-645.0,-860.0,90.0,-735.0,-950.0
2017-02-17 14:51:00,9047.0,9033.0,-29.0,-1870.0,-2040.0,50.0,-1920.0,-2090.0
2017-02-17 14:52:00,9039.0,9024.0,-14.0,1160.0,1305.0,150.0,1010.0,1155.0
2017-02-17 14:59:00,8939.0,8921.0,-14.0,7000.0,7210.0,0.0,7000.0,7210.0
2017-02-17 14:59:59,8939.0,8921.0,-14.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-02-20 14:59:00,8954.0,8937.0,-14.0,-1050.0,-1120.0,0.0,-1050.0,-1120.0
