stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-02-13 09:00:00,1637.0,1614.0,13.0,,,,,
2017-02-13 09:24:00,1635.0,1611.0,25.0,-260.0,-390.0,120.0,-380.0,-510.0
2017-02-13 09:43:00,1636.0,1612.0,38.0,250.0,250.0,130.0,120.0,120.0
2017-02-13 10:31:00,1642.0,1617.0,63.0,2280.0,1900.0,250.0,2030.0,1650.0
2017-02-13 10:38:00,1645.0,1620.0,76.0,1890.0,1890.0,130.0,1760.0,1760.0
2017-02-13 10:39:00,1643.0,1618.0,63.0,-1520.0,-1520.0,130.0,-1650.0,-1650.0
2017-02-13 14:24:00,1631.0,1606.0,38.0,-7560.0,-7560.0,250.0,-7810.0,-7810.0
2017-02-13 14:59:00,1629.0,1604.0,38.0,-760.0,-760.0,0.0,-760.0,-760.0
2017-02-13 14:59:00,1629.0,1604.0,38.0,0.0,0.0,0.0,0.0,0.0
2017-02-14 09:10:00,1631.0,1605.0,13.0,760.0,380.0,250.0,510.0,130.0
2017-02-14 09:22:00,1624.0,1598.0,-13.0,-910.0,-910.0,260.0,-1170.0,-1170.0
2017-02-14 09:26:00,1623.0,1597.0,-38.0,130.0,130.0,250.0,-120.0,-120.0
2017-02-14 09:28:00,1624.0,1598.0,-63.0,-380.0,-380.0,250.0,-630.0,-630.0
2017-02-14 14:59:00,1602.0,1574.0,-63.0,13860.0,15120.0,0.0,13860.0,15120.0
2017-02-14 14:59:00,1602.0,1574.0,-63.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-02-15 14:59:00,1590.0,1562.0,-63.0,7560.0,7560.0,0.0,7560.0,7560.0
2017-02-16 14:59:00,1602.0,1572.0,-63.0,-7560.0,-6300.0,0.0,-7560.0,-6300.0
2017-02-17 14:59:00,1598.0,1566.0,-63.0,2520.0,3780.0,0.0,2520.0,3780.0
2017-02-17 14:59:59,1598.0,1566.0,-63.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-02-20 10:33:00,1606.0,1574.0,-51.0,-5040.0,-5040.0,120.0,-5160.0,-5160.0
2017-02-20 10:57:00,1606.0,1574.0,-38.0,-0.0,-0.0,130.0,-130.0,-130.0
2017-02-20 11:10:00,1613.0,1583.0,-25.0,-2660.0,-3420.0,130.0,-2790.0,-3550.0
2017-02-20 11:11:00,1611.0,1581.0,-38.0,500.0,500.0,130.0,370.0,370.0
2017-02-20 11:13:00,1610.0,1579.0,-25.0,380.0,760.0,130.0,250.0,630.0
2017-02-20 11:16:00,1611.0,1580.0,-13.0,-250.0,-250.0,120.0,-370.0,-370.0
2017-02-20 11:24:00,1610.0,1580.0,0.0,130.0,-0.0,130.0,0.0,-130.0
2017-02-20 11:25:00,1611.0,1580.0,-13.0,0.0,0.0,130.0,-130.0,-130.0
2017-02-20 13:31:00,1614.0,1584.0,0.0,-390.0,-520.0,130.0,-520.0,-650.0
2017-02-20 14:59:00,1615.0,1583.0,0.0,0.0,-0.0,0.0,0.0,-0.0
