stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-02-13 09:00:00,3003.0,3011.0,-50.0,,,,,
2017-02-13 09:01:00,2996.0,3004.0,-17.0,3500.0,3500.0,330.0,3170.0,3170.0
2017-02-13 09:12:00,2991.0,2999.0,25.0,850.0,850.0,420.0,430.0,430.0
2017-02-13 09:20:00,3021.0,3029.0,33.0,7500.0,7500.0,80.0,7420.0,7420.0
2017-02-13 09:21:00,3019.0,3027.0,42.0,-660.0,-660.0,90.0,-750.0,-750.0
2017-02-13 09:24:00,3020.0,3028.0,59.0,420.0,420.0,170.0,250.0,250.0
2017-02-13 09:25:00,3016.0,3024.0,67.0,-2360.0,-2360.0,80.0,-2440.0,-2440.0
2017-02-13 09:26:00,3018.0,3026.0,92.0,1340.0,1340.0,250.0,1090.0,1090.0
2017-02-13 09:28:00,3023.0,3030.0,100.0,4600.0,3680.0,80.0,4520.0,3600.0
2017-02-13 09:34:00,3016.0,3024.0,109.0,-7000.0,-6000.0,90.0,-7090.0,-6090.0
2017-02-13 10:07:00,3028.0,3036.0,117.0,13080.0,13080.0,80.0,13000.0,13000.0
2017-02-13 10:11:00,3033.0,3041.0,126.0,5850.0,5850.0,90.0,5760.0,5760.0
2017-02-13 14:59:00,3037.0,3045.0,126.0,5040.0,5040.0,0.0,5040.0,5040.0
2017-02-14 14:59:00,3096.0,3106.0,126.0,74340.0,76860.0,0.0,74340.0,76860.0
2017-02-15 14:59:00,3057.0,3069.0,126.0,-49140.0,-46620.0,0.0,-49140.0,-46620.0
2017-02-16 14:26:00,3052.0,3067.0,100.0,-6300.0,-2520.0,260.0,-6560.0,-2780.0
2017-02-16 14:27:00,3054.0,3070.0,126.0,2000.0,3000.0,260.0,1740.0,2740.0
2017-02-16 14:38:00,3047.0,3062.0,100.0,-8820.0,-10080.0,260.0,-9080.0,-10340.0
2017-02-16 14:41:00,3053.0,3068.0,92.0,6000.0,6000.0,80.0,5920.0,5920.0
2017-02-16 14:42:00,3049.0,3064.0,84.0,-3680.0,-3680.0,80.0,-3760.0,-3760.0
2017-02-16 14:45:00,3023.0,3039.0,75.0,-21840.0,-21000.0,90.0,-21930.0,-21090.0
2017-02-16 14:49:00,3018.0,3033.0,50.0,-3750.0,-4500.0,250.0,-4000.0,-4750.0
2017-02-16 14:51:00,3025.0,3040.0,42.0,3500.0,3500.0,80.0,3420.0,3420.0
2017-02-16 14:52:00,3026.0,3041.0,17.0,420.0,420.0,250.0,170.0,170.0
2017-02-16 14:58:00,3027.0,3042.0,8.0,170.0,170.0,90.0,80.0,80.0
2017-02-16 14:59:00,3025.0,3040.0,-0.0,-160.0,-160.0,80.0,-240.0,-240.0
2017-02-17 09:00:00,3067.0,3040.0,8.0,-0.0,-0.0,80.0,-80.0,-80.0
2017-02-17 09:01:00,3067.0,3040.0,-0.0,0.0,0.0,80.0,-80.0,-80.0
2017-02-17 14:59:00,3028.0,3040.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
2017-02-20 09:25:00,3061.0,3080.0,8.0,-0.0,-0.0,80.0,-80.0,-80.0
2017-02-20 10:51:00,3027.0,3045.0,-8.0,-2720.0,-2800.0,160.0,-2880.0,-2960.0
2017-02-20 10:52:00,3028.0,3046.0,8.0,-80.0,-80.0,160.0,-240.0,-240.0
2017-02-20 10:58:00,3024.0,3041.0,-8.0,-320.0,-400.0,160.0,-480.0,-560.0
2017-02-20 14:59:00,3039.0,3056.0,-8.0,-1200.0,-1200.0,0.0,-1200.0,-1200.0
