stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-02-21 14:27:00,23425.0,23430.0,0.0,,,,,
2017-02-21 14:28:00,23425.0,23425.0,0.0,0.0,-0.0,0.0,0.0,-0.0
2017-02-21 14:29:00,23445.0,23450.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-21 14:30:00,23430.0,23430.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-02-21 14:31:00,23435.0,23440.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-21 14:32:00,23420.0,23420.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-02-21 14:33:00,23430.0,23430.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-21 14:34:00,23430.0,23435.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-21 14:35:00,23425.0,23425.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-02-21 14:36:00,23420.0,23425.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2017-02-21 14:37:00,23420.0,23420.0,0.0,0.0,-0.0,0.0,0.0,-0.0
2017-02-21 14:38:00,23420.0,23425.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-21 14:39:00,23435.0,23435.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-21 14:40:00,23425.0,23425.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-02-21 14:41:00,23430.0,23430.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-21 14:42:00,23430.0,23430.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-21 14:43:00,23445.0,23445.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-21 14:44:00,23430.0,23435.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-02-21 14:45:00,23430.0,23430.0,0.0,0.0,-0.0,0.0,0.0,-0.0
2017-02-21 14:46:00,23455.0,23460.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-21 14:47:00,23455.0,23460.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-21 14:48:00,23450.0,23450.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-02-21 14:49:00,23445.0,23445.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-02-21 14:50:00,23440.0,23445.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2017-02-21 14:51:00,23445.0,23450.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-21 14:52:00,23435.0,23440.0,1.0,-0.0,-0.0,25.0,-25.0,-25.0
2017-02-21 14:54:00,23440.0,23445.0,1.0,25.0,25.0,0.0,25.0,25.0
2017-02-21 14:55:00,23430.0,23435.0,1.0,-50.0,-50.0,0.0,-50.0,-50.0
2017-02-21 14:56:00,23415.0,23415.0,1.0,-75.0,-100.0,0.0,-75.0,-100.0
2017-02-21 14:57:00,23425.0,23430.0,1.0,50.0,75.0,0.0,50.0,75.0
2017-02-21 14:58:00,23415.0,23420.0,1.0,-50.0,-50.0,0.0,-50.0,-50.0
2017-02-21 14:59:00,23435.0,23440.0,1.0,100.0,100.0,0.0,100.0,100.0
2017-02-21 15:00:00,23435.0,23440.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-02-21 15:01:00,23435.0,23440.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-02-21 15:02:00,23435.0,23440.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-02-21 15:03:00,23435.0,23440.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-02-21 15:04:00,23435.0,23440.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-02-21 20:55:00,23435.0,23440.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-02-21 20:56:00,23435.0,23440.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-02-21 20:57:00,23435.0,23440.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-02-21 20:58:00,23435.0,23440.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-02-21 20:59:00,23435.0,23440.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-02-21 21:00:00,23480.0,23480.0,1.0,225.0,200.0,0.0,225.0,200.0
2017-02-21 21:01:00,23470.0,23470.0,1.0,-50.0,-50.0,0.0,-50.0,-50.0
2017-02-21 21:02:00,23475.0,23475.0,1.0,25.0,25.0,0.0,25.0,25.0
2017-02-21 21:03:00,23510.0,23510.0,1.0,175.0,175.0,0.0,175.0,175.0
2017-02-21 21:04:00,23515.0,23520.0,1.0,25.0,50.0,0.0,25.0,50.0
2017-02-21 21:05:00,23505.0,23510.0,1.0,-50.0,-50.0,0.0,-50.0,-50.0
2017-02-21 21:06:00,23525.0,23530.0,1.0,100.0,100.0,0.0,100.0,100.0
2017-02-21 21:08:00,23500.0,23505.0,1.0,-125.0,-125.0,0.0,-125.0,-125.0
2017-02-21 21:09:00,23515.0,23520.0,1.0,75.0,75.0,0.0,75.0,75.0
2017-02-21 21:10:00,23490.0,23490.0,1.0,-125.0,-150.0,0.0,-125.0,-150.0
2017-02-21 21:11:00,23490.0,23495.0,1.0,0.0,25.0,0.0,0.0,25.0
2017-02-21 21:12:00,23505.0,23510.0,1.0,75.0,75.0,0.0,75.0,75.0
2017-02-21 21:13:00,23500.0,23505.0,1.0,-25.0,-25.0,0.0,-25.0,-25.0
2017-02-21 21:14:00,23470.0,23470.0,1.0,-150.0,-175.0,0.0,-150.0,-175.0
2017-02-21 21:15:00,23455.0,23460.0,1.0,-75.0,-50.0,0.0,-75.0,-50.0
2017-02-21 21:16:00,23420.0,23420.0,1.0,-175.0,-200.0,0.0,-175.0,-200.0
2017-02-21 21:17:00,23400.0,23400.0,1.0,-100.0,-100.0,0.0,-100.0,-100.0
2017-02-21 21:18:00,23400.0,23405.0,1.0,0.0,25.0,0.0,0.0,25.0
2017-02-21 21:19:00,23385.0,23390.0,1.0,-75.0,-75.0,0.0,-75.0,-75.0
2017-02-21 21:20:00,23360.0,23365.0,1.0,-125.0,-125.0,0.0,-125.0,-125.0
2017-02-21 21:21:00,23345.0,23350.0,1.0,-75.0,-75.0,0.0,-75.0,-75.0
2017-02-21 21:22:00,23380.0,23385.0,1.0,175.0,175.0,0.0,175.0,175.0
2017-02-21 21:23:00,23380.0,23385.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-02-21 21:24:00,23385.0,23390.0,1.0,25.0,25.0,0.0,25.0,25.0
2017-02-21 21:25:00,23390.0,23395.0,1.0,25.0,25.0,0.0,25.0,25.0
2017-02-21 21:26:00,23390.0,23395.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-02-21 21:27:00,23400.0,23405.0,1.0,50.0,50.0,0.0,50.0,50.0
2017-02-21 21:28:00,23375.0,23385.0,1.0,-125.0,-100.0,0.0,-125.0,-100.0
2017-02-21 21:29:00,23380.0,23385.0,1.0,25.0,0.0,0.0,25.0,0.0
2017-02-21 21:30:00,23385.0,23390.0,1.0,25.0,25.0,0.0,25.0,25.0
2017-02-21 21:31:00,23390.0,23395.0,1.0,25.0,25.0,0.0,25.0,25.0
2017-02-21 21:32:00,23360.0,23360.0,1.0,-150.0,-175.0,0.0,-150.0,-175.0
2017-02-21 21:33:00,23370.0,23375.0,1.0,50.0,75.0,0.0,50.0,75.0
2017-02-21 21:34:00,23370.0,23375.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-02-21 21:35:00,23375.0,23380.0,1.0,25.0,25.0,0.0,25.0,25.0
2017-02-21 21:36:00,23375.0,23380.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-02-21 21:38:00,23400.0,23405.0,1.0,125.0,125.0,0.0,125.0,125.0
2017-02-21 21:39:00,23390.0,23395.0,1.0,-50.0,-50.0,0.0,-50.0,-50.0
