stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-02-17 00:00:00,,,-21.0,,,,,
2017-02-17 00:02:00,,,-21.0,,,0.0,,
2017-02-17 00:03:00,,,-21.0,,,0.0,,
2017-02-17 00:04:00,,,-21.0,,,0.0,,
2017-02-17 00:05:00,,,-21.0,,,0.0,,
2017-02-17 00:06:00,,,-21.0,,,0.0,,
2017-02-17 00:07:00,,,-21.0,,,0.0,,
2017-02-17 00:08:00,,,-21.0,,,0.0,,
2017-02-17 00:09:00,,,-21.0,,,0.0,,
2017-02-17 00:10:00,,,-21.0,,,0.0,,
2017-02-17 00:11:00,,,-21.0,,,0.0,,
2017-02-17 00:12:00,,,-21.0,,,0.0,,
2017-02-17 00:13:00,,,-21.0,,,0.0,,
2017-02-17 00:14:00,,,-21.0,,,0.0,,
2017-02-17 00:15:00,,,-21.0,,,0.0,,
2017-02-17 00:16:00,,,-21.0,,,0.0,,
2017-02-17 00:17:00,,,-21.0,,,0.0,,
2017-02-17 00:18:00,,,-21.0,,,0.0,,
2017-02-17 00:19:00,,,-21.0,,,0.0,,
2017-02-17 00:20:00,,,-21.0,,,0.0,,
2017-02-17 00:21:00,,,-21.0,,,0.0,,
2017-02-17 00:22:00,,,-21.0,,,0.0,,
2017-02-17 00:23:00,,,-21.0,,,0.0,,
2017-02-17 00:24:00,,,-21.0,,,0.0,,
2017-02-17 00:25:00,,,-21.0,,,0.0,,
2017-02-17 00:26:00,,,-21.0,,,0.0,,
2017-02-17 00:27:00,,,-21.0,,,0.0,,
2017-02-17 00:28:00,,,-21.0,,,0.0,,
2017-02-17 00:29:00,,,-21.0,,,0.0,,
2017-02-17 00:31:00,,,-21.0,,,0.0,,
2017-02-17 00:32:00,,,-21.0,,,0.0,,
2017-02-17 00:33:00,,,-21.0,,,0.0,,
2017-02-17 00:34:00,,,-21.0,,,0.0,,
2017-02-17 00:35:00,,,-21.0,,,0.0,,
2017-02-17 00:36:00,,,-21.0,,,0.0,,
2017-02-17 00:37:00,,,-21.0,,,0.0,,
2017-02-17 00:38:00,,,-21.0,,,0.0,,
2017-02-17 00:39:00,,,-21.0,,,0.0,,
2017-02-17 00:40:00,,,-21.0,,,0.0,,
2017-02-17 00:41:00,,,-21.0,,,0.0,,
