stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-01-05 09:15:00,6896.0,6855.0,22.0,,,,,
2017-01-05 09:16:00,6894.0,6853.0,22.0,-440.0,-440.0,0.0,-440.0,-440.0
2017-01-05 09:17:00,6892.0,6850.0,22.0,-440.0,-660.0,0.0,-440.0,-660.0
2017-01-05 09:18:00,6892.0,6850.0,22.0,0.0,0.0,0.0,0.0,0.0
2017-01-05 09:19:00,6895.0,6853.0,22.0,660.0,660.0,0.0,660.0,660.0
2017-01-05 09:20:00,6892.0,6851.0,22.0,-660.0,-440.0,0.0,-660.0,-440.0
2017-01-05 09:21:00,6896.0,6854.0,22.0,880.0,660.0,0.0,880.0,660.0
2017-01-05 09:22:00,6892.0,6853.0,22.0,-880.0,-220.0,0.0,-880.0,-220.0
2017-01-05 09:23:00,6890.0,6850.0,22.0,-440.0,-660.0,0.0,-440.0,-660.0
2017-01-05 09:25:00,6891.0,6852.0,22.0,220.0,440.0,0.0,220.0,440.0
2017-01-05 09:26:00,6889.0,6849.0,22.0,-440.0,-660.0,0.0,-440.0,-660.0
2017-01-05 09:27:00,6891.0,6852.0,22.0,440.0,660.0,0.0,440.0,660.0
2017-01-05 09:28:00,6889.0,6850.0,22.0,-440.0,-440.0,0.0,-440.0,-440.0
2017-01-05 09:29:00,6888.0,6848.0,22.0,-220.0,-440.0,0.0,-220.0,-440.0
2017-01-05 09:30:00,6889.0,6850.0,22.0,220.0,440.0,0.0,220.0,440.0
2017-01-05 09:31:00,6894.0,6856.0,22.0,1100.0,1320.0,0.0,1100.0,1320.0
2017-01-05 09:32:00,6893.0,6855.0,22.0,-220.0,-220.0,0.0,-220.0,-220.0
2017-01-05 09:33:00,6899.0,6861.0,22.0,1320.0,1320.0,0.0,1320.0,1320.0
2017-01-05 09:34:00,6894.0,6855.0,22.0,-1100.0,-1320.0,0.0,-1100.0,-1320.0
2017-01-05 09:35:00,6891.0,6852.0,22.0,-660.0,-660.0,0.0,-660.0,-660.0
2017-01-05 09:36:00,6891.0,6853.0,22.0,0.0,220.0,0.0,0.0,220.0
2017-01-05 09:37:00,6892.0,6855.0,22.0,220.0,440.0,0.0,220.0,440.0
2017-01-05 09:38:00,6889.0,6851.0,22.0,-660.0,-880.0,0.0,-660.0,-880.0
2017-01-05 09:39:00,6891.0,6854.0,22.0,440.0,660.0,0.0,440.0,660.0
2017-01-05 09:40:00,6892.0,6855.0,22.0,220.0,220.0,0.0,220.0,220.0
2017-01-05 09:41:00,6891.0,6854.0,22.0,-220.0,-220.0,0.0,-220.0,-220.0
2017-01-05 09:42:00,6891.0,6854.0,22.0,0.0,0.0,0.0,0.0,0.0
2017-01-05 09:43:00,6889.0,6852.0,22.0,-440.0,-440.0,0.0,-440.0,-440.0
2017-01-05 09:44:00,6892.0,6855.0,22.0,660.0,660.0,0.0,660.0,660.0
2017-01-05 09:45:00,6891.0,6854.0,22.0,-220.0,-220.0,0.0,-220.0,-220.0
2017-01-05 09:46:00,6889.0,6852.0,22.0,-440.0,-440.0,0.0,-440.0,-440.0
2017-01-05 09:47:00,6889.0,6852.0,22.0,0.0,0.0,0.0,0.0,0.0
2017-01-05 09:48:00,6890.0,6853.0,22.0,220.0,220.0,0.0,220.0,220.0
2017-01-05 09:49:00,6888.0,6850.0,22.0,-440.0,-660.0,0.0,-440.0,-660.0
2017-01-05 09:50:00,6887.0,6849.0,22.0,-220.0,-220.0,0.0,-220.0,-220.0
2017-01-05 09:51:00,6886.0,6848.0,22.0,-220.0,-220.0,0.0,-220.0,-220.0
2017-01-05 09:53:00,6892.0,6856.0,22.0,1320.0,1760.0,0.0,1320.0,1760.0
2017-01-05 09:54:00,6891.0,6854.0,22.0,-220.0,-440.0,0.0,-220.0,-440.0
2017-01-05 09:55:00,6892.0,6856.0,22.0,220.0,440.0,0.0,220.0,440.0
2017-01-05 09:56:00,6891.0,6854.0,22.0,-220.0,-440.0,0.0,-220.0,-440.0
2017-01-05 09:57:00,6889.0,6852.0,22.0,-440.0,-440.0,0.0,-440.0,-440.0
2017-01-05 09:58:00,6890.0,6853.0,22.0,220.0,220.0,0.0,220.0,220.0
2017-01-05 09:59:00,6892.0,6855.0,22.0,440.0,440.0,0.0,440.0,440.0
2017-01-05 10:00:00,6891.0,6853.0,22.0,-220.0,-440.0,0.0,-220.0,-440.0
2017-01-05 10:01:00,6894.0,6858.0,22.0,660.0,1100.0,0.0,660.0,1100.0
2017-01-05 10:02:00,6895.0,6859.0,22.0,220.0,220.0,0.0,220.0,220.0
2017-01-05 10:03:00,6894.0,6858.0,22.0,-220.0,-220.0,0.0,-220.0,-220.0
2017-01-05 10:04:00,6896.0,6860.0,22.0,440.0,440.0,0.0,440.0,440.0
2017-01-05 10:05:00,6899.0,6864.0,22.0,660.0,880.0,0.0,660.0,880.0
2017-01-05 10:06:00,6897.0,6862.0,22.0,-440.0,-440.0,0.0,-440.0,-440.0
2017-01-05 10:07:00,6892.0,6856.0,22.0,-1100.0,-1320.0,0.0,-1100.0,-1320.0
2017-01-05 10:08:00,6893.0,6858.0,22.0,220.0,440.0,0.0,220.0,440.0
2017-01-05 10:09:00,6894.0,6860.0,22.0,220.0,440.0,0.0,220.0,440.0
2017-01-05 10:10:00,6896.0,6862.0,22.0,440.0,440.0,0.0,440.0,440.0
2017-01-05 10:11:00,6901.0,6866.0,22.0,1100.0,880.0,0.0,1100.0,880.0
