stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-01-05 09:15:00,8560.0,8573.0,-19.0,,,,,
2017-01-05 09:16:00,8576.0,8589.0,-19.0,-1520.0,-1520.0,0.0,-1520.0,-1520.0
2017-01-05 09:17:00,8573.0,8587.0,-19.0,285.0,190.0,0.0,285.0,190.0
2017-01-05 09:18:00,8580.0,8595.0,-19.0,-665.0,-760.0,0.0,-665.0,-760.0
2017-01-05 09:19:00,8582.0,8596.0,-19.0,-190.0,-95.0,0.0,-190.0,-95.0
2017-01-05 09:20:00,8572.0,8586.0,-19.0,950.0,950.0,0.0,950.0,950.0
2017-01-05 09:21:00,8570.0,8583.0,-19.0,190.0,285.0,0.0,190.0,285.0
2017-01-05 09:22:00,8554.0,8569.0,-19.0,1520.0,1330.0,0.0,1520.0,1330.0
2017-01-05 09:23:00,8561.0,8574.0,-19.0,-665.0,-475.0,0.0,-665.0,-475.0
2017-01-05 09:25:00,8546.0,8560.0,-19.0,1425.0,1330.0,0.0,1425.0,1330.0
2017-01-05 09:26:00,8536.0,8550.0,-19.0,950.0,950.0,0.0,950.0,950.0
2017-01-05 09:27:00,8545.0,8558.0,-19.0,-855.0,-760.0,0.0,-855.0,-760.0
2017-01-05 09:28:00,8530.0,8544.0,-19.0,1425.0,1330.0,0.0,1425.0,1330.0
2017-01-05 09:29:00,8531.0,8544.0,-19.0,-95.0,-0.0,0.0,-95.0,-0.0
2017-01-05 09:30:00,8533.0,8546.0,-19.0,-190.0,-190.0,0.0,-190.0,-190.0
2017-01-05 09:31:00,8552.0,8565.0,-19.0,-1805.0,-1805.0,0.0,-1805.0,-1805.0
2017-01-05 09:32:00,8550.0,8564.0,-19.0,190.0,95.0,0.0,190.0,95.0
2017-01-05 09:33:00,8552.0,8565.0,-19.0,-190.0,-95.0,0.0,-190.0,-95.0
2017-01-05 09:34:00,8543.0,8556.0,-19.0,855.0,855.0,0.0,855.0,855.0
2017-01-05 09:35:00,8540.0,8553.0,-19.0,285.0,285.0,0.0,285.0,285.0
2017-01-05 09:36:00,8529.0,8542.0,-19.0,1045.0,1045.0,0.0,1045.0,1045.0
2017-01-05 09:37:00,8541.0,8555.0,-19.0,-1140.0,-1235.0,0.0,-1140.0,-1235.0
2017-01-05 09:38:00,8537.0,8550.0,-19.0,380.0,475.0,0.0,380.0,475.0
2017-01-05 09:39:00,8539.0,8551.0,-19.0,-190.0,-95.0,0.0,-190.0,-95.0
2017-01-05 09:40:00,8546.0,8560.0,-19.0,-665.0,-855.0,0.0,-665.0,-855.0
2017-01-05 09:41:00,8549.0,8562.0,-19.0,-285.0,-190.0,0.0,-285.0,-190.0
2017-01-05 09:42:00,8542.0,8556.0,-19.0,665.0,570.0,0.0,665.0,570.0
2017-01-05 09:43:00,8546.0,8560.0,-19.0,-380.0,-380.0,0.0,-380.0,-380.0
2017-01-05 09:44:00,8547.0,8561.0,-19.0,-95.0,-95.0,0.0,-95.0,-95.0
2017-01-05 09:45:00,8540.0,8553.0,-19.0,665.0,760.0,0.0,665.0,760.0
2017-01-05 09:46:00,8530.0,8543.0,-19.0,950.0,950.0,0.0,950.0,950.0
2017-01-05 09:47:00,8537.0,8551.0,-19.0,-665.0,-760.0,0.0,-665.0,-760.0
2017-01-05 09:48:00,8534.0,8548.0,-19.0,285.0,285.0,0.0,285.0,285.0
2017-01-05 09:49:00,8517.0,8531.0,-12.0,1615.0,1615.0,70.0,1545.0,1545.0
2017-01-05 09:50:00,8513.0,8527.0,-12.0,240.0,240.0,0.0,240.0,240.0
