stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-01-23 09:42:00,5478.0,5466.0,20.0,,,,,
2017-01-23 09:43:00,5480.0,5468.0,20.0,200.0,200.0,0.0,200.0,200.0
2017-01-23 09:44:00,5480.0,5468.0,20.0,0.0,0.0,0.0,0.0,0.0
2017-01-23 09:45:00,5482.0,5468.0,20.0,200.0,0.0,0.0,200.0,0.0
2017-01-23 09:46:00,5482.0,5470.0,20.0,0.0,200.0,0.0,0.0,200.0
2017-01-23 09:47:00,5480.0,5468.0,30.0,-200.0,-200.0,100.0,-300.0,-300.0
2017-01-23 09:48:00,5480.0,5468.0,30.0,0.0,0.0,0.0,0.0,0.0
2017-01-23 09:49:00,5482.0,5470.0,30.0,300.0,300.0,0.0,300.0,300.0
2017-01-23 09:50:00,5480.0,5468.0,30.0,-300.0,-300.0,0.0,-300.0,-300.0
2017-01-23 09:51:00,5482.0,5470.0,30.0,300.0,300.0,0.0,300.0,300.0
2017-01-23 09:52:00,5482.0,5468.0,30.0,0.0,-300.0,0.0,0.0,-300.0
2017-01-23 09:53:00,5480.0,5468.0,30.0,-300.0,0.0,0.0,-300.0,0.0
2017-01-23 09:54:00,5480.0,5468.0,30.0,0.0,0.0,0.0,0.0,0.0
2017-01-23 09:55:00,5486.0,5474.0,30.0,900.0,900.0,0.0,900.0,900.0
2017-01-23 09:56:00,5488.0,5476.0,30.0,300.0,300.0,0.0,300.0,300.0
2017-01-23 09:57:00,5498.0,5488.0,30.0,1500.0,1800.0,0.0,1500.0,1800.0
2017-01-23 09:58:00,5496.0,5482.0,30.0,-300.0,-900.0,0.0,-300.0,-900.0
2017-01-23 09:59:00,5504.0,5492.0,40.0,1200.0,1500.0,100.0,1100.0,1400.0
2017-01-23 10:00:00,5500.0,5488.0,40.0,-800.0,-800.0,0.0,-800.0,-800.0
2017-01-23 10:01:00,5498.0,5486.0,40.0,-400.0,-400.0,0.0,-400.0,-400.0
2017-01-23 10:02:00,5502.0,5490.0,40.0,800.0,800.0,0.0,800.0,800.0
2017-01-23 10:03:00,5494.0,5482.0,40.0,-1600.0,-1600.0,0.0,-1600.0,-1600.0
2017-01-23 10:04:00,5496.0,5484.0,40.0,400.0,400.0,0.0,400.0,400.0
2017-01-23 10:05:00,5486.0,5474.0,40.0,-2000.0,-2000.0,0.0,-2000.0,-2000.0
2017-01-23 10:07:00,5484.0,5472.0,40.0,-400.0,-400.0,0.0,-400.0,-400.0
2017-01-23 10:08:00,5484.0,5472.0,40.0,0.0,0.0,0.0,0.0,0.0
2017-01-23 10:09:00,5484.0,5472.0,40.0,0.0,0.0,0.0,0.0,0.0
2017-01-23 10:10:00,5480.0,5468.0,40.0,-800.0,-800.0,0.0,-800.0,-800.0
2017-01-23 10:11:00,5482.0,5470.0,40.0,400.0,400.0,0.0,400.0,400.0
2017-01-23 10:12:00,5484.0,5472.0,40.0,400.0,400.0,0.0,400.0,400.0
2017-01-23 10:13:00,5482.0,5470.0,40.0,-400.0,-400.0,0.0,-400.0,-400.0
2017-01-23 10:14:00,5480.0,5468.0,40.0,-400.0,-400.0,0.0,-400.0,-400.0
2017-01-23 10:15:00,5480.0,5468.0,40.0,0.0,0.0,0.0,0.0,0.0
2017-01-23 10:16:00,5480.0,5468.0,40.0,0.0,0.0,0.0,0.0,0.0
2017-01-23 10:17:00,5480.0,5468.0,40.0,0.0,0.0,0.0,0.0,0.0
2017-01-23 10:18:00,5480.0,5468.0,40.0,0.0,0.0,0.0,0.0,0.0
2017-01-23 10:19:00,5480.0,5468.0,40.0,0.0,0.0,0.0,0.0,0.0
2017-01-23 10:20:00,5480.0,5468.0,40.0,0.0,0.0,0.0,0.0,0.0
2017-01-23 10:21:00,5480.0,5468.0,40.0,0.0,0.0,0.0,0.0,0.0
2017-01-23 10:22:00,5480.0,5468.0,40.0,0.0,0.0,0.0,0.0,0.0
2017-01-23 10:23:00,5480.0,5468.0,40.0,0.0,0.0,0.0,0.0,0.0
2017-01-23 10:24:00,5480.0,5468.0,40.0,0.0,0.0,0.0,0.0,0.0
2017-01-23 10:25:00,5480.0,5468.0,40.0,0.0,0.0,0.0,0.0,0.0
2017-01-23 10:26:00,5480.0,5468.0,40.0,0.0,0.0,0.0,0.0,0.0
2017-01-23 10:27:00,5480.0,5468.0,40.0,0.0,0.0,0.0,0.0,0.0
2017-01-23 10:28:00,5480.0,5468.0,40.0,0.0,0.0,0.0,0.0,0.0
2017-01-23 10:29:00,5480.0,5468.0,40.0,0.0,0.0,0.0,0.0,0.0
2017-01-23 10:30:00,5490.0,5478.0,40.0,2000.0,2000.0,0.0,2000.0,2000.0
2017-01-23 10:31:00,5486.0,5472.0,40.0,-800.0,-1200.0,0.0,-800.0,-1200.0
2017-01-23 10:32:00,5484.0,5472.0,40.0,-400.0,0.0,0.0,-400.0,0.0
2017-01-23 10:33:00,5486.0,5472.0,40.0,400.0,0.0,0.0,400.0,0.0
2017-01-23 10:34:00,5488.0,5476.0,40.0,400.0,800.0,0.0,400.0,800.0
2017-01-23 10:36:00,5486.0,5474.0,40.0,-400.0,-400.0,0.0,-400.0,-400.0
2017-01-23 10:37:00,5484.0,5470.0,40.0,-400.0,-800.0,0.0,-400.0,-800.0
2017-01-23 10:38:00,5484.0,5470.0,40.0,0.0,0.0,0.0,0.0,0.0
2017-01-23 10:39:00,5482.0,5468.0,40.0,-400.0,-400.0,0.0,-400.0,-400.0
2017-01-23 10:40:00,5484.0,5472.0,40.0,400.0,800.0,0.0,400.0,800.0
2017-01-23 10:41:00,5482.0,5468.0,40.0,-400.0,-800.0,0.0,-400.0,-800.0
2017-01-23 10:42:00,5488.0,5476.0,40.0,1200.0,1600.0,0.0,1200.0,1600.0
2017-01-23 10:43:00,5490.0,5476.0,40.0,400.0,0.0,0.0,400.0,0.0
2017-01-23 10:44:00,5488.0,5474.0,40.0,-400.0,-400.0,0.0,-400.0,-400.0
2017-01-23 10:45:00,5490.0,5478.0,40.0,400.0,800.0,0.0,400.0,800.0
2017-01-23 10:46:00,5492.0,5480.0,40.0,400.0,400.0,0.0,400.0,400.0
2017-01-23 10:47:00,5494.0,5480.0,40.0,400.0,0.0,0.0,400.0,0.0
2017-01-23 10:48:00,5496.0,5484.0,40.0,400.0,800.0,0.0,400.0,800.0
2017-01-23 10:49:00,5498.0,5484.0,40.0,400.0,0.0,0.0,400.0,0.0
2017-01-23 10:50:00,5496.0,5484.0,40.0,-400.0,0.0,0.0,-400.0,0.0
