stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-12-30 00:00:00,20730.0,20695.0,1.0,,,,,
2016-12-30 00:01:00,20770.0,20735.0,1.0,200.0,200.0,0.0,200.0,200.0
2016-12-30 00:02:00,20770.0,20735.0,1.0,0.0,0.0,0.0,0.0,0.0
2016-12-30 00:03:00,20765.0,20725.0,1.0,-25.0,-50.0,0.0,-25.0,-50.0
2016-12-30 00:04:00,20755.0,20720.0,1.0,-50.0,-25.0,0.0,-50.0,-25.0
2016-12-30 00:05:00,20770.0,20740.0,1.0,75.0,100.0,0.0,75.0,100.0
2016-12-30 00:06:00,20755.0,20715.0,1.0,-75.0,-125.0,0.0,-75.0,-125.0
2016-12-30 00:07:00,20745.0,20720.0,1.0,-50.0,25.0,0.0,-50.0,25.0
2016-12-30 00:08:00,20730.0,20690.0,1.0,-75.0,-150.0,0.0,-75.0,-150.0
2016-12-30 00:09:00,20730.0,20700.0,1.0,0.0,50.0,0.0,0.0,50.0
2016-12-30 00:10:00,20715.0,20680.0,1.0,-75.0,-100.0,0.0,-75.0,-100.0
2016-12-30 00:11:00,20720.0,20690.0,1.0,25.0,50.0,0.0,25.0,50.0
2016-12-30 00:12:00,20705.0,20660.0,1.0,-75.0,-150.0,0.0,-75.0,-150.0
2016-12-30 00:13:00,20700.0,20675.0,1.0,-25.0,75.0,0.0,-25.0,75.0
2016-12-30 00:14:00,20685.0,20650.0,1.0,-75.0,-125.0,0.0,-75.0,-125.0
2016-12-30 00:15:00,20710.0,20680.0,1.0,125.0,150.0,0.0,125.0,150.0
2016-12-30 00:16:00,20710.0,20680.0,1.0,0.0,0.0,0.0,0.0,0.0
2016-12-30 00:17:00,20740.0,20720.0,1.0,150.0,200.0,0.0,150.0,200.0
2016-12-30 00:18:00,20740.0,20720.0,1.0,0.0,0.0,0.0,0.0,0.0
2016-12-30 00:20:00,20745.0,20710.0,1.0,25.0,-50.0,0.0,25.0,-50.0
2016-12-30 00:21:00,20750.0,20715.0,1.0,25.0,25.0,0.0,25.0,25.0
2016-12-30 00:22:00,20765.0,20735.0,1.0,75.0,100.0,0.0,75.0,100.0
2016-12-30 00:23:00,20760.0,20725.0,1.0,-25.0,-50.0,0.0,-25.0,-50.0
2016-12-30 00:24:00,20745.0,20730.0,1.0,-75.0,25.0,0.0,-75.0,25.0
2016-12-30 00:25:00,20740.0,20705.0,1.0,-25.0,-125.0,0.0,-25.0,-125.0
2016-12-30 00:26:00,20720.0,20690.0,1.0,-100.0,-75.0,0.0,-100.0,-75.0
2016-12-30 00:27:00,20715.0,20675.0,1.0,-25.0,-75.0,0.0,-25.0,-75.0
2016-12-30 00:28:00,20725.0,20690.0,1.0,50.0,75.0,0.0,50.0,75.0
2016-12-30 00:29:00,20725.0,20700.0,1.0,0.0,50.0,0.0,0.0,50.0
2016-12-30 00:30:00,20725.0,20690.0,1.0,0.0,-50.0,0.0,0.0,-50.0
2016-12-30 00:31:00,20715.0,20680.0,1.0,-50.0,-50.0,0.0,-50.0,-50.0
2016-12-30 00:32:00,20725.0,20690.0,1.0,50.0,50.0,0.0,50.0,50.0
2016-12-30 00:33:00,20720.0,20690.0,1.0,-25.0,0.0,0.0,-25.0,0.0
2016-12-30 00:34:00,20705.0,20665.0,1.0,-75.0,-125.0,0.0,-75.0,-125.0
2016-12-30 00:35:00,20700.0,20665.0,1.0,-25.0,0.0,0.0,-25.0,0.0
2016-12-30 00:36:00,20710.0,20685.0,1.0,50.0,100.0,0.0,50.0,100.0
2016-12-30 00:37:00,20710.0,20680.0,1.0,0.0,-25.0,0.0,0.0,-25.0
2016-12-30 00:38:00,20690.0,20655.0,1.0,-100.0,-125.0,0.0,-100.0,-125.0
2016-12-30 00:39:00,20700.0,20670.0,1.0,50.0,75.0,0.0,50.0,75.0
2016-12-30 00:40:00,20700.0,20670.0,1.0,0.0,0.0,0.0,0.0,0.0
2016-12-30 00:41:00,20715.0,20680.0,1.0,75.0,50.0,0.0,75.0,50.0
2016-12-30 00:42:00,20705.0,20670.0,1.0,-50.0,-50.0,0.0,-50.0,-50.0
2016-12-30 00:43:00,20700.0,20670.0,1.0,-25.0,0.0,0.0,-25.0,0.0
2016-12-30 00:44:00,20705.0,20680.0,1.0,25.0,50.0,0.0,25.0,50.0
2016-12-30 00:45:00,20735.0,20710.0,1.0,150.0,150.0,0.0,150.0,150.0
2016-12-30 00:46:00,20725.0,20695.0,1.0,-50.0,-75.0,0.0,-50.0,-75.0
2016-12-30 00:47:00,20730.0,20700.0,1.0,25.0,25.0,0.0,25.0,25.0
2016-12-30 00:48:00,20715.0,20685.0,1.0,-75.0,-75.0,0.0,-75.0,-75.0
2016-12-30 00:50:00,20700.0,20670.0,1.0,-75.0,-75.0,0.0,-75.0,-75.0
2016-12-30 00:51:00,20695.0,20665.0,1.0,-25.0,-25.0,0.0,-25.0,-25.0
2016-12-30 00:52:00,20705.0,20675.0,1.0,50.0,50.0,0.0,50.0,50.0
2016-12-30 00:53:00,20710.0,20685.0,1.0,25.0,50.0,0.0,25.0,50.0
2016-12-30 00:54:00,20705.0,20665.0,1.0,-25.0,-100.0,0.0,-25.0,-100.0
2016-12-30 00:55:00,20705.0,20670.0,1.0,0.0,25.0,0.0,0.0,25.0
2016-12-30 00:56:00,20710.0,20675.0,1.0,25.0,25.0,0.0,25.0,25.0
2016-12-30 00:57:00,20700.0,20665.0,1.0,-50.0,-50.0,0.0,-50.0,-50.0
2016-12-30 00:58:00,20705.0,20680.0,1.0,25.0,75.0,0.0,25.0,75.0
2016-12-30 00:59:00,20705.0,20665.0,1.0,0.0,-75.0,0.0,0.0,-75.0
2016-12-30 01:00:00,20705.0,20670.0,1.0,0.0,25.0,0.0,0.0,25.0
2016-12-30 01:01:00,20705.0,20670.0,1.0,0.0,0.0,0.0,0.0,0.0
2016-12-30 01:02:00,20705.0,20670.0,1.0,0.0,0.0,0.0,0.0,0.0
2016-12-30 01:03:00,20705.0,20670.0,1.0,0.0,0.0,0.0,0.0,0.0
2016-12-30 01:04:00,20705.0,20670.0,1.0,0.0,0.0,0.0,0.0,0.0
2016-12-30 01:05:00,20705.0,20670.0,1.0,0.0,0.0,0.0,0.0,0.0
2016-12-30 01:06:00,20705.0,20670.0,1.0,0.0,0.0,0.0,0.0,0.0
2016-12-30 01:07:00,20705.0,20670.0,1.0,0.0,0.0,0.0,0.0,0.0
2016-12-30 01:08:00,20705.0,20670.0,1.0,0.0,0.0,0.0,0.0,0.0
2016-12-30 01:09:00,20705.0,20670.0,1.0,0.0,0.0,0.0,0.0,0.0
2016-12-30 01:10:00,20705.0,20670.0,1.0,0.0,0.0,0.0,0.0,0.0
2016-12-30 01:11:00,20705.0,20670.0,1.0,0.0,0.0,0.0,0.0,0.0
2016-12-30 01:12:00,20705.0,20670.0,1.0,0.0,0.0,0.0,0.0,0.0
2016-12-30 01:13:00,20705.0,20670.0,1.0,0.0,0.0,0.0,0.0,0.0
2016-12-30 01:14:00,20705.0,20670.0,1.0,0.0,0.0,0.0,0.0,0.0
2016-12-30 01:15:00,20705.0,20670.0,1.0,0.0,0.0,0.0,0.0,0.0
2016-12-30 01:16:00,20705.0,20670.0,1.0,0.0,0.0,0.0,0.0,0.0
2016-12-30 01:17:00,20705.0,20670.0,1.0,0.0,0.0,0.0,0.0,0.0
2016-12-30 01:18:00,20705.0,20670.0,1.0,0.0,0.0,0.0,0.0,0.0
2016-12-30 01:19:00,20705.0,20670.0,1.0,0.0,0.0,0.0,0.0,0.0
2016-12-30 01:21:00,20705.0,20670.0,1.0,0.0,0.0,0.0,0.0,0.0
2016-12-30 01:22:00,20705.0,20670.0,1.0,0.0,0.0,0.0,0.0,0.0
2016-12-30 01:23:00,20705.0,20670.0,1.0,0.0,0.0,0.0,0.0,0.0
2016-12-30 01:24:00,20705.0,20670.0,1.0,0.0,0.0,0.0,0.0,0.0
2016-12-30 01:25:00,20705.0,20670.0,1.0,0.0,0.0,0.0,0.0,0.0
2016-12-30 01:26:00,20705.0,20670.0,1.0,0.0,0.0,0.0,0.0,0.0
2016-12-30 01:27:00,20705.0,20670.0,1.0,0.0,0.0,0.0,0.0,0.0
2016-12-30 01:28:00,20705.0,20670.0,1.0,0.0,0.0,0.0,0.0,0.0
2016-12-30 01:29:00,20705.0,20670.0,1.0,0.0,0.0,0.0,0.0,0.0
2016-12-30 01:30:00,20705.0,20670.0,1.0,0.0,0.0,0.0,0.0,0.0
2016-12-30 01:31:00,20705.0,20670.0,1.0,0.0,0.0,0.0,0.0,0.0
2016-12-30 01:32:00,20705.0,20670.0,1.0,0.0,0.0,0.0,0.0,0.0
2016-12-30 01:33:00,20705.0,20670.0,1.0,0.0,0.0,0.0,0.0,0.0
2016-12-30 01:34:00,20705.0,20670.0,1.0,0.0,0.0,0.0,0.0,0.0
2016-12-30 01:35:00,20705.0,20670.0,1.0,0.0,0.0,0.0,0.0,0.0
2016-12-30 01:36:00,20705.0,20670.0,1.0,0.0,0.0,0.0,0.0,0.0
2016-12-30 01:37:00,20705.0,20670.0,1.0,0.0,0.0,0.0,0.0,0.0
2016-12-30 01:38:00,20705.0,20670.0,1.0,0.0,0.0,0.0,0.0,0.0
