C,stockdate,symbol,totalposition,profit,comm,equity
2902.0,2017-01-16 23:59:00,m,46.0,,,
2922.0,2017-01-17 14:59:00,m,46.0,9200.0,0.0,9200.0
2936.0,2017-01-18 14:59:00,m,46.0,6440.0,0.0,6440.0
2967.0,2017-01-19 14:59:00,m,46.0,14260.0,0.0,14260.0
2929.0,2017-01-20 14:59:00,m,46.0,-17480.0,0.0,-17480.0
