C,stockdate,symbol,totalposition,profit,comm,equity
20680.0,2017-02-07 15:04:00,ru,0.0,,,
20970.0,2017-02-10 14:59:00,ru,0.0,0.0,0.0,0.0
22005.0,2017-02-13 14:59:00,ru,0.0,0.0,0.0,0.0
22015.0,2017-02-14 14:59:00,ru,0.0,0.0,0.0,0.0
21550.0,2017-02-15 14:59:00,ru,0.0,-0.0,0.0,-0.0
20320.0,2017-02-16 14:59:00,ru,0.0,-0.0,0.0,-0.0
20355.0,2017-02-16 14:59:40,ru,-1.0,0.0,50.0,-50.0
20355.0,2017-02-16 14:59:40,ru,-2.0,-0.0,50.0,-50.0
