C,stockdate,symbol,totalposition,profit,comm,equity
1150.5,2017-02-09 03:59:00,jm,-13.0,,,
1158.0,2017-02-10 14:59:00,jm,-13.0,-5850.0,0.0,-5850.0
1204.5,2017-02-13 14:59:00,jm,-13.0,-36270.0,0.0,-36270.0
1224.5,2017-02-14 14:59:00,jm,-13.0,-15600.0,0.0,-15600.0
1214.0,2017-02-15 14:59:00,jm,0.0,8190.0,390.0,7800.0
1223.0,2017-02-16 14:59:00,jm,0.0,0.0,0.0,0.0
