stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-12-19 08:55:00,,,-28.0,,,,,
2016-12-19 08:56:00,,,-28.0,,,0.0,,
2016-12-19 08:57:00,,,-28.0,,,0.0,,
2016-12-19 08:58:00,,,-28.0,,,0.0,,
2016-12-19 08:59:00,,,-28.0,,,0.0,,
2016-12-19 09:00:00,545.4,,-28.0,,,0.0,,
2016-12-19 09:01:00,543.6,,-28.0,5040.0,,0.0,5040.0,
2016-12-19 09:02:00,542.8,,-28.0,2240.0,,0.0,2240.0,
2016-12-19 09:03:00,543.4,,-28.0,-1680.0,,0.0,-1680.0,
2016-12-19 09:04:00,542.2,,-28.0,3360.0,,0.0,3360.0,
2016-12-19 09:05:00,542.0,,-28.0,560.0,,0.0,560.0,
2016-12-19 09:06:00,542.4,,-28.0,-1120.0,,0.0,-1120.0,
2016-12-19 09:07:00,541.6,,-28.0,2240.0,,0.0,2240.0,
2016-12-19 09:08:00,540.4,,-28.0,3360.0,,0.0,3360.0,
2016-12-19 09:09:00,540.6,,-28.0,-560.0,,0.0,-560.0,
2016-12-19 09:10:00,538.0,,-28.0,7280.0,,0.0,7280.0,
2016-12-19 09:11:00,539.2,,-28.0,-3360.0,,0.0,-3360.0,
2016-12-19 09:12:00,541.8,,-28.0,-7280.0,,0.0,-7280.0,
2016-12-19 09:13:00,540.0,,-28.0,5040.0,,0.0,5040.0,
2016-12-19 09:14:00,538.6,,-28.0,3920.0,,0.0,3920.0,
2016-12-19 09:16:00,537.0,,-28.0,4480.0,,0.0,4480.0,
2016-12-19 09:17:00,538.2,,-28.0,-3360.0,,0.0,-3360.0,
2016-12-19 09:18:00,539.4,,-28.0,-3360.0,,0.0,-3360.0,
2016-12-19 09:19:00,539.2,,-28.0,560.0,,0.0,560.0,
2016-12-19 09:20:00,538.8,,-28.0,1120.0,,0.0,1120.0,
2016-12-19 09:21:00,540.4,,-28.0,-4480.0,,0.0,-4480.0,
2016-12-19 09:22:00,540.4,,-28.0,-0.0,,0.0,-0.0,
2016-12-19 09:23:00,540.0,,-28.0,1120.0,,0.0,1120.0,
2016-12-19 09:24:00,539.6,,-28.0,1120.0,,0.0,1120.0,
2016-12-19 09:25:00,540.0,,-28.0,-1120.0,,0.0,-1120.0,
2016-12-19 09:26:00,539.8,,-28.0,560.0,,0.0,560.0,
2016-12-19 09:27:00,539.8,,-28.0,-0.0,,0.0,-0.0,
2016-12-19 09:28:00,539.8,,-28.0,-0.0,,0.0,-0.0,
2016-12-19 09:29:00,539.6,,-28.0,560.0,,0.0,560.0,
2016-12-19 09:30:00,539.4,,-28.0,560.0,,0.0,560.0,
2016-12-19 09:31:00,539.6,,-28.0,-560.0,,0.0,-560.0,
2016-12-19 09:32:00,539.6,,-28.0,-0.0,,0.0,-0.0,
2016-12-19 09:33:00,539.8,,-28.0,-560.0,,0.0,-560.0,
2016-12-19 09:34:00,539.4,,-28.0,1120.0,,0.0,1120.0,
2016-12-19 09:35:00,540.0,,-28.0,-1680.0,,0.0,-1680.0,
2016-12-19 09:36:00,540.4,,-28.0,-1120.0,,0.0,-1120.0,
2016-12-19 09:37:00,540.2,,-28.0,560.0,,0.0,560.0,
2016-12-19 09:38:00,540.2,,-28.0,-0.0,,0.0,-0.0,
2016-12-19 09:39:00,540.2,,-28.0,-0.0,,0.0,-0.0,
2016-12-19 09:40:00,540.2,,-28.0,-0.0,,0.0,-0.0,
2016-12-19 09:42:00,541.6,,-28.0,-3920.0,,0.0,-3920.0,
2016-12-19 09:43:00,541.0,,-28.0,1680.0,,0.0,1680.0,
2016-12-19 09:44:00,540.8,,-28.0,560.0,,0.0,560.0,
2016-12-19 09:45:00,540.8,,-28.0,-0.0,,0.0,-0.0,
2016-12-19 09:46:00,540.6,,-28.0,560.0,,0.0,560.0,
2016-12-19 09:47:00,540.0,,-28.0,1680.0,,0.0,1680.0,
2016-12-19 09:48:00,539.8,,-28.0,560.0,,0.0,560.0,
2016-12-19 09:49:00,540.0,,-28.0,-560.0,,0.0,-560.0,
