stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-02-07 00:00:00,46950.0,46830.0,-5.0,,,,,
2017-02-07 00:02:00,46940.0,46820.0,-5.0,250.0,250.0,0.0,250.0,250.0
2017-02-07 00:03:00,46960.0,46840.0,-5.0,-500.0,-500.0,0.0,-500.0,-500.0
2017-02-07 00:04:00,46960.0,46840.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-02-07 00:05:00,46960.0,46850.0,-5.0,-0.0,-250.0,0.0,-0.0,-250.0
2017-02-07 00:06:00,46970.0,46850.0,-5.0,-250.0,-0.0,0.0,-250.0,-0.0
2017-02-07 00:07:00,46960.0,46840.0,-5.0,250.0,250.0,0.0,250.0,250.0
2017-02-07 00:08:00,46980.0,46860.0,-5.0,-500.0,-500.0,0.0,-500.0,-500.0
2017-02-07 00:09:00,46970.0,46850.0,-5.0,250.0,250.0,0.0,250.0,250.0
2017-02-07 00:10:00,46980.0,46860.0,-5.0,-250.0,-250.0,0.0,-250.0,-250.0
2017-02-07 00:11:00,46970.0,46840.0,-5.0,250.0,500.0,0.0,250.0,500.0
2017-02-07 00:12:00,46970.0,46850.0,-5.0,-0.0,-250.0,0.0,-0.0,-250.0
2017-02-07 00:13:00,46950.0,46830.0,-5.0,500.0,500.0,0.0,500.0,500.0
2017-02-07 00:14:00,46970.0,46850.0,-5.0,-500.0,-500.0,0.0,-500.0,-500.0
2017-02-07 00:15:00,46970.0,46850.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-02-07 00:16:00,46960.0,46830.0,-5.0,250.0,500.0,0.0,250.0,500.0
2017-02-07 00:17:00,46960.0,46830.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-02-07 00:18:00,47020.0,46910.0,-5.0,-1500.0,-2000.0,0.0,-1500.0,-2000.0
2017-02-07 00:19:00,47020.0,46910.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-02-07 00:20:00,47020.0,46900.0,-5.0,-0.0,250.0,0.0,-0.0,250.0
2017-02-07 00:21:00,47010.0,46890.0,-5.0,250.0,250.0,0.0,250.0,250.0
2017-02-07 00:22:00,47020.0,46900.0,-5.0,-250.0,-250.0,0.0,-250.0,-250.0
2017-02-07 00:23:00,47010.0,46890.0,-5.0,250.0,250.0,0.0,250.0,250.0
2017-02-07 00:24:00,47000.0,46880.0,-5.0,250.0,250.0,0.0,250.0,250.0
2017-02-07 00:25:00,47000.0,46880.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-02-07 00:26:00,47000.0,46880.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-02-07 00:27:00,47010.0,46890.0,-5.0,-250.0,-250.0,0.0,-250.0,-250.0
2017-02-07 00:28:00,46990.0,46870.0,-5.0,500.0,500.0,0.0,500.0,500.0
2017-02-07 00:29:00,47010.0,46900.0,-5.0,-500.0,-750.0,0.0,-500.0,-750.0
2017-02-07 00:30:00,46990.0,46880.0,-5.0,500.0,500.0,0.0,500.0,500.0
2017-02-07 00:32:00,46950.0,46840.0,-5.0,1000.0,1000.0,0.0,1000.0,1000.0
2017-02-07 00:33:00,46950.0,46850.0,-5.0,-0.0,-250.0,0.0,-0.0,-250.0
2017-02-07 00:34:00,46960.0,46850.0,-5.0,-250.0,-0.0,0.0,-250.0,-0.0
2017-02-07 00:35:00,46950.0,46840.0,-5.0,250.0,250.0,0.0,250.0,250.0
2017-02-07 00:36:00,46960.0,46860.0,-5.0,-250.0,-500.0,0.0,-250.0,-500.0
2017-02-07 00:37:00,46960.0,46850.0,-5.0,-0.0,250.0,0.0,-0.0,250.0
2017-02-07 00:38:00,46950.0,46840.0,-5.0,250.0,250.0,0.0,250.0,250.0
2017-02-07 00:39:00,46960.0,46850.0,-5.0,-250.0,-250.0,0.0,-250.0,-250.0
2017-02-07 00:40:00,46960.0,46840.0,-5.0,-0.0,250.0,0.0,-0.0,250.0
2017-02-07 00:41:00,46950.0,46840.0,-5.0,250.0,-0.0,0.0,250.0,-0.0
2017-02-07 00:42:00,46950.0,46840.0,-5.0,-0.0,-0.0,0.0,-0.0,-0.0
