stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-02-07 00:00:00,,,30.0,,,,,
2017-02-07 00:02:00,,,30.0,,,0.0,,
2017-02-07 00:03:00,,,30.0,,,0.0,,
2017-02-07 00:04:00,,,30.0,,,0.0,,
2017-02-07 00:05:00,,,30.0,,,0.0,,
2017-02-07 00:06:00,,,30.0,,,0.0,,
2017-02-07 00:07:00,,,30.0,,,0.0,,
2017-02-07 00:08:00,,,30.0,,,0.0,,
2017-02-07 00:09:00,,,30.0,,,0.0,,
2017-02-07 00:10:00,,,30.0,,,0.0,,
2017-02-07 00:11:00,,,30.0,,,0.0,,
2017-02-07 00:12:00,,,30.0,,,0.0,,
2017-02-07 00:13:00,,,30.0,,,0.0,,
2017-02-07 00:14:00,,,30.0,,,0.0,,
2017-02-07 00:15:00,,,30.0,,,0.0,,
2017-02-07 00:16:00,,,30.0,,,0.0,,
2017-02-07 00:17:00,,,30.0,,,0.0,,
2017-02-07 00:18:00,,,30.0,,,0.0,,
2017-02-07 00:19:00,,,30.0,,,0.0,,
2017-02-07 00:20:00,,,30.0,,,0.0,,
2017-02-07 00:21:00,,,30.0,,,0.0,,
2017-02-07 00:22:00,,,30.0,,,0.0,,
2017-02-07 00:23:00,,,30.0,,,0.0,,
2017-02-07 00:24:00,,,30.0,,,0.0,,
2017-02-07 00:25:00,,,30.0,,,0.0,,
2017-02-07 00:26:00,,,30.0,,,0.0,,
2017-02-07 00:27:00,,,30.0,,,0.0,,
2017-02-07 00:28:00,,,30.0,,,0.0,,
2017-02-07 00:29:00,,,30.0,,,0.0,,
2017-02-07 00:30:00,,,30.0,,,0.0,,
2017-02-07 00:32:00,,,30.0,,,0.0,,
2017-02-07 00:33:00,,,30.0,,,0.0,,
2017-02-07 00:34:00,,,30.0,,,0.0,,
2017-02-07 00:35:00,,,30.0,,,0.0,,
2017-02-07 00:36:00,,,30.0,,,0.0,,
2017-02-07 00:37:00,,,30.0,,,0.0,,
2017-02-07 00:38:00,,,30.0,,,0.0,,
2017-02-07 00:39:00,,,30.0,,,0.0,,
2017-02-07 00:40:00,,,30.0,,,0.0,,
2017-02-07 00:41:00,,,30.0,,,0.0,,
2017-02-07 00:42:00,,,30.0,,,0.0,,
2017-02-07 00:43:00,,,30.0,,,0.0,,
2017-02-07 00:44:00,,,30.0,,,0.0,,
2017-02-07 00:45:00,,,30.0,,,0.0,,
2017-02-07 00:46:00,,,30.0,,,0.0,,
2017-02-07 00:47:00,,,30.0,,,0.0,,
2017-02-07 00:48:00,,,30.0,,,0.0,,
2017-02-07 00:49:00,,,30.0,,,0.0,,
2017-02-07 00:50:00,,,30.0,,,0.0,,
2017-02-07 00:51:00,,,30.0,,,0.0,,
2017-02-07 00:52:00,,,30.0,,,0.0,,
2017-02-07 00:53:00,,,30.0,,,0.0,,
2017-02-07 00:54:00,,,30.0,,,0.0,,
2017-02-07 00:55:00,,,30.0,,,0.0,,
2017-02-07 00:56:00,,,30.0,,,0.0,,
2017-02-07 00:57:00,,,30.0,,,0.0,,
2017-02-07 00:58:00,,,30.0,,,0.0,,
2017-02-07 00:59:00,,,30.0,,,0.0,,
2017-02-07 01:01:00,,,30.0,,,0.0,,
2017-02-07 01:02:00,,,30.0,,,0.0,,
2017-02-07 01:03:00,,,30.0,,,0.0,,
2017-02-07 01:04:00,,,30.0,,,0.0,,
2017-02-07 01:05:00,,,30.0,,,0.0,,
2017-02-07 01:06:00,,,30.0,,,0.0,,
2017-02-07 01:07:00,,,30.0,,,0.0,,
2017-02-07 01:08:00,,,30.0,,,0.0,,
2017-02-07 01:09:00,,,30.0,,,0.0,,
2017-02-07 01:10:00,,,30.0,,,0.0,,
2017-02-07 01:11:00,,,30.0,,,0.0,,
2017-02-07 01:12:00,,,30.0,,,0.0,,
2017-02-07 01:13:00,,,30.0,,,0.0,,
2017-02-07 01:14:00,,,30.0,,,0.0,,
2017-02-07 01:15:00,,,30.0,,,0.0,,
2017-02-07 01:16:00,,,30.0,,,0.0,,
2017-02-07 01:17:00,,,30.0,,,0.0,,
2017-02-07 01:18:00,,,30.0,,,0.0,,
2017-02-07 01:19:00,,,30.0,,,0.0,,
2017-02-07 01:20:00,,,30.0,,,0.0,,
2017-02-07 01:21:00,,,30.0,,,0.0,,
2017-02-07 01:22:00,,,30.0,,,0.0,,
2017-02-07 01:23:00,,,30.0,,,0.0,,
2017-02-07 01:24:00,,,30.0,,,0.0,,
2017-02-07 01:25:00,,,30.0,,,0.0,,
2017-02-07 01:26:00,,,30.0,,,0.0,,
2017-02-07 01:27:00,,,30.0,,,0.0,,
2017-02-07 01:28:00,,,30.0,,,0.0,,
2017-02-07 01:29:00,,,30.0,,,0.0,,
2017-02-07 01:31:00,,,30.0,,,0.0,,
2017-02-07 01:32:00,,,30.0,,,0.0,,
2017-02-07 01:33:00,,,30.0,,,0.0,,
2017-02-07 01:34:00,,,30.0,,,0.0,,
2017-02-07 01:35:00,,,30.0,,,0.0,,
2017-02-07 01:36:00,,,30.0,,,0.0,,
2017-02-07 01:37:00,,,30.0,,,0.0,,
2017-02-07 01:38:00,,,30.0,,,0.0,,
2017-02-07 01:39:00,,,30.0,,,0.0,,
2017-02-07 01:40:00,,,30.0,,,0.0,,
2017-02-07 01:41:00,,,30.0,,,0.0,,
2017-02-07 01:42:00,,,30.0,,,0.0,,
2017-02-07 01:43:00,,,30.0,,,0.0,,
2017-02-07 01:44:00,,,30.0,,,0.0,,
2017-02-07 01:45:00,,,30.0,,,0.0,,
2017-02-07 01:46:00,,,30.0,,,0.0,,
2017-02-07 01:47:00,,,30.0,,,0.0,,
2017-02-07 01:48:00,,,30.0,,,0.0,,
2017-02-07 01:49:00,,,30.0,,,0.0,,
2017-02-07 01:50:00,,,30.0,,,0.0,,
2017-02-07 01:51:00,,,30.0,,,0.0,,
2017-02-07 01:52:00,,,30.0,,,0.0,,
2017-02-07 01:53:00,,,30.0,,,0.0,,
2017-02-07 01:54:00,,,30.0,,,0.0,,
2017-02-07 01:55:00,,,30.0,,,0.0,,
2017-02-07 01:56:00,,,30.0,,,0.0,,
2017-02-07 01:57:00,,,30.0,,,0.0,,
2017-02-07 01:58:00,,,30.0,,,0.0,,
2017-02-07 02:00:00,,,30.0,,,0.0,,
2017-02-07 02:01:00,,,30.0,,,0.0,,
2017-02-07 02:02:00,,,30.0,,,0.0,,
2017-02-07 02:03:00,,,30.0,,,0.0,,
2017-02-07 02:04:00,,,30.0,,,0.0,,
2017-02-07 02:05:00,,,30.0,,,0.0,,
2017-02-07 02:06:00,,,30.0,,,0.0,,
2017-02-07 02:07:00,,,30.0,,,0.0,,
2017-02-07 02:08:00,,,30.0,,,0.0,,
2017-02-07 02:09:00,,,30.0,,,0.0,,
2017-02-07 02:10:00,,,30.0,,,0.0,,
2017-02-07 02:11:00,,,30.0,,,0.0,,
2017-02-07 02:12:00,,,30.0,,,0.0,,
2017-02-07 02:13:00,,,30.0,,,0.0,,
2017-02-07 02:14:00,,,30.0,,,0.0,,
2017-02-07 02:15:00,,,30.0,,,0.0,,
2017-02-07 02:16:00,,,30.0,,,0.0,,
2017-02-07 02:17:00,,,30.0,,,0.0,,
2017-02-07 02:18:00,,,30.0,,,0.0,,
2017-02-07 02:19:00,,,30.0,,,0.0,,
2017-02-07 02:20:00,,,30.0,,,0.0,,
2017-02-07 02:21:00,,,30.0,,,0.0,,
2017-02-07 02:22:00,,,30.0,,,0.0,,
2017-02-07 02:23:00,,,30.0,,,0.0,,
2017-02-07 02:24:00,,,30.0,,,0.0,,
2017-02-07 02:25:00,,,30.0,,,0.0,,
2017-02-07 02:26:00,,,30.0,,,0.0,,
2017-02-07 02:27:00,,,30.0,,,0.0,,
2017-02-07 02:28:00,,,30.0,,,0.0,,
2017-02-07 02:30:00,,,30.0,,,0.0,,
2017-02-07 02:31:00,,,30.0,,,0.0,,
2017-02-07 02:32:00,,,30.0,,,0.0,,
2017-02-07 02:33:00,,,30.0,,,0.0,,
2017-02-07 08:55:00,,,30.0,,,0.0,,
2017-02-07 08:57:00,,,30.0,,,0.0,,
2017-02-07 08:58:00,,,30.0,,,0.0,,
2017-02-07 08:59:00,,,30.0,,,0.0,,
2017-02-07 09:00:00,15970.0,15935.0,30.0,,,0.0,,
2017-02-07 09:01:00,15975.0,15940.0,30.0,750.0,750.0,0.0,750.0,750.0
2017-02-07 09:02:00,15980.0,15945.0,30.0,750.0,750.0,0.0,750.0,750.0
2017-02-07 09:03:00,15980.0,15945.0,30.0,0.0,0.0,0.0,0.0,0.0
2017-02-07 09:04:00,15980.0,15945.0,30.0,0.0,0.0,0.0,0.0,0.0
2017-02-07 09:05:00,15960.0,15925.0,30.0,-3000.0,-3000.0,0.0,-3000.0,-3000.0
2017-02-07 09:06:00,15945.0,15910.0,30.0,-2250.0,-2250.0,0.0,-2250.0,-2250.0
2017-02-07 09:07:00,15960.0,15925.0,30.0,2250.0,2250.0,0.0,2250.0,2250.0
2017-02-07 09:08:00,15960.0,15925.0,30.0,0.0,0.0,0.0,0.0,0.0
2017-02-07 09:09:00,15960.0,15925.0,30.0,0.0,0.0,0.0,0.0,0.0
2017-02-07 09:10:00,15935.0,15900.0,30.0,-3750.0,-3750.0,0.0,-3750.0,-3750.0
2017-02-07 09:11:00,15930.0,15895.0,25.0,-750.0,-750.0,125.0,-875.0,-875.0
2017-02-07 09:12:00,15940.0,15905.0,25.0,1250.0,1250.0,0.0,1250.0,1250.0
2017-02-07 09:13:00,15935.0,15900.0,23.0,-625.0,-625.0,50.0,-675.0,-675.0
2017-02-07 09:14:00,15935.0,15900.0,25.0,0.0,0.0,50.0,-50.0,-50.0
2017-02-07 09:15:00,15945.0,15910.0,25.0,1250.0,1250.0,0.0,1250.0,1250.0
2017-02-07 09:16:00,15950.0,15915.0,25.0,625.0,625.0,0.0,625.0,625.0
2017-02-07 09:17:00,15945.0,15910.0,25.0,-625.0,-625.0,0.0,-625.0,-625.0
2017-02-07 09:18:00,15945.0,15910.0,25.0,0.0,0.0,0.0,0.0,0.0
2017-02-07 09:19:00,15940.0,15905.0,25.0,-625.0,-625.0,0.0,-625.0,-625.0
2017-02-07 09:20:00,15930.0,15895.0,25.0,-1250.0,-1250.0,0.0,-1250.0,-1250.0
2017-02-07 09:21:00,15930.0,15895.0,25.0,0.0,0.0,0.0,0.0,0.0
2017-02-07 09:22:00,15940.0,15905.0,23.0,1250.0,1250.0,50.0,1200.0,1200.0
2017-02-07 09:23:00,15935.0,15900.0,23.0,-575.0,-575.0,0.0,-575.0,-575.0
2017-02-07 09:24:00,15935.0,15900.0,20.0,0.0,0.0,75.0,-75.0,-75.0
2017-02-07 09:26:00,15925.0,15890.0,18.0,-1000.0,-1000.0,50.0,-1050.0,-1050.0
2017-02-07 09:27:00,15925.0,15890.0,10.0,0.0,0.0,200.0,-200.0,-200.0
2017-02-07 09:28:00,15920.0,15885.0,13.0,-250.0,-250.0,75.0,-325.0,-325.0
2017-02-07 09:29:00,15925.0,15890.0,10.0,325.0,325.0,75.0,250.0,250.0
2017-02-07 09:30:00,15925.0,15890.0,10.0,0.0,0.0,0.0,0.0,0.0
2017-02-07 09:31:00,15930.0,15895.0,10.0,250.0,250.0,0.0,250.0,250.0
2017-02-07 09:32:00,15930.0,15895.0,10.0,0.0,0.0,0.0,0.0,0.0
2017-02-07 09:33:00,15930.0,15895.0,8.0,0.0,0.0,50.0,-50.0,-50.0
2017-02-07 09:34:00,15930.0,15895.0,8.0,0.0,0.0,0.0,0.0,0.0
2017-02-07 09:35:00,15940.0,15905.0,5.0,400.0,400.0,75.0,325.0,325.0
2017-02-07 09:36:00,15945.0,15910.0,5.0,125.0,125.0,0.0,125.0,125.0
2017-02-07 09:37:00,15945.0,15910.0,5.0,0.0,0.0,0.0,0.0,0.0
2017-02-07 09:38:00,15945.0,15910.0,5.0,0.0,0.0,0.0,0.0,0.0
2017-02-07 09:39:00,15940.0,15905.0,5.0,-125.0,-125.0,0.0,-125.0,-125.0
2017-02-07 09:40:00,15940.0,15905.0,5.0,0.0,0.0,0.0,0.0,0.0
2017-02-07 09:41:00,15940.0,15905.0,5.0,0.0,0.0,0.0,0.0,0.0
2017-02-07 09:42:00,15945.0,15910.0,5.0,125.0,125.0,0.0,125.0,125.0
2017-02-07 09:43:00,15940.0,15905.0,5.0,-125.0,-125.0,0.0,-125.0,-125.0
2017-02-07 09:44:00,15940.0,15905.0,5.0,0.0,0.0,0.0,0.0,0.0
2017-02-07 09:45:00,15935.0,15900.0,5.0,-125.0,-125.0,0.0,-125.0,-125.0
2017-02-07 09:46:00,15935.0,15900.0,3.0,0.0,0.0,50.0,-50.0,-50.0
2017-02-07 09:47:00,15930.0,15895.0,3.0,-75.0,-75.0,0.0,-75.0,-75.0
