stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-01-06 11:17:00,1554.5,1548.5,1.0,,,,,
2017-01-06 11:18:00,1551.5,1545.5,1.0,-300.0,-300.0,0.0,-300.0,-300.0
2017-01-06 11:19:00,1552.5,1546.5,1.0,100.0,100.0,0.0,100.0,100.0
2017-01-06 11:20:00,1551.5,1545.5,1.0,-100.0,-100.0,0.0,-100.0,-100.0
2017-01-06 11:21:00,1550.0,1544.0,1.0,-150.0,-150.0,0.0,-150.0,-150.0
2017-01-06 11:22:00,1552.5,1546.5,1.0,250.0,250.0,0.0,250.0,250.0
2017-01-06 11:23:00,1545.0,1539.0,1.0,-750.0,-750.0,0.0,-750.0,-750.0
2017-01-06 11:24:00,1548.5,1542.5,1.0,350.0,350.0,0.0,350.0,350.0
2017-01-06 11:25:00,1548.0,1542.0,1.0,-50.0,-50.0,0.0,-50.0,-50.0
2017-01-06 11:26:00,1553.5,1548.0,1.0,550.0,600.0,0.0,550.0,600.0
2017-01-06 11:27:00,1546.5,1540.5,1.0,-700.0,-750.0,0.0,-700.0,-750.0
2017-01-06 11:28:00,1546.0,1540.0,1.0,-50.0,-50.0,0.0,-50.0,-50.0
2017-01-06 11:29:00,1542.5,1536.0,1.0,-350.0,-400.0,0.0,-350.0,-400.0
2017-01-06 11:30:00,1542.5,1536.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-01-06 12:58:00,1542.5,1536.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-01-06 12:59:00,1542.5,1536.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-01-06 13:00:00,1542.5,1536.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-01-06 13:01:00,1542.5,1536.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-01-06 13:02:00,1542.5,1536.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-01-06 13:03:00,1542.5,1536.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-01-06 13:04:00,1542.5,1536.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-01-06 13:05:00,1542.5,1536.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-01-06 13:06:00,1542.5,1536.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-01-06 13:08:00,1542.5,1536.0,1.0,0.0,0.0,0.0,0.0,0.0
