stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-01-04 00:00:00,84520.0,84520.0,7.0,,,,,
2017-01-04 00:01:00,84510.0,84550.0,7.0,-70.0,210.0,0.0,-70.0,210.0
2017-01-04 00:02:00,84500.0,84540.0,7.0,-70.0,-70.0,0.0,-70.0,-70.0
2017-01-04 00:03:00,84510.0,84550.0,7.0,70.0,70.0,0.0,70.0,70.0
2017-01-04 00:04:00,84510.0,84550.0,7.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 00:05:00,84540.0,84580.0,7.0,210.0,210.0,0.0,210.0,210.0
2017-01-04 00:06:00,84530.0,84570.0,7.0,-70.0,-70.0,0.0,-70.0,-70.0
2017-01-04 00:07:00,84570.0,84610.0,7.0,280.0,280.0,0.0,280.0,280.0
2017-01-04 00:08:00,84500.0,84530.0,7.0,-490.0,-560.0,0.0,-490.0,-560.0
2017-01-04 00:09:00,84530.0,84570.0,7.0,210.0,280.0,0.0,210.0,280.0
2017-01-04 00:10:00,84550.0,84590.0,7.0,140.0,140.0,0.0,140.0,140.0
2017-01-04 00:11:00,84540.0,84580.0,7.0,-70.0,-70.0,0.0,-70.0,-70.0
2017-01-04 00:12:00,84520.0,84560.0,7.0,-140.0,-140.0,0.0,-140.0,-140.0
2017-01-04 00:13:00,84560.0,84600.0,7.0,280.0,280.0,0.0,280.0,280.0
2017-01-04 00:14:00,84550.0,84590.0,7.0,-70.0,-70.0,0.0,-70.0,-70.0
2017-01-04 00:15:00,84590.0,84640.0,7.0,280.0,350.0,0.0,280.0,350.0
2017-01-04 00:16:00,84570.0,84610.0,7.0,-140.0,-210.0,0.0,-140.0,-210.0
2017-01-04 00:17:00,84570.0,84610.0,7.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 00:18:00,84590.0,84640.0,7.0,140.0,210.0,0.0,140.0,210.0
2017-01-04 00:19:00,84610.0,84660.0,7.0,140.0,140.0,0.0,140.0,140.0
2017-01-04 00:20:00,84560.0,84600.0,7.0,-350.0,-420.0,0.0,-350.0,-420.0
2017-01-04 00:21:00,84510.0,84540.0,7.0,-350.0,-420.0,0.0,-350.0,-420.0
2017-01-04 00:22:00,84620.0,84670.0,7.0,770.0,910.0,0.0,770.0,910.0
2017-01-04 00:23:00,84600.0,84650.0,7.0,-140.0,-140.0,0.0,-140.0,-140.0
2017-01-04 00:24:00,84620.0,84670.0,7.0,140.0,140.0,0.0,140.0,140.0
2017-01-04 00:25:00,84630.0,84680.0,7.0,70.0,70.0,0.0,70.0,70.0
2017-01-04 00:26:00,84560.0,84600.0,7.0,-490.0,-560.0,0.0,-490.0,-560.0
2017-01-04 00:28:00,84470.0,84500.0,7.0,-630.0,-700.0,0.0,-630.0,-700.0
2017-01-04 00:29:00,84450.0,84480.0,7.0,-140.0,-140.0,0.0,-140.0,-140.0
2017-01-04 00:30:00,84500.0,84540.0,7.0,350.0,420.0,0.0,350.0,420.0
2017-01-04 00:31:00,84530.0,84570.0,7.0,210.0,210.0,0.0,210.0,210.0
2017-01-04 00:32:00,84530.0,84570.0,7.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 00:33:00,84520.0,84560.0,7.0,-70.0,-70.0,0.0,-70.0,-70.0
2017-01-04 00:34:00,84500.0,84540.0,7.0,-140.0,-140.0,0.0,-140.0,-140.0
2017-01-04 00:35:00,84500.0,84540.0,7.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 00:36:00,84420.0,84450.0,7.0,-560.0,-630.0,0.0,-560.0,-630.0
2017-01-04 00:37:00,84440.0,84470.0,7.0,140.0,140.0,0.0,140.0,140.0
2017-01-04 00:38:00,84440.0,84470.0,7.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 00:39:00,84430.0,84460.0,7.0,-70.0,-70.0,0.0,-70.0,-70.0
2017-01-04 00:40:00,84360.0,84390.0,7.0,-490.0,-490.0,0.0,-490.0,-490.0
2017-01-04 00:41:00,84400.0,84430.0,7.0,280.0,280.0,0.0,280.0,280.0
2017-01-04 00:42:00,84430.0,84470.0,7.0,210.0,280.0,0.0,210.0,280.0
2017-01-04 00:43:00,84460.0,84500.0,7.0,210.0,210.0,0.0,210.0,210.0
2017-01-04 00:44:00,84190.0,84200.0,7.0,-1890.0,-2100.0,0.0,-1890.0,-2100.0
2017-01-04 00:45:00,84250.0,84270.0,7.0,420.0,490.0,0.0,420.0,490.0
2017-01-04 00:46:00,84240.0,84260.0,7.0,-70.0,-70.0,0.0,-70.0,-70.0
2017-01-04 00:47:00,84160.0,84160.0,7.0,-560.0,-700.0,0.0,-560.0,-700.0
2017-01-04 00:48:00,84030.0,84090.0,7.0,-910.0,-490.0,0.0,-910.0,-490.0
2017-01-04 00:49:00,84120.0,84190.0,7.0,630.0,700.0,0.0,630.0,700.0
2017-01-04 00:50:00,84100.0,84180.0,7.0,-140.0,-70.0,0.0,-140.0,-70.0
2017-01-04 00:51:00,84080.0,84150.0,7.0,-140.0,-210.0,0.0,-140.0,-210.0
2017-01-04 00:52:00,84150.0,84230.0,7.0,490.0,560.0,0.0,490.0,560.0
2017-01-04 00:53:00,84170.0,84250.0,7.0,140.0,140.0,0.0,140.0,140.0
2017-01-04 00:54:00,84130.0,84210.0,7.0,-280.0,-280.0,0.0,-280.0,-280.0
2017-01-04 00:55:00,84170.0,84250.0,7.0,280.0,280.0,0.0,280.0,280.0
2017-01-04 00:56:00,84160.0,84230.0,7.0,-70.0,-140.0,0.0,-70.0,-140.0
2017-01-04 00:58:00,84130.0,84200.0,7.0,-210.0,-210.0,0.0,-210.0,-210.0
2017-01-04 00:59:00,84050.0,84100.0,7.0,-560.0,-700.0,0.0,-560.0,-700.0
2017-01-04 01:00:00,84050.0,84110.0,7.0,0.0,70.0,0.0,0.0,70.0
2017-01-04 01:01:00,84050.0,84110.0,7.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 01:02:00,84050.0,84110.0,7.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 01:03:00,84050.0,84110.0,7.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 01:04:00,84050.0,84110.0,7.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 01:05:00,84050.0,84110.0,7.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 01:06:00,84050.0,84110.0,7.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 01:07:00,84050.0,84110.0,7.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 01:08:00,84050.0,84110.0,7.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 01:09:00,84050.0,84110.0,7.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 01:10:00,84050.0,84110.0,7.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 01:11:00,84050.0,84110.0,7.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 01:12:00,84050.0,84110.0,7.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 01:13:00,84050.0,84110.0,7.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 01:14:00,84050.0,84110.0,7.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 01:15:00,84050.0,84110.0,7.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 01:16:00,84050.0,84110.0,7.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 01:17:00,84050.0,84110.0,7.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 01:18:00,84050.0,84110.0,7.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 01:19:00,84050.0,84110.0,7.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 01:20:00,84050.0,84110.0,7.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 01:21:00,84050.0,84110.0,7.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 01:22:00,84050.0,84110.0,7.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 01:23:00,84050.0,84110.0,7.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 01:24:00,84050.0,84110.0,7.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 01:25:00,84050.0,84110.0,7.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 01:27:00,84050.0,84110.0,7.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 01:28:00,84050.0,84110.0,7.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 01:29:00,84050.0,84110.0,7.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 01:30:00,84050.0,84110.0,7.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 01:31:00,84050.0,84110.0,7.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 01:32:00,84050.0,84110.0,7.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 01:33:00,84050.0,84110.0,7.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 01:34:00,84050.0,84110.0,7.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 01:35:00,84050.0,84110.0,7.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 01:36:00,84050.0,84110.0,7.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 01:37:00,84050.0,84110.0,7.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 01:38:00,84050.0,84110.0,7.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 01:39:00,84050.0,84110.0,7.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 01:40:00,84050.0,84110.0,7.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 01:41:00,84050.0,84110.0,7.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 01:42:00,84050.0,84110.0,7.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 01:43:00,84050.0,84110.0,7.0,0.0,0.0,0.0,0.0,0.0
