stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-01-04 09:27:00,18100.0,18065.0,-1.0,,,,,
2017-01-04 09:28:00,18080.0,18045.0,-1.0,200.0,200.0,0.0,200.0,200.0
2017-01-04 09:29:00,18065.0,18030.0,-1.0,150.0,150.0,0.0,150.0,150.0
2017-01-04 09:30:00,18070.0,18035.0,-1.0,-50.0,-50.0,0.0,-50.0,-50.0
2017-01-04 09:31:00,18020.0,17985.0,-1.0,500.0,500.0,0.0,500.0,500.0
2017-01-04 09:32:00,17975.0,17940.0,-1.0,450.0,450.0,0.0,450.0,450.0
2017-01-04 09:33:00,17935.0,17900.0,-1.0,400.0,400.0,0.0,400.0,400.0
2017-01-04 09:34:00,17955.0,17920.0,-1.0,-200.0,-200.0,0.0,-200.0,-200.0
2017-01-04 09:35:00,17985.0,17950.0,-1.0,-300.0,-300.0,0.0,-300.0,-300.0
2017-01-04 09:36:00,18000.0,17965.0,-1.0,-150.0,-150.0,0.0,-150.0,-150.0
2017-01-04 09:37:00,18005.0,17965.0,-1.0,-50.0,-0.0,0.0,-50.0,-0.0
2017-01-04 09:38:00,17990.0,17955.0,-1.0,150.0,100.0,0.0,150.0,100.0
2017-01-04 09:39:00,17965.0,17925.0,-1.0,250.0,300.0,0.0,250.0,300.0
2017-01-04 09:40:00,17985.0,17945.0,-1.0,-200.0,-200.0,0.0,-200.0,-200.0
2017-01-04 09:41:00,18015.0,17980.0,-1.0,-300.0,-350.0,0.0,-300.0,-350.0
2017-01-04 09:42:00,17965.0,17925.0,-1.0,500.0,550.0,0.0,500.0,550.0
2017-01-04 09:43:00,17965.0,17925.0,-1.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-04 09:44:00,17910.0,17865.0,-1.0,550.0,600.0,0.0,550.0,600.0
2017-01-04 09:45:00,17915.0,17880.0,-1.0,-50.0,-150.0,0.0,-50.0,-150.0
2017-01-04 09:46:00,17905.0,17870.0,-1.0,100.0,100.0,0.0,100.0,100.0
2017-01-04 09:47:00,17910.0,17875.0,-1.0,-50.0,-50.0,0.0,-50.0,-50.0
2017-01-04 09:48:00,17885.0,17850.0,-1.0,250.0,250.0,0.0,250.0,250.0
2017-01-04 09:49:00,17915.0,17880.0,-1.0,-300.0,-300.0,0.0,-300.0,-300.0
2017-01-04 09:50:00,17905.0,17870.0,-1.0,100.0,100.0,0.0,100.0,100.0
2017-01-04 09:52:00,17890.0,17855.0,-1.0,150.0,150.0,0.0,150.0,150.0
2017-01-04 09:53:00,17865.0,17830.0,-1.0,250.0,250.0,0.0,250.0,250.0
2017-01-04 09:54:00,17905.0,17870.0,-1.0,-400.0,-400.0,0.0,-400.0,-400.0
2017-01-04 09:55:00,17915.0,17875.0,-1.0,-100.0,-50.0,0.0,-100.0,-50.0
2017-01-04 09:56:00,17925.0,17890.0,-1.0,-100.0,-150.0,0.0,-100.0,-150.0
2017-01-04 09:57:00,17920.0,17880.0,-1.0,50.0,100.0,0.0,50.0,100.0
2017-01-04 09:58:00,17945.0,17910.0,-1.0,-250.0,-300.0,0.0,-250.0,-300.0
2017-01-04 09:59:00,17920.0,17885.0,-1.0,250.0,250.0,0.0,250.0,250.0
2017-01-04 10:00:00,17950.0,17920.0,-1.0,-300.0,-350.0,0.0,-300.0,-350.0
2017-01-04 10:01:00,17975.0,17945.0,-1.0,-250.0,-250.0,0.0,-250.0,-250.0
2017-01-04 10:02:00,17980.0,17945.0,-1.0,-50.0,-0.0,0.0,-50.0,-0.0
2017-01-04 10:03:00,17965.0,17930.0,-1.0,150.0,150.0,0.0,150.0,150.0
