stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-12-05 10:04:00,15850.0,,-30.0,,,,,
2016-12-05 10:09:00,15845.0,,-28.0,750.0,,50.0,700.0,
2016-12-05 14:59:00,15720.0,,-28.0,17500.0,,0.0,17500.0,
2016-12-05 14:59:00,15720.0,,-28.0,-0.0,,0.0,-0.0,
2016-12-06 09:28:00,15710.0,,-30.0,1400.0,,50.0,1350.0,
2016-12-06 14:59:00,15775.0,,-30.0,-9750.0,,0.0,-9750.0,
2016-12-06 14:59:00,15775.0,,-30.0,-0.0,,0.0,-0.0,
2016-12-07 09:20:00,15880.0,,-28.0,-15750.0,,50.0,-15800.0,
2016-12-07 09:21:00,15885.0,,-23.0,-700.0,,125.0,-825.0,
2016-12-07 09:22:00,15885.0,,-18.0,-0.0,,125.0,-125.0,
2016-12-07 09:24:00,15880.0,,-13.0,450.0,,125.0,325.0,
2016-12-07 09:25:00,15865.0,,-8.0,975.0,,125.0,850.0,
2016-12-07 09:26:00,15880.0,,5.0,-600.0,,325.0,-925.0,
2016-12-07 09:32:00,15910.0,,10.0,750.0,,125.0,625.0,
2016-12-07 09:41:00,15890.0,,13.0,-1000.0,,75.0,-1075.0,
2016-12-07 09:43:00,15885.0,,15.0,-325.0,,50.0,-375.0,
2016-12-07 10:02:00,15840.0,,10.0,-3375.0,,125.0,-3500.0,
2016-12-07 10:09:00,15865.0,,13.0,1250.0,,75.0,1175.0,
2016-12-07 10:14:00,15850.0,,15.0,-975.0,,50.0,-1025.0,
2016-12-07 10:39:00,15875.0,,18.0,1875.0,,75.0,1800.0,
2016-12-07 10:47:00,15925.0,,20.0,4500.0,,50.0,4450.0,
2016-12-07 10:55:00,15915.0,,28.0,-1000.0,,200.0,-1200.0,
2016-12-07 11:05:00,15890.0,,33.0,-3500.0,,125.0,-3625.0,
2016-12-07 11:14:00,15830.0,,28.0,-9900.0,,125.0,-10025.0,
2016-12-07 11:24:00,15780.0,,23.0,-7000.0,,125.0,-7125.0,
2016-12-07 11:29:00,15765.0,,18.0,-1725.0,,125.0,-1850.0,
2016-12-07 14:14:00,15820.0,,13.0,4950.0,,125.0,4825.0,
