stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-12-05 09:32:00,7112.0,,20.0,,,,,
2016-12-05 09:38:00,7122.0,,14.0,2000.0,,120.0,1880.0,
2016-12-05 10:09:00,7126.0,,9.0,560.0,,100.0,460.0,
2016-12-05 13:32:00,7164.0,,14.0,3420.0,,100.0,3320.0,
2016-12-05 13:39:00,7168.0,,20.0,560.0,,120.0,440.0,
2016-12-05 14:59:00,7154.0,,20.0,-2800.0,,0.0,-2800.0,
2016-12-05 14:59:00,7154.0,,20.0,0.0,,0.0,0.0,
2016-12-06 10:44:00,7140.0,,14.0,-2800.0,,120.0,-2920.0,
2016-12-06 11:29:00,7136.0,,3.0,-560.0,,220.0,-780.0,
2016-12-06 14:21:00,7156.0,,9.0,600.0,,120.0,480.0,
2016-12-06 14:44:00,7136.0,,3.0,-1800.0,,120.0,-1920.0,
2016-12-06 14:59:00,7132.0,,3.0,-120.0,,0.0,-120.0,
2016-12-06 14:59:00,7132.0,,-26.0,0.0,,580.0,-580.0,
2016-12-07 09:10:00,7180.0,,-20.0,-12480.0,,120.0,-12600.0,
2016-12-07 09:22:00,7182.0,,-14.0,-400.0,,120.0,-520.0,
2016-12-07 09:24:00,7180.0,,-11.0,280.0,,60.0,220.0,
2016-12-07 09:25:00,7178.0,,-6.0,220.0,,100.0,120.0,
2016-12-07 09:26:00,7178.0,,6.0,-0.0,,240.0,-240.0,
2016-12-07 09:28:00,7184.0,,11.0,360.0,,100.0,260.0,
2016-12-07 09:43:00,7178.0,,17.0,-660.0,,120.0,-780.0,
2016-12-07 09:51:00,7182.0,,23.0,680.0,,120.0,560.0,
2016-12-07 10:09:00,7172.0,,28.0,-2300.0,,100.0,-2400.0,
2016-12-07 11:29:00,7148.0,,17.0,-6720.0,,220.0,-6940.0,
2016-12-07 13:32:00,7142.0,,11.0,-1020.0,,120.0,-1140.0,
2016-12-07 13:39:00,7158.0,,6.0,1760.0,,100.0,1660.0,
2016-12-07 14:59:00,7176.0,,17.0,1080.0,,220.0,860.0,
2016-12-08 09:28:00,7122.0,,11.0,-9180.0,,120.0,-9300.0,
2016-12-08 09:32:00,7114.0,,6.0,-880.0,,100.0,-980.0,
2016-12-08 09:38:00,7130.0,,-0.0,960.0,,120.0,840.0,
2016-12-08 09:45:00,7132.0,,-6.0,-0.0,,120.0,-120.0,
2016-12-08 09:53:00,7130.0,,-17.0,120.0,,220.0,-100.0,
2016-12-08 10:14:00,7130.0,,-23.0,-0.0,,120.0,-120.0,
2016-12-08 10:44:00,7130.0,,-28.0,-0.0,,100.0,-100.0,
2016-12-08 14:29:00,7132.0,,-23.0,-560.0,,100.0,-660.0,
2016-12-08 14:59:00,7128.0,,-23.0,920.0,,0.0,920.0,
2016-12-08 14:59:00,7128.0,,-23.0,-0.0,,0.0,-0.0,
2016-12-09 09:10:00,7054.0,,-28.0,17020.0,,100.0,16920.0,
2016-12-09 14:59:00,7094.0,,-28.0,-11200.0,,0.0,-11200.0,
2016-12-09 14:59:00,7094.0,,-28.0,-0.0,,0.0,-0.0,
2016-12-12 09:10:00,7152.0,,-23.0,-16240.0,,100.0,-16340.0,
2016-12-12 09:12:00,7158.0,,-14.0,-1380.0,,180.0,-1560.0,
2016-12-12 09:20:00,7180.0,,-11.0,-3080.0,,60.0,-3140.0,
2016-12-12 09:21:00,7180.0,,-9.0,-0.0,,40.0,-40.0,
2016-12-12 09:22:00,7184.0,,-3.0,-360.0,,120.0,-480.0,
2016-12-12 09:24:00,7176.0,,6.0,240.0,,180.0,60.0,
2016-12-12 09:26:00,7172.0,,14.0,-240.0,,160.0,-400.0,
2016-12-12 09:28:00,7174.0,,20.0,280.0,,120.0,160.0,
2016-12-12 09:32:00,7182.0,,23.0,1600.0,,60.0,1540.0,
2016-12-12 09:34:00,7180.0,,26.0,-460.0,,60.0,-520.0,
2016-12-12 09:38:00,7184.0,,28.0,1040.0,,40.0,1000.0,
2016-12-12 09:51:00,7212.0,,31.0,7840.0,,60.0,7780.0,
2016-12-12 09:53:00,7212.0,,37.0,0.0,,120.0,-120.0,
2016-12-12 10:38:00,7206.0,,40.0,-2220.0,,60.0,-2280.0,
2016-12-12 10:44:00,7208.0,,43.0,800.0,,60.0,740.0,
2016-12-12 14:59:00,7192.0,,43.0,-6880.0,,0.0,-6880.0,
2016-12-13 11:29:00,7138.0,,34.0,-23220.0,,180.0,-23400.0,
2016-12-13 13:39:00,7136.0,,28.0,-680.0,,120.0,-800.0,
2016-12-13 13:45:00,7120.0,,14.0,-4480.0,,280.0,-4760.0,
2016-12-13 13:49:00,7118.0,,9.0,-280.0,,100.0,-380.0,
2016-12-13 13:53:00,7122.0,,3.0,360.0,,120.0,240.0,
2016-12-13 13:56:00,7120.0,,-9.0,-60.0,,240.0,-300.0,
2016-12-13 13:58:00,7116.0,,-11.0,360.0,,40.0,320.0,
2016-12-13 13:59:00,7114.0,,-20.0,220.0,,180.0,40.0,
2016-12-13 14:50:00,7146.0,,-23.0,-6400.0,,60.0,-6460.0,
2016-12-13 14:59:00,7142.0,,-26.0,920.0,,60.0,860.0,
2016-12-14 09:10:00,7116.0,,-28.0,6760.0,,40.0,6720.0,
2016-12-14 09:26:00,7098.0,,-34.0,5040.0,,120.0,4920.0,
2016-12-14 09:45:00,7096.0,,-37.0,680.0,,60.0,620.0,
2016-12-14 10:05:00,7110.0,,-40.0,-5180.0,,60.0,-5240.0,
2016-12-14 14:59:00,7108.0,,-40.0,800.0,,0.0,800.0,
2016-12-14 14:59:00,7108.0,,-40.0,-0.0,,0.0,-0.0,
2016-12-15 09:51:00,7074.0,,-43.0,13600.0,,60.0,13540.0,
2016-12-15 11:04:00,7154.0,,-31.0,-34400.0,,240.0,-34640.0,
2016-12-15 11:24:00,7176.0,,-26.0,-6820.0,,100.0,-6920.0,
2016-12-15 11:29:00,7184.0,,3.0,-2080.0,,580.0,-2660.0,
2016-12-15 13:34:00,7162.0,,9.0,-660.0,,120.0,-780.0,
2016-12-15 13:56:00,7172.0,,14.0,900.0,,100.0,800.0,
2016-12-15 14:14:00,7174.0,,20.0,280.0,,120.0,160.0,
2016-12-15 14:21:00,7174.0,,26.0,0.0,,120.0,-120.0,
