stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-12-05 09:57:00,22415.0,,0.0,,,,,
2016-12-05 14:59:00,22680.0,,0.0,0.0,,0.0,0.0,
2016-12-05 14:59:00,22680.0,,0.0,0.0,,0.0,0.0,
2016-12-06 14:59:00,22880.0,,0.0,0.0,,0.0,0.0,
2016-12-07 14:47:00,23405.0,,2.0,0.0,,50.0,-50.0,
2016-12-07 14:59:00,23295.0,,4.0,-1100.0,,50.0,-1150.0,
2016-12-08 09:28:00,22785.0,,2.0,-10200.0,,50.0,-10250.0,
2016-12-08 10:05:00,22870.0,,-2.0,850.0,,100.0,750.0,
2016-12-08 14:59:00,22825.0,,-2.0,450.0,,0.0,450.0,
2016-12-09 09:45:00,22320.0,,-4.0,5050.0,,50.0,5000.0,
2016-12-09 14:59:00,22585.0,,-4.0,-5300.0,,0.0,-5300.0,
2016-12-12 09:22:00,22840.0,,-2.0,-5100.0,,50.0,-5150.0,
2016-12-12 09:32:00,22840.0,,0.0,-0.0,,50.0,-50.0,
2016-12-12 14:47:00,22325.0,,-2.0,-0.0,,50.0,-50.0,
2016-12-12 14:59:00,22370.0,,-2.0,-450.0,,0.0,-450.0,
2016-12-13 14:59:00,22590.0,,-2.0,-2200.0,,0.0,-2200.0,
2016-12-14 14:59:00,22485.0,,-2.0,1050.0,,0.0,1050.0,
2016-12-15 09:20:00,23075.0,,0.0,-5900.0,,50.0,-5950.0,
2016-12-15 09:26:00,23060.0,,2.0,-0.0,,50.0,-50.0,
2016-12-15 09:28:00,23025.0,,4.0,-350.0,,50.0,-400.0,
2016-12-15 10:05:00,22930.0,,6.0,-1900.0,,50.0,-1950.0,
2016-12-15 14:59:00,22940.0,,6.0,300.0,,0.0,300.0,
2016-12-16 14:23:00,22740.0,,4.0,-6000.0,,50.0,-6050.0,
2016-12-16 14:56:00,22610.0,,2.0,-2600.0,,50.0,-2650.0,
2016-12-16 14:59:00,22635.0,,2.0,250.0,,0.0,250.0,
2016-12-19 09:12:00,22155.0,,0.0,-4800.0,,50.0,-4850.0,
2016-12-19 09:20:00,22145.0,,-2.0,-0.0,,50.0,-50.0,
2016-12-19 09:24:00,22180.0,,-4.0,-350.0,,50.0,-400.0,
2016-12-19 09:26:00,22165.0,,-8.0,300.0,,100.0,200.0,
2016-12-19 09:28:00,22135.0,,-10.0,1200.0,,50.0,1150.0,
2016-12-19 09:32:00,22115.0,,-14.0,1000.0,,100.0,900.0,
2016-12-19 09:34:00,22120.0,,-16.0,-350.0,,50.0,-400.0,
2016-12-19 09:43:00,22145.0,,-18.0,-2000.0,,50.0,-2050.0,
2016-12-19 10:08:00,22225.0,,-20.0,-7200.0,,50.0,-7250.0,
2016-12-19 10:14:00,22255.0,,-23.0,-3000.0,,75.0,-3075.0,
2016-12-19 11:11:00,22190.0,,-25.0,7475.0,,50.0,7425.0,
2016-12-19 14:59:00,21580.0,,-25.0,76250.0,,0.0,76250.0,
2016-12-20 14:59:00,21020.0,,-25.0,70000.0,,0.0,70000.0,
2016-12-20 14:59:00,21020.0,,-25.0,-0.0,,0.0,-0.0,
2016-12-21 09:10:00,21405.0,,-20.0,-48125.0,,125.0,-48250.0,
2016-12-21 09:12:00,21430.0,,-18.0,-2500.0,,50.0,-2550.0,
2016-12-21 09:20:00,21435.0,,-16.0,-450.0,,50.0,-500.0,
2016-12-21 09:22:00,21460.0,,-14.0,-2000.0,,50.0,-2050.0,
2016-12-21 09:24:00,21480.0,,-10.0,-1400.0,,100.0,-1500.0,
2016-12-21 09:26:00,21480.0,,-6.0,-0.0,,100.0,-100.0,
2016-12-21 09:28:00,21475.0,,-4.0,150.0,,50.0,100.0,
2016-12-21 09:32:00,21490.0,,-2.0,-300.0,,50.0,-350.0,
2016-12-21 09:34:00,21475.0,,0.0,150.0,,50.0,100.0,
2016-12-21 14:59:00,21345.0,,0.0,-0.0,,0.0,-0.0,
2016-12-21 14:59:00,21345.0,,0.0,0.0,,0.0,0.0,
2016-12-22 14:59:00,20860.0,,0.0,-0.0,,0.0,-0.0,
2016-12-22 14:59:00,20860.0,,0.0,0.0,,0.0,0.0,
2016-12-23 14:59:00,21290.0,,0.0,0.0,,0.0,0.0,
2016-12-23 14:59:00,21290.0,,0.0,0.0,,0.0,0.0,
2016-12-26 09:10:00,20525.0,,-2.0,-0.0,,50.0,-50.0,
2016-12-26 09:12:00,20575.0,,-4.0,-500.0,,50.0,-550.0,
2016-12-26 09:22:00,20310.0,,-6.0,5300.0,,50.0,5250.0,
2016-12-26 09:24:00,20290.0,,-8.0,600.0,,50.0,550.0,
2016-12-26 09:28:00,20215.0,,-10.0,3000.0,,50.0,2950.0,
2016-12-26 14:59:00,19835.0,,-10.0,19000.0,,0.0,19000.0,
2016-12-27 09:24:00,20020.0,,-8.0,-9250.0,,50.0,-9300.0,
2016-12-27 09:25:00,20000.0,,-6.0,800.0,,50.0,750.0,
2016-12-27 09:32:00,20010.0,,-4.0,-300.0,,50.0,-350.0,
2016-12-27 09:45:00,20000.0,,-2.0,200.0,,50.0,150.0,
2016-12-27 09:57:00,20015.0,,0.0,-150.0,,50.0,-200.0,
2016-12-27 14:59:00,20295.0,,0.0,0.0,,0.0,0.0,
2016-12-28 14:59:00,20630.0,,0.0,0.0,,0.0,0.0,
2016-12-29 14:59:00,21080.0,,0.0,0.0,,0.0,0.0,
2016-12-30 14:59:00,20995.0,,0.0,-0.0,,0.0,-0.0,
2017-01-03 14:59:00,21025.0,21045.0,0.0,0.0,,0.0,0.0,
2017-01-04 14:59:00,21175.0,21180.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-05 14:59:00,21335.0,21355.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-06 14:59:00,21200.0,21215.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-06 14:59:00,21200.0,21215.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-09 09:24:00,21515.0,21540.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-09 09:28:00,21525.0,21545.0,2.0,0.0,0.0,50.0,-50.0,-50.0
2017-01-09 09:34:00,21540.0,21565.0,4.0,150.0,200.0,50.0,100.0,150.0
2017-01-09 09:53:00,21580.0,21600.0,10.0,800.0,700.0,150.0,650.0,550.0
2017-01-09 10:11:00,21565.0,21585.0,12.0,-750.0,-750.0,50.0,-800.0,-800.0
2017-01-09 10:31:00,21590.0,21610.0,14.0,1500.0,1500.0,50.0,1450.0,1450.0
2017-01-09 14:59:00,21750.0,21775.0,14.0,11200.0,11550.0,0.0,11200.0,11550.0
2017-01-09 14:59:00,21750.0,21775.0,14.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 14:59:00,22550.0,22555.0,14.0,56000.0,54600.0,0.0,56000.0,54600.0
2017-01-10 14:59:00,22550.0,22555.0,14.0,0.0,0.0,0.0,0.0,0.0
2017-01-11 14:59:00,22470.0,22485.0,14.0,-5600.0,-4900.0,0.0,-5600.0,-4900.0
2017-01-12 11:20:00,22235.0,22245.0,12.0,-16450.0,-16800.0,50.0,-16500.0,-16850.0
2017-01-12 11:21:00,22170.0,22180.0,12.0,-3900.0,-3900.0,0.0,-3900.0,-3900.0
2017-01-12 11:24:00,22210.0,22225.0,10.0,2400.0,2700.0,50.0,2350.0,2650.0
2017-01-12 11:25:00,22220.0,22235.0,12.0,500.0,500.0,50.0,450.0,450.0
2017-01-12 11:26:00,22200.0,22210.0,4.0,-1200.0,-1500.0,200.0,-1400.0,-1700.0
2017-01-12 11:27:00,22190.0,22200.0,10.0,-200.0,-200.0,150.0,-350.0,-350.0
2017-01-12 11:28:00,22225.0,22240.0,8.0,1750.0,2000.0,50.0,1700.0,1950.0
2017-01-12 13:31:00,22200.0,22215.0,0.0,-1000.0,-1000.0,200.0,-1200.0,-1200.0
2017-01-12 14:59:00,22415.0,22430.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-12 14:59:00,22415.0,22430.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-13 14:59:00,22380.0,22405.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-13 14:59:00,22380.0,22405.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-16 09:10:00,22805.0,22820.0,2.0,0.0,0.0,50.0,-50.0,-50.0
2017-01-16 09:12:00,22765.0,22775.0,4.0,-400.0,-450.0,50.0,-450.0,-500.0
2017-01-16 09:21:00,22780.0,22790.0,6.0,300.0,300.0,50.0,250.0,250.0
2017-01-16 09:24:00,22825.0,22840.0,8.0,1350.0,1500.0,50.0,1300.0,1450.0
2017-01-16 09:25:00,22820.0,22835.0,10.0,-200.0,-200.0,50.0,-250.0,-250.0
2017-01-16 09:26:00,22810.0,22820.0,12.0,-500.0,-750.0,50.0,-550.0,-800.0
2017-01-16 09:28:00,22810.0,22820.0,14.0,0.0,0.0,50.0,-50.0,-50.0
2017-01-16 10:11:00,22960.0,22955.0,16.0,10500.0,9450.0,50.0,10450.0,9400.0
2017-01-16 14:59:00,22760.0,22770.0,16.0,-16000.0,-14800.0,0.0,-16000.0,-14800.0
2017-01-16 14:59:00,22760.0,22770.0,16.0,0.0,0.0,0.0,0.0,0.0
2017-01-17 09:10:00,22550.0,22560.0,12.0,-16800.0,-16800.0,100.0,-16900.0,-16900.0
2017-01-17 09:12:00,22575.0,22585.0,8.0,1500.0,1500.0,100.0,1400.0,1400.0
2017-01-17 09:24:00,22555.0,22565.0,6.0,-800.0,-800.0,50.0,-850.0,-850.0
2017-01-17 09:26:00,22560.0,22570.0,2.0,150.0,150.0,100.0,50.0,50.0
2017-01-17 09:28:00,22555.0,22565.0,0.0,-50.0,-50.0,50.0,-100.0,-100.0
2017-01-17 09:32:00,22455.0,22460.0,-2.0,-0.0,-0.0,50.0,-50.0,-50.0
2017-01-17 09:34:00,22470.0,22475.0,-4.0,-150.0,-150.0,50.0,-200.0,-200.0
2017-01-17 09:51:00,22365.0,22370.0,-6.0,2100.0,2100.0,50.0,2050.0,2050.0
2017-01-17 09:54:00,22355.0,22360.0,-8.0,300.0,300.0,50.0,250.0,250.0
2017-01-17 10:06:00,22275.0,22280.0,-10.0,3200.0,3200.0,50.0,3150.0,3150.0
2017-01-17 10:10:00,22250.0,22255.0,-12.0,1250.0,1250.0,50.0,1200.0,1200.0
2017-01-17 10:31:00,22270.0,22275.0,-16.0,-1200.0,-1200.0,100.0,-1300.0,-1300.0
2017-01-17 14:59:00,22035.0,22050.0,-16.0,18800.0,18000.0,0.0,18800.0,18000.0
2017-01-17 14:59:00,22035.0,22050.0,-16.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-18 09:10:00,22220.0,22225.0,-12.0,-14800.0,-14000.0,100.0,-14900.0,-14100.0
2017-01-18 09:12:00,22225.0,22230.0,-8.0,-300.0,-300.0,100.0,-400.0,-400.0
2017-01-18 09:24:00,22255.0,22260.0,-6.0,-1200.0,-1200.0,50.0,-1250.0,-1250.0
2017-01-18 09:26:00,22255.0,22260.0,-4.0,-0.0,-0.0,50.0,-50.0,-50.0
2017-01-18 09:28:00,22245.0,22250.0,-2.0,200.0,200.0,50.0,150.0,150.0
2017-01-18 09:34:00,22435.0,22440.0,0.0,-1900.0,-1900.0,50.0,-1950.0,-1950.0
2017-01-18 14:59:00,22400.0,22395.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-18 14:59:00,22400.0,22395.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-19 14:59:00,22300.0,22300.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-20 14:16:00,22050.0,22050.0,-2.0,-0.0,-0.0,50.0,-50.0,-50.0
2017-01-20 14:59:00,22135.0,22145.0,-2.0,-850.0,-950.0,0.0,-850.0,-950.0
2017-01-20 14:59:00,22135.0,22145.0,-2.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-23 09:20:00,22490.0,22490.0,0.0,-3550.0,-3450.0,50.0,-3600.0,-3500.0
2017-01-23 09:24:00,22740.0,22745.0,2.0,0.0,0.0,50.0,-50.0,-50.0
2017-01-23 09:25:00,22790.0,22810.0,4.0,500.0,650.0,50.0,450.0,600.0
2017-01-23 09:26:00,22790.0,22800.0,10.0,0.0,-200.0,150.0,-150.0,-350.0
2017-01-23 09:28:00,22825.0,22835.0,12.0,1750.0,1750.0,50.0,1700.0,1700.0
2017-01-23 09:32:00,22890.0,22900.0,14.0,3900.0,3900.0,50.0,3850.0,3850.0
2017-01-23 09:38:00,22880.0,22890.0,18.0,-700.0,-700.0,100.0,-800.0,-800.0
2017-01-23 09:41:00,22875.0,22885.0,20.0,-450.0,-450.0,50.0,-500.0,-500.0
