stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-12-05 14:59:00,3191.0,,0.0,,,,,
2016-12-06 14:59:00,3204.0,,0.0,0.0,,0.0,0.0,
2016-12-07 14:59:00,3368.0,,0.0,0.0,,0.0,0.0,
2016-12-08 14:59:00,3381.0,,0.0,0.0,,0.0,0.0,
2016-12-09 14:29:00,3350.0,,8.0,-0.0,,160.0,-160.0,
2016-12-09 14:59:00,3332.0,,8.0,-1440.0,,0.0,-1440.0,
2016-12-12 14:59:00,3434.0,,8.0,8160.0,,0.0,8160.0,
2016-12-12 14:59:00,3434.0,,0.0,0.0,,160.0,-160.0,
2016-12-13 14:50:00,3480.0,,8.0,0.0,,160.0,-160.0,
2016-12-13 14:59:00,3495.0,,8.0,1200.0,,0.0,1200.0,
2016-12-14 09:26:00,3423.0,,0.0,-5760.0,,160.0,-5920.0,
2016-12-14 10:14:00,3419.0,,-8.0,-0.0,,160.0,-160.0,
2016-12-14 13:56:00,3389.0,,0.0,2400.0,,160.0,2240.0,
2016-12-14 14:59:00,3369.0,,0.0,-0.0,,0.0,-0.0,
2016-12-14 14:59:00,3369.0,,0.0,0.0,,0.0,0.0,
2016-12-15 14:59:00,3406.0,,0.0,0.0,,0.0,0.0,
2016-12-15 14:59:00,3406.0,,0.0,0.0,,0.0,0.0,
2016-12-16 14:59:00,3288.0,,0.0,-0.0,,0.0,-0.0,
2016-12-19 14:59:00,3167.0,,0.0,-0.0,,0.0,-0.0,
2016-12-20 14:59:00,3158.0,,0.0,-0.0,,0.0,-0.0,
2016-12-21 14:59:00,3166.0,,0.0,0.0,,0.0,0.0,
2016-12-22 14:59:00,3025.0,,0.0,-0.0,,0.0,-0.0,
2016-12-22 14:59:00,3025.0,,0.0,0.0,,0.0,0.0,
2016-12-23 14:59:00,2984.0,,0.0,-0.0,,0.0,-0.0,
2016-12-23 14:59:00,2984.0,,0.0,0.0,,0.0,0.0,
2016-12-26 14:59:00,2921.0,,0.0,-0.0,,0.0,-0.0,
2016-12-27 14:59:00,3003.0,,0.0,0.0,,0.0,0.0,
2016-12-27 14:59:00,3003.0,,0.0,0.0,,0.0,0.0,
2016-12-28 14:59:00,2985.0,,0.0,-0.0,,0.0,-0.0,
2016-12-28 14:59:00,2985.0,,0.0,0.0,,0.0,0.0,
2016-12-29 14:59:00,2949.0,,0.0,-0.0,,0.0,-0.0,
2016-12-29 14:59:00,2949.0,,0.0,0.0,,0.0,0.0,
2016-12-30 14:59:00,2865.0,,0.0,-0.0,,0.0,-0.0,
2017-01-03 14:59:00,2849.0,2851.0,0.0,-0.0,,0.0,-0.0,
2017-01-03 14:59:00,2849.0,2851.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 14:59:00,2926.0,2930.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-05 14:59:00,2938.0,2941.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-05 14:59:00,2938.0,2941.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-06 14:59:00,2908.0,2912.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-06 14:59:00,2908.0,2912.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-09 10:06:00,2958.0,2963.0,8.0,0.0,0.0,160.0,-160.0,-160.0
