stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-12-05 09:45:00,1877.5,,-2.0,,,,,
2016-12-05 09:57:00,1875.0,,-0.0,500.0,,100.0,400.0,
2016-12-05 14:59:00,1889.0,,-0.0,-0.0,,0.0,-0.0,
2016-12-05 14:59:00,1889.0,,-0.0,-0.0,,0.0,-0.0,
2016-12-06 14:59:00,1874.5,,-0.0,0.0,,0.0,0.0,
2016-12-07 10:55:00,1961.5,,2.0,-0.0,,100.0,-100.0,
2016-12-07 14:59:00,1955.0,,2.0,-1300.0,,0.0,-1300.0,
2016-12-07 14:59:00,1955.0,,2.0,0.0,,0.0,0.0,
2016-12-08 09:28:00,1910.5,,-0.0,-8900.0,,100.0,-9000.0,
2016-12-08 14:59:00,1922.0,,-0.0,-0.0,,0.0,-0.0,
2016-12-09 09:12:00,1859.5,,-1.0,0.0,,50.0,-50.0,
2016-12-09 09:20:00,1862.0,,-2.0,-250.0,,50.0,-300.0,
2016-12-09 09:22:00,1862.5,,-4.0,-100.0,,100.0,-200.0,
2016-12-09 09:24:00,1859.5,,-5.0,1200.0,,50.0,1150.0,
2016-12-09 09:28:00,1861.5,,-6.0,-1000.0,,50.0,-1050.0,
2016-12-09 09:32:00,1855.0,,-7.0,3900.0,,50.0,3850.0,
2016-12-09 10:05:00,1854.5,,-9.0,350.0,,100.0,250.0,
2016-12-09 11:29:00,1874.0,,-6.0,-17550.0,,150.0,-17700.0,
2016-12-09 14:59:00,1863.0,,-6.0,6600.0,,0.0,6600.0,
2016-12-09 14:59:00,1863.0,,-6.0,-0.0,,0.0,-0.0,
2016-12-12 09:10:00,1899.0,,-5.0,-21600.0,,50.0,-21650.0,
2016-12-12 09:20:00,1903.0,,-4.0,-2000.0,,50.0,-2050.0,
2016-12-12 09:22:00,1903.5,,-2.0,-200.0,,100.0,-300.0,
2016-12-12 09:28:00,1907.0,,-1.0,-700.0,,50.0,-750.0,
2016-12-12 09:32:00,1928.5,,-0.0,-2150.0,,50.0,-2200.0,
2016-12-12 10:05:00,1930.5,,1.0,-0.0,,50.0,-50.0,
2016-12-12 13:56:00,1874.5,,-0.0,-5600.0,,50.0,-5650.0,
2016-12-12 14:18:00,1856.0,,-2.0,0.0,,100.0,-100.0,
2016-12-12 14:59:00,1832.5,,-2.0,4700.0,,0.0,4700.0,
2016-12-12 14:59:00,1832.5,,-2.0,-0.0,,0.0,-0.0,
2016-12-13 09:32:00,1847.5,,-4.0,-3000.0,,100.0,-3100.0,
2016-12-13 14:59:00,1855.0,,-4.0,-3000.0,,0.0,-3000.0,
2016-12-13 14:59:00,1855.0,,-4.0,-0.0,,0.0,-0.0,
2016-12-14 14:59:00,1844.5,,-4.0,4200.0,,0.0,4200.0,
2016-12-14 14:59:00,1844.5,,-2.0,-0.0,,100.0,-100.0,
2016-12-15 09:28:00,1865.0,,-0.0,-4100.0,,100.0,-4200.0,
2016-12-15 14:59:00,1876.0,,-0.0,-0.0,,0.0,-0.0,
2016-12-15 14:59:00,1876.0,,-0.0,-0.0,,0.0,-0.0,
2016-12-16 11:29:00,1869.5,,1.0,0.0,,50.0,-50.0,
2016-12-16 14:23:00,1870.0,,-1.0,50.0,,100.0,-50.0,
2016-12-16 14:59:00,1848.0,,-1.0,2200.0,,0.0,2200.0,
2016-12-19 09:12:00,1830.5,,-2.0,1750.0,,50.0,1700.0,
2016-12-19 09:20:00,1831.0,,-4.0,-100.0,,100.0,-200.0,
2016-12-19 09:22:00,1834.0,,-5.0,-1200.0,,50.0,-1250.0,
2016-12-19 09:28:00,1830.5,,-6.0,1750.0,,50.0,1700.0,
2016-12-19 09:32:00,1830.0,,-7.0,300.0,,50.0,250.0,
2016-12-19 13:45:00,1872.0,,-4.0,-29400.0,,150.0,-29550.0,
2016-12-19 13:53:00,1867.0,,-2.0,2000.0,,100.0,1900.0,
2016-12-19 13:56:00,1861.0,,-1.0,1200.0,,50.0,1150.0,
2016-12-19 13:58:00,1862.5,,-0.0,-150.0,,50.0,-200.0,
2016-12-19 14:59:00,1839.5,,-1.0,0.0,,50.0,-50.0,
2016-12-20 09:51:00,1858.5,,-4.0,-1900.0,,150.0,-2050.0,
2016-12-20 10:54:00,1862.0,,-2.0,-1400.0,,100.0,-1500.0,
2016-12-20 13:35:00,1850.5,,-5.0,2300.0,,150.0,2150.0,
2016-12-20 14:44:00,1857.5,,-2.0,-3500.0,,150.0,-3650.0,
2016-12-20 14:50:00,1866.0,,-1.0,-1700.0,,50.0,-1750.0,
2016-12-20 14:59:00,1856.5,,-1.0,950.0,,0.0,950.0,
2016-12-20 14:59:00,1856.5,,-1.0,-0.0,,0.0,-0.0,
2016-12-21 09:51:00,1850.0,,-4.0,650.0,,150.0,500.0,
2016-12-21 10:04:00,1858.5,,-1.0,-3400.0,,150.0,-3550.0,
2016-12-21 10:14:00,1850.5,,-4.0,800.0,,150.0,650.0,
2016-12-21 10:54:00,1840.5,,-6.0,4000.0,,100.0,3900.0,
2016-12-21 14:59:00,1846.0,,-6.0,-3300.0,,0.0,-3300.0,
2016-12-21 14:59:00,1846.0,,-6.0,-0.0,,0.0,-0.0,
2016-12-22 14:59:00,1733.0,,-6.0,67800.0,,0.0,67800.0,
2016-12-22 14:59:00,1733.0,,-6.0,-0.0,,0.0,-0.0,
2016-12-23 14:59:00,1718.0,,-6.0,9000.0,,0.0,9000.0,
2016-12-26 11:29:00,1629.0,,-4.0,53400.0,,100.0,53300.0,
2016-12-26 14:59:00,1624.5,,-4.0,1800.0,,0.0,1800.0,
2016-12-26 14:59:00,1624.5,,-4.0,-0.0,,0.0,-0.0,
2016-12-27 13:58:00,1612.0,,-2.0,5000.0,,100.0,4900.0,
2016-12-27 13:59:00,1612.0,,-1.0,-0.0,,50.0,-50.0,
2016-12-27 14:47:00,1615.0,,-0.0,-300.0,,50.0,-350.0,
2016-12-27 14:59:00,1612.5,,-0.0,0.0,,0.0,0.0,
2016-12-27 14:59:00,1612.5,,-0.0,-0.0,,0.0,-0.0,
2016-12-28 14:59:00,1602.0,,-0.0,0.0,,0.0,0.0,
2016-12-28 14:59:00,1602.0,,-0.0,-0.0,,0.0,-0.0,
2016-12-29 14:59:00,1586.5,,-0.0,0.0,,0.0,0.0,
2016-12-30 14:59:00,1538.5,,-0.0,0.0,,0.0,0.0,
2016-12-30 14:59:00,1538.5,,-0.0,-0.0,,0.0,-0.0,
2017-01-03 14:59:00,1495.5,1480.5,-0.0,0.0,,0.0,0.0,
2017-01-03 14:59:00,1495.5,1480.5,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-04 14:59:00,1505.5,1495.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-04 14:59:00,1505.5,1495.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-05 14:59:00,1515.5,1506.5,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-06 14:59:00,1538.0,1532.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-06 14:59:00,1538.0,1532.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-09 09:00:00,1534.0,1526.0,1.0,0.0,0.0,50.0,-50.0,-50.0
2017-01-09 09:01:00,1533.5,1526.0,-1.0,-50.0,0.0,100.0,-150.0,-100.0
