stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-12-05 14:59:00,561.0,,0.0,,,,,
2016-12-06 14:59:00,550.4,,0.0,-0.0,,0.0,-0.0,
2016-12-06 14:59:00,550.4,,0.0,0.0,,0.0,0.0,
2016-12-07 13:49:00,564.8,,3.0,0.0,,60.0,-60.0,
2016-12-07 14:29:00,564.2,,6.0,-180.0,,60.0,-240.0,
2016-12-07 14:49:00,562.6,,10.0,-960.0,,80.0,-1040.0,
2016-12-07 14:59:00,563.2,,13.0,600.0,,60.0,540.0,
2016-12-08 09:53:00,560.6,,19.0,-3380.0,,120.0,-3500.0,
2016-12-08 14:59:00,559.8,,19.0,-1520.0,,0.0,-1520.0,
2016-12-09 09:10:00,555.0,,16.0,-9120.0,,60.0,-9180.0,
2016-12-09 09:21:00,555.0,,13.0,0.0,,60.0,-60.0,
2016-12-09 09:25:00,554.4,,10.0,-780.0,,60.0,-840.0,
2016-12-09 09:26:00,554.8,,-6.0,400.0,,320.0,80.0,
2016-12-09 09:28:00,555.0,,-10.0,-120.0,,80.0,-200.0,
2016-12-09 09:34:00,554.8,,-13.0,200.0,,60.0,140.0,
2016-12-09 09:38:00,555.0,,-16.0,-260.0,,60.0,-320.0,
2016-12-09 09:57:00,554.4,,-19.0,960.0,,60.0,900.0,
2016-12-09 10:05:00,554.4,,-22.0,-0.0,,60.0,-60.0,
2016-12-09 10:09:00,555.0,,-25.0,-1320.0,,60.0,-1380.0,
2016-12-09 14:59:00,559.8,,-19.0,-12000.0,,120.0,-12120.0,
2016-12-12 09:20:00,564.2,,-16.0,-8360.0,,60.0,-8420.0,
2016-12-12 09:21:00,564.2,,-10.0,-0.0,,120.0,-120.0,
2016-12-12 09:22:00,565.4,,-6.0,-1200.0,,80.0,-1280.0,
2016-12-12 09:26:00,565.6,,13.0,-120.0,,380.0,-500.0,
2016-12-12 09:28:00,566.4,,19.0,1040.0,,120.0,920.0,
2016-12-12 09:32:00,565.6,,25.0,-1520.0,,120.0,-1640.0,
2016-12-12 09:34:00,565.2,,29.0,-1000.0,,80.0,-1080.0,
2016-12-12 10:09:00,567.0,,32.0,5220.0,,60.0,5160.0,
2016-12-12 14:23:00,561.4,,22.0,-17920.0,,200.0,-18120.0,
2016-12-12 14:29:00,559.8,,16.0,-3520.0,,120.0,-3640.0,
2016-12-12 14:35:00,557.6,,10.0,-3520.0,,120.0,-3640.0,
2016-12-12 14:37:00,558.4,,6.0,800.0,,80.0,720.0,
2016-12-12 14:44:00,557.4,,0.0,-600.0,,120.0,-720.0,
2016-12-12 14:47:00,557.6,,-6.0,0.0,,120.0,-120.0,
2016-12-12 14:49:00,558.6,,-10.0,-600.0,,80.0,-680.0,
2016-12-12 14:59:00,557.8,,-13.0,800.0,,60.0,740.0,
2016-12-13 09:25:00,560.0,,-16.0,-2860.0,,60.0,-2920.0,
2016-12-13 09:26:00,560.0,,-22.0,-0.0,,120.0,-120.0,
2016-12-13 09:34:00,560.2,,-25.0,-440.0,,60.0,-500.0,
2016-12-13 11:14:00,556.6,,-29.0,9000.0,,80.0,8920.0,
2016-12-13 13:56:00,555.2,,-32.0,4060.0,,60.0,4000.0,
2016-12-13 14:59:00,556.8,,-32.0,-5120.0,,0.0,-5120.0,
2016-12-14 14:59:00,550.4,,-32.0,20480.0,,0.0,20480.0,
2016-12-15 14:59:00,550.4,,-32.0,-0.0,,0.0,-0.0,
2016-12-16 13:56:00,554.6,,-29.0,-13440.0,,60.0,-13500.0,
2016-12-16 14:23:00,553.2,,-32.0,4060.0,,60.0,4000.0,
2016-12-16 14:59:00,550.4,,-32.0,8960.0,,0.0,8960.0,
2016-12-19 09:25:00,540.0,,-35.0,33280.0,,60.0,33220.0,
2016-12-19 13:45:00,548.2,,-32.0,-28700.0,,60.0,-28760.0,
2016-12-19 13:53:00,548.4,,-29.0,-640.0,,60.0,-700.0,
2016-12-19 14:14:00,548.2,,-25.0,580.0,,80.0,500.0,
2016-12-19 14:59:00,543.2,,-25.0,12500.0,,0.0,12500.0,
2016-12-19 14:59:00,543.2,,-25.0,-0.0,,0.0,-0.0,
2016-12-20 14:59:00,539.8,,-25.0,8500.0,,0.0,8500.0,
2016-12-21 14:59:00,538.6,,-25.0,3000.0,,0.0,3000.0,
2016-12-21 14:59:00,538.6,,-25.0,-0.0,,0.0,-0.0,
2016-12-22 14:59:00,527.4,,-25.0,28000.0,,0.0,28000.0,
2016-12-23 14:59:00,522.6,,-25.0,12000.0,,0.0,12000.0,
2016-12-23 14:59:00,522.6,,-25.0,-0.0,,0.0,-0.0,
2016-12-26 14:59:00,515.8,,-25.0,17000.0,,0.0,17000.0,
2016-12-27 14:59:00,518.8,,-25.0,-7500.0,,0.0,-7500.0,
2016-12-27 14:59:00,518.8,,-25.0,-0.0,,0.0,-0.0,
2016-12-28 09:12:00,523.2,,-19.0,-11000.0,,120.0,-11120.0,
2016-12-28 09:45:00,522.8,,-16.0,760.0,,60.0,700.0,
2016-12-28 14:40:00,515.2,,-19.0,12160.0,,60.0,12100.0,
2016-12-28 14:59:00,516.8,,-19.0,-3040.0,,0.0,-3040.0,
2016-12-28 14:59:00,516.8,,-19.0,-0.0,,0.0,-0.0,
2016-12-29 14:59:00,506.6,,-19.0,19380.0,,0.0,19380.0,
2016-12-29 14:59:00,506.6,,-19.0,-0.0,,0.0,-0.0,
2016-12-30 14:59:00,502.4,,-19.0,7980.0,,0.0,7980.0,
2016-12-30 14:59:00,502.4,,-19.0,-0.0,,0.0,-0.0,
2017-01-03 14:59:00,494.4,493.0,-19.0,15200.0,,0.0,15200.0,
2017-01-03 14:59:00,494.4,493.0,-19.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-04 14:59:00,498.0,496.8,-19.0,-6840.0,-7220.0,0.0,-6840.0,-7220.0
2017-01-04 14:59:00,498.0,496.8,-19.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-05 14:59:00,510.2,509.6,-19.0,-23180.0,-24320.0,0.0,-23180.0,-24320.0
2017-01-06 14:59:00,508.4,508.0,-19.0,3420.0,3040.0,0.0,3420.0,3040.0
2017-01-09 14:59:00,517.4,517.4,-19.0,-17100.0,-17860.0,0.0,-17100.0,-17860.0
2017-01-10 14:59:00,526.6,527.4,-19.0,-17480.0,-19000.0,0.0,-17480.0,-19000.0
2017-01-11 14:59:00,526.0,527.0,-19.0,1140.0,760.0,0.0,1140.0,760.0
2017-01-12 14:59:00,523.6,524.4,-19.0,4560.0,4940.0,0.0,4560.0,4940.0
2017-01-13 09:21:00,524.2,525.2,3.0,-1140.0,-1520.0,440.0,-1580.0,-1960.0
2017-01-13 14:59:00,523.8,524.6,3.0,-120.0,-180.0,0.0,-120.0,-180.0
2017-01-13 14:59:00,523.8,524.6,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-16 09:28:00,537.0,538.0,6.0,3960.0,4020.0,60.0,3900.0,3960.0
2017-01-16 14:59:00,539.2,540.0,6.0,1320.0,1200.0,0.0,1320.0,1200.0
2017-01-17 09:21:00,531.6,532.2,3.0,-4560.0,-4680.0,60.0,-4620.0,-4740.0
2017-01-17 09:57:00,530.0,530.6,0.0,-480.0,-480.0,60.0,-540.0,-540.0
2017-01-17 14:59:00,509.4,509.8,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-17 14:59:00,509.4,509.8,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-18 14:59:00,507.2,507.4,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-18 14:59:00,507.2,507.4,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-19 14:59:00,511.2,511.4,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-20 09:57:00,510.6,510.8,-3.0,-0.0,-0.0,60.0,-60.0,-60.0
2017-01-20 14:59:00,506.6,506.8,-3.0,1200.0,1200.0,0.0,1200.0,1200.0
2017-01-23 09:28:00,516.0,516.4,0.0,-2820.0,-2880.0,60.0,-2880.0,-2940.0
2017-01-23 14:59:00,517.0,517.4,0.0,0.0,0.0,0.0,0.0,0.0
