stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-12-05 14:59:00,13290.0,,0.0,,,,,
2016-12-06 14:59:00,13265.0,,0.0,-0.0,,0.0,-0.0,
2016-12-07 14:59:00,13220.0,,0.0,-0.0,,0.0,-0.0,
2016-12-07 14:59:00,13220.0,,0.0,0.0,,0.0,0.0,
2016-12-08 14:59:00,13185.0,,0.0,-0.0,,0.0,-0.0,
2016-12-08 14:59:00,13185.0,,0.0,0.0,,0.0,0.0,
2016-12-09 10:30:00,13360.0,,3.0,0.0,,75.0,-75.0,
2016-12-09 14:59:00,13365.0,,3.0,75.0,,0.0,75.0,
2016-12-09 14:59:00,13365.0,,3.0,0.0,,0.0,0.0,
2016-12-12 14:59:00,13480.0,,3.0,1725.0,,0.0,1725.0,
2016-12-13 10:56:00,13375.0,,0.0,-1575.0,,75.0,-1650.0,
2016-12-13 14:59:00,13350.0,,0.0,-0.0,,0.0,-0.0,
2016-12-13 14:59:00,13350.0,,0.0,0.0,,0.0,0.0,
2016-12-14 09:34:00,13185.0,,-3.0,-0.0,,75.0,-75.0,
2016-12-14 14:59:00,13095.0,,-3.0,1350.0,,0.0,1350.0,
2016-12-15 14:59:00,13070.0,,-3.0,375.0,,0.0,375.0,
2016-12-16 14:18:00,13015.0,,-12.0,825.0,,225.0,600.0,
2016-12-16 14:59:00,12980.0,,-12.0,2100.0,,0.0,2100.0,
2016-12-19 09:25:00,12795.0,,-15.0,11100.0,,75.0,11025.0,
2016-12-19 14:59:00,12710.0,,-15.0,6375.0,,0.0,6375.0,
2016-12-20 14:59:00,12745.0,,-15.0,-2625.0,,0.0,-2625.0,
2016-12-20 14:59:00,12745.0,,-15.0,-0.0,,0.0,-0.0,
2016-12-21 14:11:00,12885.0,,-12.0,-10500.0,,75.0,-10575.0,
2016-12-21 14:14:00,12890.0,,-9.0,-300.0,,75.0,-375.0,
2016-12-21 14:18:00,12910.0,,0.0,-900.0,,225.0,-1125.0,
2016-12-21 14:59:00,12915.0,,0.0,0.0,,0.0,0.0,
2016-12-21 14:59:00,12915.0,,0.0,0.0,,0.0,0.0,
2016-12-22 14:56:00,12835.0,,-3.0,-0.0,,75.0,-75.0,
2016-12-22 14:59:00,12845.0,,-3.0,-150.0,,0.0,-150.0,
2016-12-22 14:59:00,12845.0,,-3.0,-0.0,,0.0,-0.0,
2016-12-23 09:53:00,12880.0,,0.0,-525.0,,75.0,-600.0,
2016-12-23 11:11:00,12775.0,,-3.0,-0.0,,75.0,-75.0,
2016-12-23 11:14:00,12780.0,,-9.0,-75.0,,150.0,-225.0,
2016-12-23 13:39:00,12735.0,,-12.0,2025.0,,75.0,1950.0,
2016-12-23 13:56:00,12735.0,,-15.0,-0.0,,75.0,-75.0,
2016-12-23 14:59:00,12770.0,,-15.0,-2625.0,,0.0,-2625.0,
2016-12-26 14:59:00,12715.0,,-15.0,4125.0,,0.0,4125.0,
2016-12-26 14:59:00,12715.0,,-15.0,-0.0,,0.0,-0.0,
2016-12-27 09:26:00,12755.0,,-12.0,-3000.0,,75.0,-3075.0,
2016-12-27 09:32:00,12765.0,,-9.0,-600.0,,75.0,-675.0,
2016-12-27 09:53:00,12775.0,,-6.0,-450.0,,75.0,-525.0,
2016-12-27 10:02:00,12765.0,,-3.0,300.0,,75.0,225.0,
2016-12-27 10:38:00,12765.0,,3.0,-0.0,,150.0,-150.0,
2016-12-27 10:44:00,12770.0,,6.0,75.0,,75.0,0.0,
2016-12-27 11:00:00,12840.0,,9.0,2100.0,,75.0,2025.0,
