stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-12-05 14:59:00,7067.0,,-6.0,,,,,
2016-12-06 14:59:00,7047.0,,-6.0,1200.0,,0.0,1200.0,
2016-12-06 14:59:00,7047.0,,-6.0,-0.0,,0.0,-0.0,
2016-12-07 09:57:00,7142.0,,-0.0,-5700.0,,60.0,-5760.0,
2016-12-07 14:59:00,7113.0,,-0.0,0.0,,0.0,0.0,
2016-12-08 09:57:00,7144.0,,6.0,-0.0,,60.0,-60.0,
2016-12-08 14:21:00,7103.0,,3.0,-2460.0,,30.0,-2490.0,
2016-12-08 14:47:00,7101.0,,-0.0,-60.0,,30.0,-90.0,
2016-12-08 14:51:00,7092.0,,-3.0,0.0,,30.0,-30.0,
2016-12-08 14:56:00,7100.0,,-6.0,-240.0,,30.0,-270.0,
2016-12-08 14:59:00,7102.0,,-8.0,-120.0,,20.0,-140.0,
2016-12-09 09:26:00,7058.0,,-11.0,3520.0,,30.0,3490.0,
2016-12-09 14:59:00,7066.0,,-11.0,-880.0,,0.0,-880.0,
2016-12-12 10:14:00,7123.0,,-6.0,-6270.0,,50.0,-6320.0,
2016-12-12 10:47:00,7139.0,,-0.0,-960.0,,60.0,-1020.0,
2016-12-12 10:49:00,7134.0,,6.0,0.0,,60.0,-60.0,
2016-12-12 10:55:00,7139.0,,11.0,300.0,,50.0,250.0,
2016-12-12 13:32:00,7151.0,,17.0,1320.0,,60.0,1260.0,
2016-12-12 13:35:00,7147.0,,22.0,-680.0,,50.0,-730.0,
2016-12-12 13:53:00,7128.0,,17.0,-4180.0,,50.0,-4230.0,
2016-12-12 14:59:00,7102.0,,17.0,-4420.0,,0.0,-4420.0,
2016-12-12 14:59:00,7102.0,,17.0,0.0,,0.0,0.0,
2016-12-13 09:28:00,7100.0,,6.0,-340.0,,110.0,-450.0,
2016-12-13 09:32:00,7103.0,,3.0,180.0,,30.0,150.0,
2016-12-13 10:05:00,7097.0,,-0.0,-180.0,,30.0,-210.0,
2016-12-13 10:44:00,7100.0,,-3.0,-0.0,,30.0,-30.0,
2016-12-13 10:47:00,7097.0,,-8.0,90.0,,50.0,40.0,
2016-12-13 11:09:00,7092.0,,-14.0,400.0,,60.0,340.0,
2016-12-13 13:34:00,7086.0,,-19.0,840.0,,50.0,790.0,
