stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-12-05 09:12:00,8598.0,,29.0,,,,,
2016-12-05 14:59:00,8823.0,,29.0,32625.0,,0.0,32625.0,
2016-12-05 14:59:00,8823.0,,29.0,0.0,,0.0,0.0,
2016-12-06 14:59:00,8892.0,,29.0,10005.0,,0.0,10005.0,
2016-12-07 14:59:00,9268.0,,29.0,54520.0,,0.0,54520.0,
2016-12-08 09:32:00,9128.0,,24.0,-20300.0,,50.0,-20350.0,
2016-12-08 14:59:00,9219.0,,24.0,10920.0,,0.0,10920.0,
2016-12-09 13:45:00,9345.0,,29.0,15120.0,,50.0,15070.0,
2016-12-09 14:59:00,9407.0,,29.0,8990.0,,0.0,8990.0,
2016-12-12 13:45:00,9504.0,,19.0,14065.0,,100.0,13965.0,
2016-12-12 13:49:00,9504.0,,14.0,0.0,,50.0,-50.0,
2016-12-12 13:56:00,9548.0,,5.0,3080.0,,90.0,2990.0,
2016-12-12 14:14:00,9545.0,,-0.0,-75.0,,50.0,-125.0,
2016-12-12 14:59:00,9545.0,,-0.0,-0.0,,0.0,-0.0,
2016-12-13 14:59:00,9634.0,,-0.0,-0.0,,0.0,-0.0,
2016-12-14 14:59:00,9763.0,,-0.0,-0.0,,0.0,-0.0,
2016-12-14 14:59:00,9763.0,,-0.0,-0.0,,0.0,-0.0,
2016-12-15 14:59:00,9692.0,,-0.0,0.0,,0.0,0.0,
2016-12-16 09:21:00,9776.0,,5.0,-0.0,,50.0,-50.0,
2016-12-16 14:40:00,9583.0,,-0.0,-4825.0,,50.0,-4875.0,
2016-12-16 14:59:00,9614.0,,-0.0,-0.0,,0.0,-0.0,
2016-12-19 14:59:00,9232.0,,-0.0,0.0,,0.0,0.0,
2016-12-19 14:59:00,9232.0,,-0.0,-0.0,,0.0,-0.0,
2016-12-20 14:59:00,9031.0,,-0.0,0.0,,0.0,0.0,
2016-12-21 14:59:00,9098.0,,-0.0,-0.0,,0.0,-0.0,
2016-12-22 14:59:00,8975.0,,-0.0,0.0,,0.0,0.0,
2016-12-22 14:59:00,8975.0,,-5.0,-0.0,,50.0,-50.0,
2016-12-23 14:59:00,8861.0,,-5.0,2850.0,,0.0,2850.0,
2016-12-26 14:18:00,8925.0,,-0.0,-1600.0,,50.0,-1650.0,
2016-12-26 14:59:00,9035.0,,-0.0,-0.0,,0.0,-0.0,
2016-12-27 14:59:00,9158.0,,-0.0,-0.0,,0.0,-0.0,
2016-12-28 14:59:00,9180.0,,-0.0,-0.0,,0.0,-0.0,
2016-12-28 14:59:00,9180.0,,-0.0,-0.0,,0.0,-0.0,
2016-12-29 14:59:00,9159.0,,-0.0,0.0,,0.0,0.0,
2016-12-30 14:59:00,8788.0,,-0.0,0.0,,0.0,0.0,
2017-01-03 14:59:00,8556.0,8569.0,-0.0,0.0,,0.0,0.0,
2017-01-03 14:59:00,8556.0,8569.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-04 14:59:00,8519.0,8532.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 14:59:00,8519.0,8532.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-05 14:59:00,8539.0,8552.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-05 14:59:00,8539.0,8552.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-06 14:59:00,8426.0,8438.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-01-06 14:59:57,8426.0,8438.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-09 14:59:00,8629.0,8645.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 09:43:00,8467.0,8481.0,-5.0,0.0,0.0,50.0,-50.0,-50.0
2017-01-10 09:45:00,8465.0,8479.0,-5.0,50.0,50.0,0.0,50.0,50.0
2017-01-10 09:49:00,8461.0,8475.0,-10.0,100.0,100.0,50.0,50.0,50.0
2017-01-10 09:51:00,8461.0,8476.0,-14.0,-0.0,-50.0,40.0,-40.0,-90.0
2017-01-10 09:53:00,8445.0,8460.0,-24.0,1120.0,1120.0,100.0,1020.0,1020.0
2017-01-10 09:57:00,8462.0,8477.0,-29.0,-2040.0,-2040.0,50.0,-2090.0,-2090.0
2017-01-10 10:06:00,8450.0,8465.0,-34.0,1740.0,1740.0,50.0,1690.0,1690.0
2017-01-10 10:10:00,8453.0,8467.0,-39.0,-510.0,-340.0,50.0,-560.0,-390.0
2017-01-10 10:34:00,8461.0,8475.0,-43.0,-1560.0,-1560.0,40.0,-1600.0,-1600.0
2017-01-10 10:35:00,8468.0,8483.0,-39.0,-1505.0,-1720.0,40.0,-1545.0,-1760.0
2017-01-10 10:45:00,8458.0,8473.0,-43.0,1950.0,1950.0,40.0,1910.0,1910.0
2017-01-10 11:13:00,8485.0,8500.0,-48.0,-5805.0,-5805.0,50.0,-5855.0,-5855.0
2017-01-10 13:34:00,8551.0,8570.0,-53.0,-15840.0,-16800.0,50.0,-15890.0,-16850.0
2017-01-10 13:51:00,8573.0,8591.0,-48.0,-5830.0,-5565.0,50.0,-5880.0,-5615.0
2017-01-10 13:52:00,8580.0,8598.0,-53.0,-1680.0,-1680.0,50.0,-1730.0,-1730.0
2017-01-10 13:59:00,8599.0,8617.0,-48.0,-5035.0,-5035.0,50.0,-5085.0,-5085.0
2017-01-10 14:01:00,8605.0,8624.0,-39.0,-1440.0,-1680.0,90.0,-1530.0,-1770.0
2017-01-10 14:09:00,8578.0,8596.0,-34.0,5265.0,5460.0,50.0,5215.0,5410.0
2017-01-10 14:10:00,8579.0,8597.0,-29.0,-170.0,-170.0,50.0,-220.0,-220.0
2017-01-10 14:11:00,8575.0,8593.0,-34.0,580.0,580.0,50.0,530.0,530.0
2017-01-10 14:12:00,8565.0,8582.0,-19.0,1700.0,1870.0,150.0,1550.0,1720.0
2017-01-10 14:13:00,8569.0,8587.0,-24.0,-380.0,-475.0,50.0,-430.0,-525.0
2017-01-10 14:19:00,8573.0,8592.0,-19.0,-480.0,-600.0,50.0,-530.0,-650.0
2017-01-10 14:22:00,8575.0,8593.0,-10.0,-190.0,-95.0,90.0,-280.0,-185.0
2017-01-10 14:23:00,8574.0,8592.0,-19.0,50.0,50.0,90.0,-40.0,-40.0
2017-01-10 14:26:00,8576.0,8596.0,5.0,-190.0,-380.0,240.0,-430.0,-620.0
2017-01-10 14:27:00,8585.0,8604.0,-14.0,225.0,200.0,190.0,35.0,10.0
2017-01-10 14:28:00,8573.0,8591.0,-5.0,840.0,910.0,90.0,750.0,820.0
2017-01-10 14:29:00,8558.0,8576.0,-14.0,375.0,375.0,90.0,285.0,285.0
2017-01-10 14:31:00,8563.0,8581.0,-5.0,-350.0,-350.0,90.0,-440.0,-440.0
2017-01-10 14:45:00,8609.0,8629.0,5.0,-1150.0,-1200.0,100.0,-1250.0,-1300.0
2017-01-10 14:48:00,8619.0,8637.0,14.0,250.0,200.0,90.0,160.0,110.0
2017-01-10 14:50:00,8625.0,8642.0,19.0,420.0,350.0,50.0,370.0,300.0
2017-01-10 14:51:00,8623.0,8640.0,39.0,-190.0,-190.0,200.0,-390.0,-390.0
2017-01-10 14:59:00,8575.0,8590.0,39.0,-9360.0,-9750.0,0.0,-9360.0,-9750.0
2017-01-10 14:59:00,8575.0,8590.0,43.0,0.0,0.0,40.0,-40.0,-40.0
2017-01-11 09:20:00,8631.0,8650.0,53.0,12040.0,12900.0,100.0,11940.0,12800.0
2017-01-11 09:43:00,8535.0,8551.0,48.0,-25440.0,-26235.0,50.0,-25490.0,-26285.0
2017-01-11 14:59:00,8576.0,8590.0,48.0,9840.0,9360.0,0.0,9840.0,9360.0
2017-01-12 09:26:00,8789.0,8804.0,53.0,51120.0,51360.0,50.0,51070.0,51310.0
