stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-12-05 14:59:00,9880.0,,48.0,,,,,
2016-12-06 14:59:00,9885.0,,48.0,1200.0,,0.0,1200.0,
2016-12-07 14:59:00,10115.0,,36.0,55200.0,,300.0,54900.0,
2016-12-08 09:20:00,10025.0,,32.0,-16200.0,,100.0,-16300.0,
2016-12-08 09:22:00,10015.0,,28.0,-1600.0,,100.0,-1700.0,
2016-12-08 09:24:00,10000.0,,20.0,-2100.0,,200.0,-2300.0,
2016-12-08 09:28:00,10015.0,,8.0,1500.0,,300.0,1200.0,
2016-12-08 09:32:00,9970.0,,4.0,-1800.0,,100.0,-1900.0,
2016-12-08 09:34:00,10010.0,,-0.0,800.0,,100.0,700.0,
2016-12-08 14:29:00,10225.0,,4.0,-0.0,,100.0,-100.0,
2016-12-08 14:59:00,10140.0,,4.0,-1700.0,,0.0,-1700.0,
2016-12-09 09:32:00,10045.0,,-0.0,-1900.0,,100.0,-2000.0,
2016-12-09 13:45:00,10235.0,,4.0,-0.0,,100.0,-100.0,
2016-12-09 14:59:00,10315.0,,4.0,1600.0,,0.0,1600.0,
2016-12-09 14:59:00,10315.0,,4.0,0.0,,0.0,0.0,
2016-12-12 13:45:00,10370.0,,-0.0,1100.0,,100.0,1000.0,
2016-12-12 14:59:00,10370.0,,-0.0,-0.0,,0.0,-0.0,
2016-12-13 14:59:00,10415.0,,-0.0,-0.0,,0.0,-0.0,
2016-12-13 14:59:00,10415.0,,-0.0,-0.0,,0.0,-0.0,
2016-12-14 14:59:00,10320.0,,-0.0,0.0,,0.0,0.0,
2016-12-15 14:59:00,10195.0,,-0.0,0.0,,0.0,0.0,
2016-12-15 14:59:00,10195.0,,-0.0,-0.0,,0.0,-0.0,
2016-12-16 11:29:00,10435.0,,4.0,-0.0,,100.0,-100.0,
2016-12-16 14:40:00,10115.0,,-0.0,-6400.0,,100.0,-6500.0,
2016-12-16 14:47:00,10130.0,,-8.0,-0.0,,200.0,-200.0,
2016-12-16 14:59:00,10135.0,,-16.0,-200.0,,200.0,-400.0,
2016-12-19 09:20:00,10120.0,,-20.0,1200.0,,100.0,1100.0,
2016-12-19 09:25:00,10105.0,,-24.0,1500.0,,100.0,1400.0,
2016-12-19 14:59:00,10010.0,,-24.0,11400.0,,0.0,11400.0,
2016-12-20 14:59:00,9830.0,,-24.0,21600.0,,0.0,21600.0,
2016-12-20 14:59:00,9830.0,,-24.0,-0.0,,0.0,-0.0,
2016-12-21 14:59:00,9845.0,,-24.0,-1800.0,,0.0,-1800.0,
2016-12-21 14:59:00,9845.0,,-24.0,-0.0,,0.0,-0.0,
2016-12-22 09:10:00,9935.0,,-20.0,-10800.0,,100.0,-10900.0,
2016-12-22 10:14:00,9935.0,,-4.0,-0.0,,400.0,-400.0,
2016-12-22 11:14:00,9970.0,,-0.0,-700.0,,100.0,-800.0,
2016-12-22 14:59:00,9870.0,,-0.0,0.0,,0.0,0.0,
2016-12-23 09:28:00,9790.0,,-8.0,0.0,,200.0,-200.0,
2016-12-23 14:59:00,9825.0,,-8.0,-1400.0,,0.0,-1400.0,
2016-12-23 14:59:00,9825.0,,-8.0,-0.0,,0.0,-0.0,
2016-12-26 13:49:00,9855.0,,8.0,-1200.0,,400.0,-1600.0,
2016-12-26 14:59:00,10020.0,,8.0,6600.0,,0.0,6600.0,
2016-12-26 14:59:00,10020.0,,8.0,0.0,,0.0,0.0,
2016-12-27 14:59:00,10160.0,,8.0,5600.0,,0.0,5600.0,
2016-12-27 14:59:00,10160.0,,8.0,0.0,,0.0,0.0,
2016-12-28 11:24:00,10105.0,,-0.0,-2200.0,,200.0,-2400.0,
2016-12-28 14:59:00,10110.0,,-0.0,-0.0,,0.0,-0.0,
2016-12-29 14:59:00,10145.0,,-0.0,-0.0,,0.0,-0.0,
2016-12-30 14:59:00,9860.0,,-0.0,0.0,,0.0,0.0,
2017-01-03 14:59:00,9690.0,9710.0,-0.0,0.0,,0.0,0.0,
2017-01-04 14:59:00,9670.0,9695.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 14:59:00,9670.0,9695.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-05 14:59:00,9675.0,9700.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-06 14:59:00,9505.0,9525.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-01-06 14:59:55,9505.0,9525.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-09 11:10:00,9660.0,9690.0,-8.0,-0.0,-0.0,200.0,-200.0,-200.0
2017-01-09 11:11:00,9650.0,9680.0,-16.0,400.0,400.0,200.0,200.0,200.0
2017-01-09 11:13:00,9680.0,9710.0,-8.0,-2400.0,-2400.0,200.0,-2600.0,-2600.0
2017-01-09 11:16:00,9715.0,9745.0,-8.0,-1400.0,-1400.0,0.0,-1400.0,-1400.0
2017-01-09 11:20:00,9710.0,9740.0,-8.0,200.0,200.0,0.0,200.0,200.0
2017-01-09 11:21:00,9705.0,9735.0,-8.0,200.0,200.0,0.0,200.0,200.0
