stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-12-05 14:59:00,4237.0,,10.0,,,,,
2016-12-06 10:14:00,4202.0,,5.0,-3500.0,,50.0,-3550.0,
2016-12-06 14:59:00,4212.0,,5.0,500.0,,0.0,500.0,
2016-12-07 14:59:00,4274.0,,5.0,3100.0,,0.0,3100.0,
2016-12-07 14:59:00,4274.0,,5.0,0.0,,0.0,0.0,
2016-12-08 09:20:00,4225.0,,0.0,-2450.0,,50.0,-2500.0,
2016-12-08 14:59:00,4219.0,,0.0,-0.0,,0.0,-0.0,
2016-12-09 14:59:00,4214.0,,0.0,-0.0,,0.0,-0.0,
2016-12-12 09:32:00,4253.0,,5.0,0.0,,50.0,-50.0,
2016-12-12 09:43:00,4239.0,,10.0,-700.0,,50.0,-750.0,
2016-12-12 09:57:00,4243.0,,15.0,400.0,,50.0,350.0,
2016-12-12 10:30:00,4254.0,,20.0,1650.0,,50.0,1600.0,
2016-12-12 10:38:00,4246.0,,25.0,-1600.0,,50.0,-1650.0,
2016-12-12 11:14:00,4253.0,,30.0,1750.0,,50.0,1700.0,
2016-12-12 14:59:00,4229.0,,30.0,-7200.0,,0.0,-7200.0,
2016-12-13 09:32:00,4242.0,,25.0,3900.0,,50.0,3850.0,
2016-12-13 11:29:00,4225.0,,15.0,-4250.0,,100.0,-4350.0,
2016-12-13 14:11:00,4228.0,,5.0,450.0,,100.0,350.0,
2016-12-13 14:59:00,4244.0,,5.0,800.0,,0.0,800.0,
2016-12-14 09:25:00,4218.0,,0.0,-1300.0,,50.0,-1350.0,
2016-12-14 09:43:00,4224.0,,-10.0,0.0,,100.0,-100.0,
2016-12-14 09:45:00,4223.0,,-15.0,100.0,,50.0,50.0,
2016-12-14 10:55:00,4216.0,,-25.0,1050.0,,100.0,950.0,
2016-12-14 14:59:00,4219.0,,-25.0,-750.0,,0.0,-750.0,
2016-12-14 14:59:00,4219.0,,-25.0,-0.0,,0.0,-0.0,
2016-12-15 09:45:00,4235.0,,-15.0,-4000.0,,100.0,-4100.0,
2016-12-15 10:56:00,4240.0,,-5.0,-750.0,,100.0,-850.0,
2016-12-15 11:14:00,4242.0,,5.0,-100.0,,100.0,-200.0,
2016-12-15 11:22:00,4240.0,,15.0,-100.0,,100.0,-200.0,
2016-12-15 11:24:00,4241.0,,25.0,150.0,,100.0,50.0,
2016-12-15 13:39:00,4239.0,,30.0,-500.0,,50.0,-550.0,
2016-12-15 14:59:00,4234.0,,30.0,-1500.0,,0.0,-1500.0,
2016-12-15 14:59:00,4234.0,,30.0,0.0,,0.0,0.0,
2016-12-16 09:20:00,4288.0,,35.0,16200.0,,50.0,16150.0,
2016-12-16 09:21:00,4290.0,,40.0,700.0,,50.0,650.0,
2016-12-16 09:24:00,4292.0,,45.0,800.0,,50.0,750.0,
2016-12-16 09:25:00,4289.0,,55.0,-1350.0,,100.0,-1450.0,
2016-12-16 09:32:00,4296.0,,65.0,3850.0,,100.0,3750.0,
2016-12-16 09:38:00,4291.0,,70.0,-3250.0,,50.0,-3300.0,
2016-12-16 14:59:00,4360.0,,70.0,48300.0,,0.0,48300.0,
2016-12-16 14:59:00,4360.0,,70.0,0.0,,0.0,0.0,
2016-12-19 14:59:00,4349.0,,70.0,-7700.0,,0.0,-7700.0,
2016-12-20 09:32:00,4301.0,,55.0,-33600.0,,150.0,-33750.0,
2016-12-20 09:34:00,4305.0,,50.0,2200.0,,50.0,2150.0,
