stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-12-08 14:59:00,7604.0,,-24.0,5760.0,,0.0,5760.0,
2016-12-09 14:59:00,7526.0,,-24.0,18720.0,,0.0,18720.0,
2016-12-12 09:10:00,7608.0,,-19.0,-19680.0,,100.0,-19780.0,
2016-12-12 09:12:00,7604.0,,-14.0,760.0,,100.0,660.0,
2016-12-12 09:22:00,7636.0,,-11.0,-4480.0,,60.0,-4540.0,
2016-12-12 09:24:00,7630.0,,-5.0,660.0,,120.0,540.0,
2016-12-12 09:25:00,7630.0,,-3.0,-0.0,,40.0,-40.0,
2016-12-12 09:26:00,7624.0,,-0.0,180.0,,60.0,120.0,
2016-12-12 09:28:00,7622.0,,3.0,0.0,,60.0,-60.0,
2016-12-12 09:34:00,7626.0,,5.0,120.0,,40.0,80.0,
2016-12-12 09:45:00,7624.0,,8.0,-100.0,,60.0,-160.0,
2016-12-12 09:49:00,7646.0,,11.0,1760.0,,60.0,1700.0,
2016-12-12 10:14:00,7640.0,,19.0,-660.0,,160.0,-820.0,
2016-12-12 10:44:00,7632.0,,22.0,-1520.0,,60.0,-1580.0,
2016-12-12 10:47:00,7638.0,,30.0,1320.0,,160.0,1160.0,
2016-12-12 10:49:00,7634.0,,32.0,-1200.0,,40.0,-1240.0,
2016-12-12 11:26:00,7646.0,,35.0,3840.0,,60.0,3780.0,
2016-12-12 14:29:00,7622.0,,38.0,-8400.0,,60.0,-8460.0,
2016-12-12 14:59:00,7606.0,,38.0,-6080.0,,0.0,-6080.0,
2016-12-12 14:59:00,7606.0,,38.0,0.0,,0.0,0.0,
2016-12-13 13:49:00,7570.0,,32.0,-13680.0,,120.0,-13800.0,
2016-12-13 13:56:00,7568.0,,22.0,-640.0,,200.0,-840.0,
2016-12-13 13:58:00,7566.0,,16.0,-440.0,,120.0,-560.0,
2016-12-13 14:07:00,7568.0,,11.0,320.0,,100.0,220.0,
2016-12-13 14:24:00,7580.0,,8.0,1320.0,,60.0,1260.0,
2016-12-13 14:59:00,7586.0,,8.0,480.0,,0.0,480.0,
2016-12-13 14:59:00,7586.0,,8.0,0.0,,0.0,0.0,
2016-12-14 14:59:00,7564.0,,8.0,-1760.0,,0.0,-1760.0,
2016-12-15 09:10:00,7562.0,,3.0,-160.0,,100.0,-260.0,
2016-12-15 09:49:00,7538.0,,-3.0,-720.0,,120.0,-840.0,
2016-12-15 09:53:00,7530.0,,-5.0,240.0,,40.0,200.0,
2016-12-15 10:02:00,7524.0,,-8.0,300.0,,60.0,240.0,
2016-12-15 10:08:00,7542.0,,-14.0,-1440.0,,120.0,-1560.0,
2016-12-15 11:04:00,7624.0,,-8.0,-11480.0,,120.0,-11600.0,
2016-12-15 11:17:00,7658.0,,-3.0,-2720.0,,100.0,-2820.0,
2016-12-15 11:22:00,7656.0,,16.0,60.0,,380.0,-320.0,
2016-12-15 11:24:00,7650.0,,27.0,-960.0,,220.0,-1180.0,
2016-12-15 11:29:00,7664.0,,41.0,3780.0,,280.0,3500.0,
2016-12-15 14:59:00,7592.0,,41.0,-29520.0,,0.0,-29520.0,
2016-12-16 14:51:00,7602.0,,35.0,4100.0,,120.0,3980.0,
2016-12-16 14:59:00,7582.0,,35.0,-7000.0,,0.0,-7000.0,
2016-12-16 14:59:00,7582.0,,30.0,0.0,,100.0,-100.0,
2016-12-19 09:34:00,7636.0,,27.0,16200.0,,60.0,16140.0,
2016-12-19 09:49:00,7654.0,,32.0,4860.0,,100.0,4760.0,
2016-12-19 10:02:00,7718.0,,35.0,20480.0,,60.0,20420.0,
2016-12-19 10:05:00,7724.0,,41.0,2100.0,,120.0,1980.0,
2016-12-19 11:19:00,7726.0,,43.0,820.0,,40.0,780.0,
2016-12-19 14:59:00,7634.0,,38.0,-39560.0,,100.0,-39660.0,
2016-12-20 09:10:00,7526.0,,30.0,-41040.0,,160.0,-41200.0,
2016-12-20 09:12:00,7518.0,,19.0,-2400.0,,220.0,-2620.0,
2016-12-20 09:21:00,7534.0,,16.0,3040.0,,60.0,2980.0,
2016-12-20 09:22:00,7536.0,,11.0,320.0,,100.0,220.0,
2016-12-20 09:24:00,7538.0,,-0.0,220.0,,220.0,0.0,
2016-12-20 09:25:00,7532.0,,-5.0,0.0,,100.0,-100.0,
2016-12-20 09:26:00,7534.0,,-16.0,-100.0,,220.0,-320.0,
2016-12-20 09:28:00,7532.0,,-30.0,320.0,,280.0,40.0,
2016-12-20 09:32:00,7522.0,,-32.0,3000.0,,40.0,2960.0,
