stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-02-10 09:00:00,5742.0,5730.0,-0.0,,,,,
2017-02-10 09:01:00,5740.0,5728.0,-23.0,0.0,0.0,230.0,-230.0,-230.0
2017-02-10 10:38:00,5760.0,5748.0,-8.0,-2300.0,-2300.0,150.0,-2450.0,-2450.0
2017-02-10 10:39:00,5758.0,5746.0,-23.0,80.0,80.0,150.0,-70.0,-70.0
2017-02-10 10:45:00,5760.0,5748.0,-8.0,-230.0,-230.0,150.0,-380.0,-380.0
2017-02-10 11:25:00,5734.0,5722.0,-23.0,1040.0,1040.0,150.0,890.0,890.0
2017-02-10 11:26:00,5738.0,5726.0,-8.0,-460.0,-460.0,150.0,-610.0,-610.0
2017-02-10 13:31:00,5744.0,5732.0,-23.0,-240.0,-240.0,150.0,-390.0,-390.0
2017-02-10 14:59:00,5756.0,5744.0,-23.0,-1380.0,-1380.0,0.0,-1380.0,-1380.0
2017-02-10 14:59:00,5756.0,5744.0,-23.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-02-13 09:10:00,5814.0,5802.0,-8.0,-6670.0,-6670.0,150.0,-6820.0,-6820.0
2017-02-13 09:20:00,5832.0,5820.0,-0.0,-720.0,-720.0,80.0,-800.0,-800.0
2017-02-13 09:21:00,5830.0,5818.0,8.0,0.0,0.0,80.0,-80.0,-80.0
2017-02-13 09:22:00,5822.0,5812.0,15.0,-320.0,-240.0,70.0,-390.0,-310.0
2017-02-13 09:24:00,5822.0,5810.0,23.0,0.0,-150.0,80.0,-80.0,-230.0
2017-02-13 09:25:00,5820.0,5808.0,46.0,-230.0,-230.0,230.0,-460.0,-460.0
2017-02-13 09:26:00,5822.0,5810.0,69.0,460.0,460.0,230.0,230.0,230.0
2017-02-13 09:28:00,5824.0,5812.0,77.0,690.0,690.0,80.0,610.0,610.0
2017-02-13 09:34:00,5828.0,5816.0,85.0,1540.0,1540.0,80.0,1460.0,1460.0
2017-02-13 09:38:00,5826.0,5814.0,92.0,-850.0,-850.0,70.0,-920.0,-920.0
2017-02-13 10:07:00,5832.0,5820.0,100.0,2760.0,2760.0,80.0,2680.0,2680.0
2017-02-13 10:11:00,5844.0,5832.0,108.0,6000.0,6000.0,80.0,5920.0,5920.0
2017-02-13 14:59:00,5858.0,5846.0,108.0,7560.0,7560.0,0.0,7560.0,7560.0
2017-02-13 14:59:00,5858.0,5846.0,108.0,0.0,0.0,0.0,0.0,0.0
2017-02-14 14:59:00,5868.0,5856.0,108.0,5400.0,5400.0,0.0,5400.0,5400.0
2017-02-14 14:59:00,5868.0,5856.0,108.0,0.0,0.0,0.0,0.0,0.0
2017-02-15 09:10:00,5778.0,5766.0,85.0,-48600.0,-48600.0,230.0,-48830.0,-48830.0
2017-02-15 09:12:00,5778.0,5764.0,54.0,0.0,-850.0,310.0,-310.0,-1160.0
2017-02-15 09:20:00,5782.0,5768.0,38.0,1080.0,1080.0,160.0,920.0,920.0
2017-02-15 09:22:00,5782.0,5768.0,23.0,0.0,0.0,150.0,-150.0,-150.0
2017-02-15 09:24:00,5778.0,5764.0,15.0,-460.0,-460.0,80.0,-540.0,-540.0
2017-02-15 09:26:00,5788.0,5774.0,-15.0,750.0,750.0,300.0,450.0,450.0
2017-02-15 09:28:00,5778.0,5764.0,-23.0,750.0,750.0,80.0,670.0,670.0
2017-02-15 09:32:00,5782.0,5770.0,-38.0,-460.0,-690.0,150.0,-610.0,-840.0
2017-02-15 09:34:00,5782.0,5768.0,-46.0,-0.0,380.0,80.0,-80.0,300.0
2017-02-15 09:38:00,5780.0,5766.0,-62.0,460.0,460.0,160.0,300.0,300.0
2017-02-15 09:49:00,5786.0,5772.0,-69.0,-1860.0,-1860.0,70.0,-1930.0,-1930.0
2017-02-15 09:57:00,5782.0,5768.0,-77.0,1380.0,1380.0,80.0,1300.0,1300.0
2017-02-15 10:07:00,5786.0,5772.0,-85.0,-1540.0,-1540.0,80.0,-1620.0,-1620.0
2017-02-15 10:11:00,5780.0,5766.0,-92.0,2550.0,2550.0,70.0,2480.0,2480.0
2017-02-15 10:31:00,5774.0,5760.0,-108.0,2760.0,2760.0,160.0,2600.0,2600.0
2017-02-15 14:59:00,5720.0,5708.0,-108.0,29160.0,28080.0,0.0,29160.0,28080.0
2017-02-15 14:59:00,5720.0,5708.0,-108.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-02-16 14:59:00,5678.0,5662.0,-108.0,22680.0,24840.0,0.0,22680.0,24840.0
