stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-02-10 13:35:00,1552.5,1563.0,-2.0,,,,,
2017-02-10 13:41:00,1570.0,1581.5,-1.0,-3500.0,-3700.0,50.0,-3550.0,-3750.0
2017-02-10 13:42:00,1567.5,1578.5,-2.0,250.0,300.0,50.0,200.0,250.0
2017-02-10 13:45:00,1576.0,1587.0,-1.0,-1700.0,-1700.0,50.0,-1750.0,-1750.0
2017-02-10 13:46:00,1571.5,1583.0,-2.0,450.0,400.0,50.0,400.0,350.0
2017-02-10 13:51:00,1574.5,1585.5,0.0,-600.0,-500.0,100.0,-700.0,-600.0
2017-02-10 13:53:00,1571.0,1581.5,1.0,-0.0,-0.0,50.0,-50.0,-50.0
2017-02-10 13:54:00,1571.0,1581.5,1.0,0.0,0.0,0.0,0.0,0.0
2017-02-10 13:58:00,1573.5,1584.0,2.0,250.0,250.0,50.0,200.0,200.0
2017-02-10 14:00:00,1597.0,1607.0,4.0,4700.0,4600.0,100.0,4600.0,4500.0
2017-02-10 14:09:00,1589.5,1600.0,6.0,-3000.0,-2800.0,100.0,-3100.0,-2900.0
2017-02-10 14:12:00,1594.5,1605.5,7.0,3000.0,3300.0,50.0,2950.0,3250.0
2017-02-10 14:25:00,1615.5,1626.0,9.0,14700.0,14350.0,100.0,14600.0,14250.0
2017-02-10 14:38:00,1587.5,1597.5,7.0,-25200.0,-25650.0,100.0,-25300.0,-25750.0
2017-02-10 14:39:00,1586.0,1596.0,9.0,-1050.0,-1050.0,100.0,-1150.0,-1150.0
2017-02-10 14:42:00,1591.0,1601.0,6.0,4500.0,4500.0,150.0,4350.0,4350.0
2017-02-10 14:45:00,1575.5,1585.0,5.0,-9300.0,-9600.0,50.0,-9350.0,-9650.0
2017-02-10 14:48:00,1569.5,1579.0,4.0,-3000.0,-3000.0,50.0,-3050.0,-3050.0
2017-02-10 14:51:00,1572.0,1582.0,2.0,1000.0,1200.0,100.0,900.0,1100.0
2017-02-10 14:58:00,1580.5,1590.5,1.0,1700.0,1700.0,50.0,1650.0,1650.0
2017-02-10 14:59:00,1576.5,1586.5,1.0,-400.0,-400.0,0.0,-400.0,-400.0
2017-02-13 14:59:00,1653.0,1662.5,1.0,7650.0,7600.0,0.0,7650.0,7600.0
2017-02-14 14:59:00,1671.5,1680.0,1.0,1850.0,1750.0,0.0,1850.0,1750.0
2017-02-15 09:26:00,1642.5,1649.5,0.0,-2900.0,-3050.0,50.0,-2950.0,-3100.0
2017-02-15 14:59:00,1647.5,1655.5,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-16 09:28:00,1670.5,1679.5,1.0,0.0,0.0,50.0,-50.0,-50.0
2017-02-16 14:28:00,1684.0,1690.0,0.0,1350.0,1050.0,50.0,1300.0,1000.0
2017-02-16 14:29:00,1684.5,1691.0,1.0,0.0,0.0,50.0,-50.0,-50.0
2017-02-16 14:49:00,1647.5,1653.0,0.0,-3700.0,-3800.0,50.0,-3750.0,-3850.0
2017-02-16 14:57:00,1649.5,1655.0,-1.0,0.0,0.0,50.0,-50.0,-50.0
2017-02-16 14:58:00,1644.5,1650.5,0.0,500.0,450.0,50.0,450.0,400.0
2017-02-16 14:59:00,1644.5,1650.5,-1.0,0.0,0.0,50.0,-50.0,-50.0
