C,stockdate,symbol,totalposition,profit,comm,equity
2758.0,2017-02-08 14:59:00,,,,,
2730.0,2017-02-09 14:58:00,bu,71.0,,,
2734.0,2017-02-09 14:59:00,bu,71.0,2840.0,0.0,2840.0
2808.0,2017-02-10 14:59:00,bu,71.0,52540.0,0.0,52540.0
2938.0,2017-02-13 14:59:00,bu,35.0,92300.0,720.0,91580.0
