stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-12-30 14:59:00,20995.0,21005.0,2.0,,,,,
2016-12-30 14:59:00,20995.0,21005.0,2.0,0.0,0.0,0.0,0.0,0.0
2017-01-03 14:59:00,21025.0,21045.0,2.0,300.0,400.0,0.0,300.0,400.0
2017-01-03 14:59:00,21025.0,21045.0,2.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 09:12:00,20815.0,20825.0,0.0,-2100.0,-2200.0,50.0,-2150.0,-2250.0
2017-01-04 11:22:00,21155.0,21170.0,2.0,0.0,0.0,50.0,-50.0,-50.0
2017-01-04 11:24:00,21150.0,21165.0,4.0,-50.0,-50.0,50.0,-100.0,-100.0
2017-01-04 11:29:00,21225.0,21240.0,14.0,1500.0,1500.0,250.0,1250.0,1250.0
2017-01-04 13:39:00,21160.0,21180.0,16.0,-4550.0,-4200.0,50.0,-4600.0,-4250.0
2017-01-04 13:56:00,21155.0,21175.0,18.0,-400.0,-400.0,50.0,-450.0,-450.0
2017-01-04 14:50:00,21210.0,21230.0,20.0,4950.0,4950.0,50.0,4900.0,4900.0
2017-01-04 14:59:00,21175.0,21180.0,20.0,-3500.0,-5000.0,0.0,-3500.0,-5000.0
2017-01-04 14:59:00,21175.0,21180.0,20.0,0.0,0.0,0.0,0.0,0.0
2017-01-05 14:59:00,21335.0,21355.0,20.0,16000.0,17500.0,0.0,16000.0,17500.0
2017-01-05 14:59:00,21335.0,21355.0,20.0,0.0,0.0,0.0,0.0,0.0
2017-01-06 13:45:00,21200.0,21220.0,14.0,-13500.0,-13500.0,150.0,-13650.0,-13650.0
2017-01-06 13:49:00,21205.0,21225.0,12.0,350.0,350.0,50.0,300.0,300.0
2017-01-06 13:53:00,21225.0,21245.0,10.0,1200.0,1200.0,50.0,1150.0,1150.0
2017-01-06 13:56:00,21235.0,21250.0,8.0,500.0,250.0,50.0,450.0,200.0
2017-01-06 13:58:00,21230.0,21250.0,6.0,-200.0,0.0,50.0,-250.0,-50.0
2017-01-06 13:59:00,21200.0,21215.0,4.0,-900.0,-1050.0,50.0,-950.0,-1100.0
2017-01-06 14:14:00,21230.0,21245.0,2.0,600.0,600.0,50.0,550.0,550.0
2017-01-06 14:29:00,21215.0,21235.0,0.0,-150.0,-100.0,50.0,-200.0,-150.0
2017-01-06 14:49:00,21225.0,21250.0,-2.0,0.0,0.0,50.0,-50.0,-50.0
2017-01-06 14:59:00,21200.0,21215.0,-2.0,250.0,350.0,0.0,250.0,350.0
2017-01-06 14:59:00,21200.0,21215.0,-2.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-09 09:28:00,21525.0,21545.0,2.0,-3250.0,-3300.0,100.0,-3350.0,-3400.0
2017-01-09 09:34:00,21540.0,21565.0,4.0,150.0,200.0,50.0,100.0,150.0
2017-01-09 09:49:00,21585.0,21610.0,6.0,900.0,900.0,50.0,850.0,850.0
2017-01-09 09:53:00,21580.0,21600.0,12.0,-150.0,-300.0,150.0,-300.0,-450.0
2017-01-09 09:57:00,21560.0,21580.0,14.0,-1200.0,-1200.0,50.0,-1250.0,-1250.0
2017-01-09 10:09:00,21550.0,21575.0,16.0,-700.0,-350.0,50.0,-750.0,-400.0
2017-01-09 10:30:00,21575.0,21595.0,18.0,2000.0,1600.0,50.0,1950.0,1550.0
2017-01-09 14:59:00,21750.0,21775.0,18.0,15750.0,16200.0,0.0,15750.0,16200.0
2017-01-09 14:59:00,21750.0,21775.0,18.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 14:59:00,22550.0,22555.0,18.0,72000.0,70200.0,0.0,72000.0,70200.0
2017-01-10 14:59:00,22550.0,22555.0,18.0,0.0,0.0,0.0,0.0,0.0
2017-01-11 14:59:00,22470.0,22485.0,18.0,-7200.0,-6300.0,0.0,-7200.0,-6300.0
2017-01-11 14:59:00,22470.0,22485.0,18.0,0.0,0.0,0.0,0.0,0.0
2017-01-12 11:19:00,22265.0,22280.0,16.0,-18450.0,-18450.0,50.0,-18500.0,-18500.0
2017-01-12 11:24:00,22210.0,22225.0,10.0,-4400.0,-4400.0,150.0,-4550.0,-4550.0
