stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-12-30 14:59:00,1178.0,1177.0,-3.0,,,,,
2016-12-30 14:59:00,1178.0,1177.0,-3.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-03 09:41:00,1168.0,1167.5,-5.0,1800.0,1710.0,60.0,1740.0,1650.0
2017-01-03 09:51:00,1169.0,1168.5,-8.0,-300.0,-300.0,90.0,-390.0,-390.0
2017-01-03 09:57:00,1168.5,1168.0,-11.0,240.0,240.0,90.0,150.0,150.0
2017-01-03 10:05:00,1166.0,1166.0,-13.0,1650.0,1320.0,60.0,1590.0,1260.0
2017-01-03 14:59:00,1124.5,1125.5,-13.0,32370.0,31590.0,0.0,32370.0,31590.0
2017-01-03 14:59:00,1124.5,1125.5,-13.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-04 10:31:00,1131.0,1133.5,-11.0,-5070.0,-6240.0,60.0,-5130.0,-6300.0
2017-01-04 11:05:00,1135.5,1138.0,-8.0,-2970.0,-2970.0,90.0,-3060.0,-3060.0
2017-01-04 11:09:00,1138.5,1141.5,-5.0,-1440.0,-1680.0,90.0,-1530.0,-1770.0
2017-01-04 11:11:00,1137.0,1139.5,-3.0,450.0,600.0,60.0,390.0,540.0
2017-01-04 11:24:00,1138.5,1141.0,0.0,-270.0,-270.0,90.0,-360.0,-360.0
2017-01-04 14:59:00,1136.0,1138.5,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-04 14:59:00,1136.0,1138.5,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-05 14:59:00,1144.0,1146.5,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-05 14:59:00,1144.0,1146.5,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-06 14:59:00,1157.0,1161.5,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-06 14:59:00,1157.0,1161.5,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-09 14:59:00,1192.5,1199.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-09 14:59:00,1192.5,1199.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 10:05:00,1194.0,1201.0,3.0,0.0,0.0,90.0,-90.0,-90.0
2017-01-10 13:49:00,1260.5,1268.0,5.0,11970.0,12060.0,60.0,11910.0,12000.0
2017-01-10 14:59:00,1257.0,1268.0,5.0,-1050.0,0.0,0.0,-1050.0,0.0
2017-01-10 14:59:00,1257.0,1268.0,5.0,0.0,0.0,0.0,0.0,0.0
2017-01-11 09:28:00,1232.5,1241.0,3.0,-7350.0,-8100.0,60.0,-7410.0,-8160.0
2017-01-11 09:32:00,1229.5,1238.0,0.0,-540.0,-540.0,90.0,-630.0,-630.0
2017-01-11 14:59:00,1238.0,1247.5,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-11 14:59:00,1238.0,1247.5,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-12 14:59:00,1234.5,1245.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-12 14:59:00,1234.5,1245.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-13 11:24:00,1258.0,1268.0,5.0,0.0,0.0,150.0,-150.0,-150.0
2017-01-13 14:59:00,1255.0,1263.5,5.0,-900.0,-1350.0,0.0,-900.0,-1350.0
2017-01-13 14:59:00,1255.0,1263.5,5.0,0.0,0.0,0.0,0.0,0.0
2017-01-16 11:24:00,1295.5,1303.0,0.0,12150.0,11850.0,150.0,12000.0,11700.0
2017-01-16 14:59:00,1317.0,1325.5,3.0,0.0,0.0,90.0,-90.0,-90.0
2017-01-16 14:59:00,1317.0,1325.5,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-17 09:28:00,1270.5,1286.0,-3.0,-8370.0,-7110.0,180.0,-8550.0,-7290.0
2017-01-17 14:59:00,1207.5,1221.5,-3.0,11340.0,11610.0,0.0,11340.0,11610.0
2017-01-17 14:59:00,1207.5,1221.5,-3.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-18 14:59:00,1209.0,1224.0,-3.0,-270.0,-450.0,0.0,-270.0,-450.0
2017-01-18 14:59:00,1209.0,1224.0,-3.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-19 14:18:00,1218.5,1232.5,0.0,-1710.0,-1530.0,90.0,-1800.0,-1620.0
2017-01-19 14:59:00,1221.0,1234.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-19 14:59:00,1221.0,1234.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-20 14:56:00,1179.5,1191.0,-3.0,-0.0,-0.0,90.0,-90.0,-90.0
2017-01-20 14:59:00,1167.5,1179.0,-3.0,2160.0,2160.0,0.0,2160.0,2160.0
2017-01-20 14:59:00,1167.5,1179.0,-3.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-23 10:02:00,1180.5,1191.5,0.0,-2340.0,-2250.0,90.0,-2430.0,-2340.0
2017-01-23 14:59:00,1171.0,1180.5,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-23 14:59:00,1171.0,1180.5,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-24 09:41:00,1204.5,1216.0,3.0,0.0,0.0,90.0,-90.0,-90.0
2017-01-24 14:14:00,1200.5,1211.0,0.0,-720.0,-900.0,90.0,-810.0,-990.0
2017-01-24 14:59:00,1203.5,1214.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-24 14:59:00,1203.5,1214.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-25 14:59:00,1190.0,1200.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-25 14:59:00,1190.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-26 09:20:00,1210.0,1222.0,3.0,0.0,0.0,90.0,-90.0,-90.0
2017-01-26 09:24:00,1209.0,1221.0,5.0,-180.0,-180.0,60.0,-240.0,-240.0
2017-01-26 09:26:00,1211.5,1223.5,8.0,750.0,750.0,90.0,660.0,660.0
2017-01-26 14:59:00,1247.5,1260.0,8.0,17280.0,17520.0,0.0,17280.0,17520.0
2017-01-26 14:59:00,1247.5,1260.0,8.0,0.0,0.0,0.0,0.0,0.0
2017-02-03 09:20:00,1195.0,1207.0,3.0,-25200.0,-25440.0,150.0,-25350.0,-25590.0
2017-02-03 09:24:00,1194.0,1205.0,-3.0,-180.0,-360.0,180.0,-360.0,-540.0
2017-02-03 09:26:00,1194.5,1205.5,-5.0,-90.0,-90.0,60.0,-150.0,-150.0
2017-02-03 10:14:00,1171.5,1182.0,-8.0,6900.0,7050.0,90.0,6810.0,6960.0
2017-02-03 10:30:00,1173.0,1184.0,-11.0,-720.0,-960.0,90.0,-810.0,-1050.0
2017-02-03 10:38:00,1167.0,1176.5,-13.0,3960.0,4950.0,60.0,3900.0,4890.0
2017-02-03 10:44:00,1168.0,1177.5,-16.0,-780.0,-780.0,90.0,-870.0,-870.0
2017-02-03 13:53:00,1173.0,1182.5,-13.0,-4800.0,-4800.0,90.0,-4890.0,-4890.0
2017-02-03 14:59:00,1163.0,1172.0,-13.0,7800.0,8190.0,0.0,7800.0,8190.0
2017-02-03 14:59:00,1163.0,1172.0,-13.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-02-06 09:24:00,1177.5,1187.0,-8.0,-11310.0,-11700.0,150.0,-11460.0,-11850.0
2017-02-06 09:26:00,1178.0,1187.5,-5.0,-240.0,-240.0,90.0,-330.0,-330.0
2017-02-06 09:32:00,1180.0,1189.5,-3.0,-600.0,-600.0,60.0,-660.0,-660.0
2017-02-06 09:34:00,1181.0,1191.0,0.0,-180.0,-270.0,90.0,-270.0,-360.0
2017-02-06 14:59:00,1147.0,1154.5,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-02-06 14:59:00,1147.0,1154.5,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-07 14:59:00,1156.0,1164.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-07 14:59:00,1156.0,1164.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-08 11:26:00,1153.0,1162.0,-3.0,-0.0,-0.0,90.0,-90.0,-90.0
2017-02-08 11:29:00,1155.0,1164.5,-5.0,-360.0,-450.0,60.0,-420.0,-510.0
2017-02-08 14:49:00,1157.0,1165.0,-8.0,-600.0,-150.0,90.0,-690.0,-240.0
2017-02-08 14:50:00,1157.5,1166.0,-5.0,-240.0,-480.0,90.0,-330.0,-570.0
2017-02-08 14:59:00,1166.5,1175.0,0.0,-2700.0,-2700.0,150.0,-2850.0,-2850.0
2017-02-08 14:59:00,1166.5,1175.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-09 09:25:00,1153.5,1161.5,-5.0,-0.0,-0.0,150.0,-150.0,-150.0
2017-02-09 09:53:00,1146.5,1154.5,-11.0,2100.0,2100.0,180.0,1920.0,1920.0
2017-02-09 09:54:00,1146.5,1154.0,-13.0,-0.0,330.0,60.0,-60.0,270.0
2017-02-09 14:59:00,1125.0,1132.0,-13.0,16770.0,17160.0,0.0,16770.0,17160.0
2017-02-09 14:59:00,1125.0,1132.0,-13.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-02-10 09:41:00,1143.0,1149.0,-11.0,-14040.0,-13260.0,60.0,-14100.0,-13320.0
2017-02-10 09:43:00,1143.0,1149.0,-8.0,-0.0,-0.0,90.0,-90.0,-90.0
2017-02-10 13:32:00,1148.5,1155.0,-5.0,-2640.0,-2880.0,90.0,-2730.0,-2970.0
2017-02-10 13:34:00,1151.0,1158.0,-3.0,-750.0,-900.0,60.0,-810.0,-960.0
