stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-12-30 14:59:00,15045.0,15030.0,3.0,,,,,
2016-12-30 14:59:00,15045.0,15030.0,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-03 14:59:00,15100.0,15085.0,3.0,825.0,825.0,0.0,825.0,825.0
2017-01-03 14:59:00,15100.0,15085.0,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 09:26:00,14980.0,14955.0,-3.0,-1800.0,-1950.0,150.0,-1950.0,-2100.0
2017-01-04 11:00:00,15120.0,15105.0,-0.0,-2100.0,-2250.0,75.0,-2175.0,-2325.0
2017-01-04 11:29:00,15140.0,15125.0,3.0,-0.0,-0.0,75.0,-75.0,-75.0
2017-01-04 13:35:00,15130.0,15115.0,5.0,-150.0,-150.0,50.0,-200.0,-200.0
2017-01-04 14:59:00,15100.0,15085.0,5.0,-750.0,-750.0,0.0,-750.0,-750.0
2017-01-04 14:59:00,15100.0,15085.0,5.0,0.0,0.0,0.0,0.0,0.0
2017-01-05 09:20:00,15345.0,15335.0,8.0,6125.0,6250.0,75.0,6050.0,6175.0
2017-01-05 09:24:00,15340.0,15330.0,10.0,-200.0,-200.0,50.0,-250.0,-250.0
2017-01-05 09:26:00,15325.0,15315.0,13.0,-750.0,-750.0,75.0,-825.0,-825.0
2017-01-05 10:14:00,15285.0,15275.0,15.0,-2600.0,-2600.0,50.0,-2650.0,-2650.0
2017-01-05 14:59:00,15310.0,15300.0,15.0,1875.0,1875.0,0.0,1875.0,1875.0
2017-01-05 14:59:00,15310.0,15300.0,15.0,0.0,0.0,0.0,0.0,0.0
2017-01-06 13:56:00,15205.0,15190.0,10.0,-7875.0,-8250.0,125.0,-8000.0,-8375.0
2017-01-06 14:24:00,15195.0,15180.0,5.0,-500.0,-500.0,125.0,-625.0,-625.0
2017-01-06 14:59:00,15200.0,15185.0,5.0,125.0,125.0,0.0,125.0,125.0
2017-01-06 14:59:00,15200.0,15185.0,5.0,0.0,0.0,0.0,0.0,0.0
2017-01-09 09:32:00,15285.0,15275.0,10.0,2125.0,2250.0,125.0,2000.0,2125.0
2017-01-09 11:04:00,15310.0,15295.0,15.0,1250.0,1000.0,125.0,1125.0,875.0
2017-01-09 13:56:00,15350.0,15345.0,18.0,3000.0,3750.0,75.0,2925.0,3675.0
2017-01-09 14:59:00,15385.0,15370.0,18.0,3150.0,2250.0,0.0,3150.0,2250.0
2017-01-09 14:59:00,15385.0,15370.0,18.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 10:05:00,15245.0,15225.0,13.0,-12600.0,-13050.0,125.0,-12725.0,-13175.0
2017-01-10 10:39:00,15255.0,15240.0,8.0,650.0,975.0,125.0,525.0,850.0
2017-01-10 10:44:00,15255.0,15235.0,3.0,0.0,-200.0,125.0,-125.0,-325.0
2017-01-10 13:34:00,15340.0,15325.0,13.0,1275.0,1350.0,250.0,1025.0,1100.0
2017-01-10 13:39:00,15355.0,15340.0,18.0,975.0,975.0,125.0,850.0,850.0
2017-01-10 13:45:00,15385.0,15370.0,20.0,2700.0,2700.0,50.0,2650.0,2650.0
2017-01-10 13:49:00,15430.0,15420.0,25.0,4500.0,5000.0,125.0,4375.0,4875.0
2017-01-10 14:59:00,15455.0,15445.0,25.0,3125.0,3125.0,0.0,3125.0,3125.0
2017-01-10 14:59:00,15455.0,15445.0,25.0,0.0,0.0,0.0,0.0,0.0
2017-01-11 09:28:00,15370.0,15360.0,15.0,-10625.0,-10625.0,250.0,-10875.0,-10875.0
2017-01-11 14:59:00,15400.0,15385.0,15.0,2250.0,1875.0,0.0,2250.0,1875.0
2017-01-11 14:59:00,15400.0,15385.0,15.0,0.0,0.0,0.0,0.0,0.0
2017-01-12 09:49:00,15365.0,15355.0,10.0,-2625.0,-2250.0,125.0,-2750.0,-2375.0
2017-01-12 10:54:00,15340.0,15325.0,8.0,-1250.0,-1500.0,50.0,-1300.0,-1550.0
2017-01-12 11:11:00,15330.0,15315.0,3.0,-400.0,-400.0,125.0,-525.0,-525.0
2017-01-12 11:29:00,15330.0,15315.0,-3.0,0.0,0.0,150.0,-150.0,-150.0
2017-01-12 13:39:00,15345.0,15330.0,-8.0,-225.0,-225.0,125.0,-350.0,-350.0
2017-01-12 14:11:00,15405.0,15390.0,-3.0,-2400.0,-2400.0,125.0,-2525.0,-2525.0
2017-01-12 14:18:00,15400.0,15385.0,15.0,75.0,75.0,450.0,-375.0,-375.0
2017-01-12 14:21:00,15400.0,15385.0,18.0,0.0,0.0,75.0,-75.0,-75.0
2017-01-12 14:23:00,15385.0,15365.0,23.0,-1350.0,-1800.0,125.0,-1475.0,-1925.0
2017-01-12 14:40:00,15385.0,15365.0,25.0,0.0,0.0,50.0,-50.0,-50.0
2017-01-12 14:59:00,15325.0,15305.0,5.0,-7500.0,-7500.0,500.0,-8000.0,-8000.0
2017-01-12 14:59:00,15325.0,15305.0,5.0,0.0,0.0,0.0,0.0,0.0
2017-01-13 09:10:00,15275.0,15255.0,-0.0,-1250.0,-1250.0,125.0,-1375.0,-1375.0
2017-01-13 09:12:00,15275.0,15260.0,-5.0,-0.0,-0.0,125.0,-125.0,-125.0
2017-01-13 09:21:00,15230.0,15210.0,-10.0,1125.0,1250.0,125.0,1000.0,1125.0
2017-01-13 09:24:00,15205.0,15180.0,-15.0,1250.0,1500.0,125.0,1125.0,1375.0
2017-01-13 09:26:00,15195.0,15170.0,-20.0,750.0,750.0,125.0,625.0,625.0
2017-01-13 09:28:00,15190.0,15165.0,-30.0,500.0,500.0,250.0,250.0,250.0
2017-01-13 09:41:00,15160.0,15135.0,-35.0,4500.0,4500.0,125.0,4375.0,4375.0
2017-01-13 14:59:00,15070.0,15055.0,-35.0,15750.0,14000.0,0.0,15750.0,14000.0
2017-01-13 14:59:00,15070.0,15055.0,-35.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-16 13:56:00,15155.0,15135.0,-33.0,-14875.0,-14000.0,50.0,-14925.0,-14050.0
2017-01-16 14:59:00,15125.0,15105.0,-33.0,4950.0,4950.0,0.0,4950.0,4950.0
2017-01-16 14:59:00,15125.0,15105.0,-33.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-17 10:55:00,15210.0,15180.0,-23.0,-14025.0,-12375.0,250.0,-14275.0,-12625.0
2017-01-17 11:24:00,15175.0,15145.0,-18.0,4025.0,4025.0,125.0,3900.0,3900.0
2017-01-17 13:58:00,15205.0,15175.0,-8.0,-2700.0,-2700.0,250.0,-2950.0,-2950.0
2017-01-17 14:07:00,15220.0,15190.0,-3.0,-600.0,-600.0,125.0,-725.0,-725.0
2017-01-17 14:59:00,15190.0,15160.0,8.0,450.0,450.0,275.0,175.0,175.0
2017-01-17 14:59:00,15190.0,15160.0,8.0,0.0,0.0,0.0,0.0,0.0
2017-01-18 09:28:00,15120.0,15085.0,-3.0,-2800.0,-3000.0,275.0,-3075.0,-3275.0
2017-01-18 09:32:00,15110.0,15075.0,-5.0,150.0,150.0,50.0,100.0,100.0
2017-01-18 09:45:00,15095.0,15060.0,-10.0,375.0,375.0,125.0,250.0,250.0
2017-01-18 09:51:00,15105.0,15070.0,-15.0,-500.0,-500.0,125.0,-625.0,-625.0
2017-01-18 09:53:00,15105.0,15070.0,-25.0,-0.0,-0.0,250.0,-250.0,-250.0
